x,y,label,cell_type,cell_size_pixel
645.645,416.71500000000003,1228,Keratin-positive tumor,490
307.125,415.935,1229,Keratin-positive tumor,641
361.14,421.395,1230,Keratin-positive tumor,763
555.9449999999999,418.47,1231,Keratin-positive tumor,298
664.1700000000001,419.83500000000004,1232,Keratin-positive tumor,540
373.035,417.69,1233,Keratin-positive tumor,257
690.3,419.25,1234,Mesenchymal-like,779
286.45500000000004,418.66499999999996,1235,Keratin-positive tumor,311
761.28,419.445,1236,Mesenchymal-like,469
179.595,417.3,1237,CD4-T,320
379.86,418.47,1238,Keratin-positive tumor,221
438.75,421.005,1239,Keratin-positive tumor,548
229.90500000000003,420.03000000000003,1240,Unidentified,208
295.425,419.64,1241,Keratin-positive tumor,426
753.2850000000001,421.005,1242,Mesenchymal-like,242
222.10500000000002,421.20000000000005,1243,Mesenchymal-like,437
547.755,421.395,1244,Keratin-positive tumor,77
757.965,422.565,1245,Mesenchymal-like,125
157.755,423.15000000000003,1246,Mesenchymal-like,307
151.125,424.71000000000004,1247,Mesenchymal-like,798
23.985,425.88,1248,Keratin-positive tumor,611
351.0,427.245,1249,Keratin-positive tumor,1304
72.15,425.295,1250,Keratin-positive tumor,535
657.9300000000001,425.49,1251,Keratin-positive tumor,463
40.95,426.855,1252,Keratin-positive tumor,746
62.205,425.88,1253,Keratin-positive tumor,599
649.5450000000001,425.88,1254,Keratin-positive tumor,437
776.2950000000001,426.46500000000003,1255,Mesenchymal-like,620
335.01,427.05,1256,Keratin-positive tumor,1217
401.70000000000005,425.295,1257,Keratin-positive tumor,604
631.605,425.295,1258,Keratin-positive tumor,238
392.53499999999997,424.90500000000003,1259,Keratin-positive tumor,188
544.2450000000001,426.66,1260,Keratin-positive tumor,814
556.9200000000001,426.27,1261,Keratin-positive tumor,489
170.235,429.0,1262,Mesenchymal-like,1188
386.29499999999996,427.05,1263,Keratin-positive tumor,340
624.975,430.17,1264,Keratin-positive tumor,1189
49.14,424.90500000000003,1265,Keratin-positive tumor,246
51.285000000000004,427.83000000000004,1266,Keratin-positive tumor,47
713.31,428.80500000000006,1267,Mesenchymal-like,771
466.245,427.05,1268,Keratin-positive tumor,462
485.745,429.975,1269,Keratin-positive tumor,145
497.44500000000005,429.19500000000005,1270,Keratin-positive tumor,358
700.635,427.83000000000004,1271,Keratin-positive tumor,177
477.36,431.34000000000003,1272,Keratin-positive tumor,686
585.3900000000001,430.365,1273,Keratin-positive tumor,387
567.645,429.39,1274,Keratin-positive tumor,458
525.72,433.29,1275,Keratin-positive tumor,909
579.54,432.51,1276,Keratin-positive tumor,495
116.025,431.73,1277,Mesenchymal-like,596
140.59500000000003,431.34000000000003,1278,Mesenchymal-like,257
557.115,434.265,1279,Keratin-positive tumor,473
610.74,436.21500000000003,1280,Keratin-positive tumor,1381
645.645,433.875,1281,Mesenchymal-like,453
29.25,434.265,1282,Keratin-positive tumor,220
105.885,433.29,1283,Keratin-positive tumor,420
21.645,435.63,1284,Keratin-positive tumor,646
52.065000000000005,434.265,1285,Keratin-positive tumor,428
702.585,433.68,1286,Keratin-positive tumor,416
751.335,435.24,1287,Mesenchymal-like,238
393.90000000000003,435.045,1288,Keratin-positive tumor,279
386.68500000000006,436.41,1289,Keratin-positive tumor,431
42.900000000000006,437.19,1290,Keratin-positive tumor,214
79.755,438.165,1291,Keratin-positive tumor,684
742.56,436.605,1292,Mesenchymal-like,423
59.28,437.58000000000004,1293,Keratin-positive tumor,371
364.26,436.8,1294,Keratin-positive tumor,313
401.70000000000005,439.33500000000004,1295,Keratin-positive tumor,798
479.89500000000004,438.36,1296,Keratin-positive tumor,517
36.075,438.94500000000005,1297,Keratin-positive tumor,439
499.39500000000004,442.06500000000005,1298,Keratin-positive tumor,898
455.71500000000003,437.19000000000005,1299,Keratin-positive tumor,180
749.97,438.94500000000005,1300,Mesenchymal-like,160
89.89500000000001,439.725,1301,Keratin-positive tumor,527
418.275,439.725,1302,Keratin-positive tumor,306
555.36,441.87,1303,Keratin-positive tumor,459
433.485,438.945,1304,Keratin-positive tumor,190
447.915,444.21000000000004,1305,Keratin-positive tumor,867
530.79,443.43,1306,Keratin-positive tumor,1093
585.585,442.845,1307,Keratin-positive tumor,1295
343.98,439.53,1308,Keratin-positive tumor,176
392.535,441.48,1309,Keratin-positive tumor,124
427.245,440.31000000000006,1310,Keratin-positive tumor,506
78.0,444.6,1311,Keratin-positive tumor,736
546.0,444.6,1312,Keratin-positive tumor,1066
622.44,441.285,1313,Keratin-positive tumor,429
411.84000000000003,440.115,1314,Keratin-positive tumor,551
55.185,443.43,1315,Keratin-positive tumor,446
456.105,444.21000000000004,1316,Keratin-positive tumor,265
568.815,443.43000000000006,1318,Keratin-positive tumor,957
614.6400000000001,443.82000000000005,1319,Keratin-positive tumor,107
64.35,444.21000000000004,1320,Keratin-positive tumor,429
598.6500000000001,444.795,1321,Keratin-positive tumor,407
33.54,444.015,1322,Keratin-positive tumor,441
387.27,444.99,1323,Keratin-positive tumor,631
112.71000000000001,445.38,1324,DC / Mono,350
104.715,447.72,1325,Macrophages,689
722.28,449.28000000000003,1327,Mesenchymal-like,765
87.945,446.94000000000005,1328,Keratin-positive tumor,173
728.715,446.94,1329,Mesenchymal-like,282
470.34000000000003,448.11,1330,Keratin-positive tumor,203
190.90500000000003,449.475,1331,Keratin-positive tumor,455
434.265,450.45000000000005,1332,Keratin-positive tumor,627
485.16,448.11,1333,Keratin-positive tumor,301
493.545,449.08500000000004,1334,Keratin-positive tumor,471
732.4200000000001,450.255,1335,Mesenchymal-like,144
421.98,450.06,1336,Keratin-positive tumor,536
463.71000000000004,449.865,1337,Macrophages,437
542.49,450.06,1338,Keratin-positive tumor,210
669.825,450.06,1339,Mesenchymal-like,378
34.905,451.62,1340,Keratin-positive tumor,772
89.89500000000001,453.375,1341,Keratin-positive tumor,961
395.46000000000004,451.23,1342,Keratin-positive tumor,399
49.14,452.595,1343,Keratin-positive tumor,348
121.29,452.20500000000004,1344,Mesenchymal-like,1101
296.595,454.155,1346,Keratin-positive tumor,895
571.5450000000001,453.765,1347,Keratin-positive tumor,574
306.53999999999996,451.815,1348,Mesenchymal-like,351
361.725,454.74,1349,Mesenchymal-like,407
753.48,455.13,1350,DC / Mono,139
435.82500000000005,456.3,1351,Keratin-positive tumor,308
286.845,455.71500000000003,1352,Mesenchymal-like,525
460.005,457.08000000000004,1353,Keratin-positive tumor,126
469.365,455.90999999999997,1354,Mesenchymal-like,497
409.11,457.86,1355,Keratin-positive tumor,850
422.95500000000004,457.47,1356,Keratin-positive tumor,442
427.83000000000004,459.42,1358,Keratin-positive tumor,155
451.62,459.81,1359,Keratin-positive tumor,608
37.44,459.81,1360,Keratin-positive tumor,505
462.15,459.42,1361,Mesenchymal-like,92
499.98,459.225,1362,Mesenchymal-like,448
538.005,459.225,1363,Keratin-positive tumor,1075
547.56,458.25,1364,Keratin-positive tumor,144
225.81,460.39500000000004,1365,Mesenchymal-like,809
525.3299999999999,460.005,1366,Keratin-positive tumor,589
515.385,459.615,1367,Macrophages,303
586.95,463.32000000000005,1368,Mesenchymal-like,971
474.24,460.20000000000005,1369,Keratin-positive tumor,166
486.33000000000004,460.005,1370,Mesenchymal-like,147
507.39000000000004,461.95500000000004,1371,Keratin-positive tumor,539
373.23,463.32000000000005,1372,Mesenchymal-like,413
568.23,460.395,1373,Mesenchymal-like,249
480.09000000000003,462.15000000000003,1374,Keratin-positive tumor,409
289.77,463.125,1375,Mesenchymal-like,195
423.345,463.125,1376,Keratin-positive tumor,178
561.6,461.95500000000004,1377,Keratin-positive tumor,371
282.945,464.49,1378,Mesenchymal-like,576
416.13,464.295,1379,Keratin-positive tumor,282
518.505,465.855,1381,Macrophages,274
145.47,467.025,1382,Mesenchymal-like,749
153.85500000000002,465.27,1383,Other immune,156
241.215,466.83000000000004,1384,Mesenchymal-like,526
391.755,466.83000000000004,1385,CD8-T,466
93.795,465.855,1386,Macrophages,356
134.16000000000003,467.415,1387,Mesenchymal-like,477
491.01,468.195,1388,Mesenchymal-like,610
775.71,466.83000000000004,1389,Other immune,246
571.5450000000001,467.805,1390,Mesenchymal-like,276
400.14,469.365,1391,Keratin-positive tumor,407
409.5,469.95000000000005,1392,Keratin-positive tumor,516
417.3,469.95000000000005,1393,Keratin-positive tumor,222
158.145,469.17,1394,Mesenchymal-like,89
505.635,472.68,1395,Keratin-positive tumor,307
63.57000000000001,473.85,1396,Keratin-positive tumor,741
72.735,471.70500000000004,1397,Keratin-positive tumor,212
152.685,473.07000000000005,1398,Macrophages,312
159.315,473.85,1400,Macrophages,188
165.16500000000002,474.045,1401,Macrophages,247
510.31500000000005,473.85,1402,Keratin-positive tumor,226
124.8,477.36,1403,Keratin-positive tumor,528
515.97,471.90000000000003,1404,Tumor,177
529.815,475.605,1405,Mesenchymal-like,418
169.65,475.41,1406,DC / Mono,243
86.97,475.995,1407,Keratin-positive tumor,484
46.215,478.725,1408,Keratin-positive tumor,915
151.515,477.55500000000006,1409,Mesenchymal-like,187
326.43,477.75,1410,Mesenchymal-like,179
334.425,477.16499999999996,1411,Mesenchymal-like,126
508.95000000000005,481.65,1412,Keratin-positive tumor,388
541.32,480.285,1413,Keratin-positive tumor,521
547.7550000000001,477.945,1414,Unidentified,226
120.12,481.65,1415,Keratin-positive tumor,509
516.5550000000001,478.33500000000004,1416,Unidentified,321
583.44,479.115,1417,Mesenchymal-like,168
576.03,480.87,1418,Mesenchymal-like,488
355.29,480.87,1419,Mesenchymal-like,235
344.76,481.845,1420,Keratin-positive tumor,846
50.7,482.43000000000006,1421,Keratin-positive tumor,314
28.08,482.235,1422,Mesenchymal-like,370
565.11,481.65,1423,Mesenchymal-like,259
555.9449999999999,483.40500000000003,1424,Keratin-positive tumor,800
646.035,483.99,1425,Keratin-positive tumor,452
712.725,483.015,1426,Mesenchymal-like,307
608.2049999999999,482.82000000000005,1427,Keratin-positive tumor,336
670.8,486.72,1428,Keratin-positive tumor,747
721.3050000000001,483.6,1429,Mesenchymal-like,393
415.35,483.6,1430,Mesenchymal-like,252
408.525,485.355,1431,Mesenchymal-like,469
101.79,490.81500000000005,1433,Keratin-positive tumor,1576
600.21,484.77,1434,CD8-T,503
661.245,486.135,1435,Keratin-positive tumor,414
201.435,485.94,1436,Macrophages,698
284.70000000000005,486.72,1437,Keratin-positive tumor,696
292.69500000000005,485.355,1438,Unidentified,280
325.845,487.5,1439,Mesenchymal-like,697
589.095,487.305,1440,CD8-T,708
124.80000000000001,487.89,1441,Keratin-positive tumor,254
191.10000000000002,487.89,1442,Macrophages,374
652.86,490.81500000000005,1443,Keratin-positive tumor,936
360.94500000000005,488.67,1444,Mesenchymal-like,917
763.815,489.645,1445,Mesenchymal-like,110
683.475,489.84000000000003,1446,Keratin-positive tumor,265
80.73,492.765,1447,Keratin-positive tumor,617
596.115,491.79,1448,Macrophages,289
715.6500000000001,491.985,1449,Mesenchymal-like,139
637.6500000000001,492.765,1450,Keratin-positive tumor,401
676.26,492.96000000000004,1451,Keratin-positive tumor,435
755.82,492.57000000000005,1452,Mesenchymal-like,353
576.81,494.32500000000005,1453,Mesenchymal-like,554
708.4350000000001,494.91,1454,DC / Mono,394
762.45,492.96000000000004,1455,Mesenchymal-like,141
119.73000000000002,499.20000000000005,1456,Keratin-positive tumor,1321
583.44,492.375,1457,CD8-T,301
785.655,496.47,1458,CD8-T,130
692.25,492.96000000000004,1459,Keratin-positive tumor,316
88.92000000000002,495.105,1460,Keratin-positive tumor,364
607.62,495.3,1462,CD8-T,601
295.815,495.69,1463,Mesenchymal-like,217
617.76,496.66499999999996,1464,Macrophages,434
687.5699999999999,496.27500000000003,1465,Keratin-positive tumor,357
700.83,499.59000000000003,1466,Macrophages,668
56.94,498.42,1467,Mesenchymal-like,149
512.46,498.615,1468,Mesenchymal-like,114
593.58,499.005,1469,Macrophages,335
600.99,499.005,1470,Macrophages,279
716.04,502.125,1471,Keratin-positive tumor,1164
197.34,499.78499999999997,1472,Mesenchymal-like,484
256.035,501.54,1473,Unidentified,337
52.260000000000005,503.295,1474,Macrophages,631
108.22500000000001,502.125,1475,Keratin-positive tumor,498
358.995,500.37,1476,Mesenchymal-like,150
676.065,504.07500000000005,1477,Keratin-positive tumor,764
249.79500000000002,503.49,1478,DC / Mono,700
393.51,499.98,1479,Mesenchymal-like,238
81.705,502.515,1480,Keratin-positive tumor,419
390.0,503.49,1481,Mesenchymal-like,565
91.455,504.46500000000003,1482,Keratin-positive tumor,449
580.32,504.855,1483,CD8-T,211
212.745,505.83000000000004,1484,DC / Mono,518
360.555,504.66,1485,Mesenchymal-like,242
219.57,503.68500000000006,1486,Keratin-positive tumor,312
549.315,507.58500000000004,1487,Mesenchymal-like,276
454.35,507.0,1488,Mesenchymal-like,187
48.555,507.975,1489,CD8-T,391
573.885,507.39,1490,CD8-T,405
634.14,510.51,1491,Keratin-positive tumor,896
740.8050000000001,507.975,1492,Mesenchymal-like,380
140.01,507.975,1493,DC / Mono,270
132.79500000000002,509.73,1494,Macrophages,545
653.25,510.70500000000004,1495,Keratin-positive tumor,564
698.1,508.755,1496,Keratin-positive tumor,337
415.545,510.12,1497,Mesenchymal-like,167
646.815,513.825,1498,Keratin-positive tumor,767
168.87,514.995,1499,Keratin-positive tumor,1089
670.8000000000001,515.775,1500,Keratin-positive tumor,909
179.20499999999998,514.8000000000001,1501,Keratin-positive tumor,546
728.13,514.215,1502,Unidentified,174
293.865,512.07,1503,Mesenchymal-like,236
385.905,513.4350000000001,1504,Mesenchymal-like,350
464.685,513.63,1505,Mesenchymal-like,371
492.18,513.825,1506,Mesenchymal-like,619
285.675,513.24,1507,Mesenchymal-like,598
457.08000000000004,514.8,1508,CD8-T,509
700.44,514.8000000000001,1509,Keratin-positive tumor,289
395.655,513.435,1510,Mesenchymal-like,934
722.6700000000001,515.97,1511,Macrophages,363
638.4300000000001,518.3100000000001,1512,Keratin-positive tumor,353
679.77,520.065,1513,Keratin-positive tumor,764
627.51,520.6500000000001,1514,Keratin-positive tumor,799
41.925,522.99,1516,Mesenchymal-like,832
186.615,516.1650000000001,1517,Keratin-positive tumor,607
733.59,517.725,1518,Keratin-positive tumor,203
125.775,520.26,1519,Macrophages,438
718.77,521.235,1520,CD4-T,740
598.6500000000001,520.26,1524,Macrophages,346
606.84,522.21,1525,Keratin-positive tumor,149
617.565,521.2350000000001,1526,Keratin-positive tumor,196
189.34500000000003,522.21,1527,Keratin-positive tumor,222
579.345,520.845,1528,Macrophages,164
656.76,521.4300000000001,1529,Keratin-positive tumor,265
437.58000000000004,522.405,1530,Mesenchymal-like,215
735.54,522.21,1531,Keratin-positive tumor,270
394.095,523.38,1532,Mesenchymal-like,197
696.1500000000001,524.745,1533,Keratin-positive tumor,428
429.78000000000003,524.55,1534,Mesenchymal-like,464
621.075,525.135,1535,Keratin-positive tumor,222
702.78,522.99,1536,Keratin-positive tumor,278
327.795,524.94,1537,Mesenchymal-like,688
601.77,523.965,1539,Macrophages,189
131.43,524.1600000000001,1540,DC / Mono,446
655.395,528.645,1541,Keratin-positive tumor,1449
48.75,524.1600000000001,1542,Mesenchymal-like,278
194.61,528.06,1543,Keratin-positive tumor,1387
380.64,525.3299999999999,1544,Keratin-positive tumor,1173
579.345,526.3050000000001,1545,Macrophages,271
690.3,528.84,1546,Keratin-positive tumor,706
99.84,525.915,1547,CD8-T,210
755.625,526.3050000000001,1548,Mesenchymal-like,157
462.93,528.255,1549,Mesenchymal-like,658
600.7950000000001,529.425,1550,Macrophages,238
205.72500000000002,526.11,1551,Keratin-positive tumor,486
228.34500000000003,532.3499999999999,1552,Keratin-positive tumor,1196
493.545,530.79,1553,Keratin-positive tumor,617
484.57500000000005,530.4000000000001,1554,Other immune,582
241.995,530.01,1555,Keratin-positive tumor,523
408.72,529.23,1556,Mesenchymal-like,320
475.40999999999997,529.425,1557,DC / Mono,644
54.015,532.35,1558,Mesenchymal-like,195
217.815,531.57,1559,Keratin-positive tumor,283
757.38,533.52,1560,Mesenchymal-like,319
237.9,533.9100000000001,1561,Keratin-positive tumor,170
729.3,532.9350000000001,1562,Keratin-positive tumor,862
280.8,535.2750000000001,1563,Keratin-positive tumor,171
750.9449999999999,535.86,1564,Keratin-positive tumor,605
222.3,536.0550000000001,1565,Keratin-positive tumor,244
708.825,533.91,1566,Keratin-positive tumor,104
703.365,538.59,1567,Keratin-positive tumor,874
711.75,537.81,1568,Keratin-positive tumor,213
99.45,537.615,1569,Keratin-positive tumor,212
258.96000000000004,537.225,1570,Keratin-positive tumor,243
274.755,538.005,1571,Keratin-positive tumor,416
249.99,539.955,1572,Keratin-positive tumor,1114
119.92500000000001,538.98,1574,Keratin-positive tumor,371
582.075,539.76,1575,Mesenchymal-like,499
113.685,541.32,1577,Keratin-positive tumor,772
92.82,539.76,1578,CD8-T,529
574.0799999999999,539.3700000000001,1579,Mesenchymal-like,472
240.63,540.735,1580,Keratin-positive tumor,303
461.565,540.54,1581,Keratin-positive tumor,811
562.77,542.1,1582,Mesenchymal-like,158
147.42000000000002,542.2950000000001,1584,Mesenchymal-like,532
311.22,540.54,1585,Mesenchymal-like,393
598.455,541.905,1586,Mesenchymal-like,145
534.885,542.685,1587,Mesenchymal-like,278
557.31,543.27,1588,Mesenchymal-like,317
640.38,542.685,1589,Keratin-positive tumor,182
226.20000000000002,544.8299999999999,1590,Keratin-positive tumor,788
528.06,544.8299999999999,1591,Keratin-positive tumor,401
631.605,543.465,1592,Keratin-positive tumor,200
765.1800000000001,543.075,1593,Mesenchymal-like,309
785.46,544.245,1594,Other immune,150
758.94,545.22,1595,Keratin-positive tumor,449
64.155,544.44,1596,Keratin-positive tumor,169
92.43,544.44,1597,Keratin-positive tumor,185
654.4200000000001,544.245,1598,Keratin-positive tumor,178
637.26,545.22,1599,Keratin-positive tumor,232
278.655,545.0250000000001,1600,Keratin-positive tumor,227
552.825,546.975,1601,Mesenchymal-like,411
628.29,545.8050000000001,1602,Keratin-positive tumor,297
582.4649999999999,548.5350000000001,1603,Mesenchymal-like,168
646.4250000000001,548.34,1604,Keratin-positive tumor,589
709.8,547.95,1605,Keratin-positive tumor,220
296.985,548.5350000000001,1607,Mesenchymal-like,169
515.775,547.7550000000001,1608,Keratin-positive tumor,763
684.84,547.1700000000001,1609,Keratin-positive tumor,152
778.83,548.3399999999999,1610,Keratin-positive tumor,395
654.4200000000001,548.9250000000001,1611,Keratin-positive tumor,104
702.195,551.85,1612,Keratin-positive tumor,597
265.59000000000003,549.51,1613,Keratin-positive tumor,355
271.635,547.365,1614,Keratin-positive tumor,226
257.985,549.315,1615,Keratin-positive tumor,397
436.995,549.9000000000001,1617,Mesenchymal-like,834
240.24,549.9000000000001,1618,Keratin-positive tumor,394
677.8199999999999,550.875,1621,Keratin-positive tumor,314
568.425,551.0699999999999,1622,Other immune,425
738.465,550.6800000000001,1623,Mesenchymal-like,524
506.415,551.46,1624,CD4-T,404
387.27,552.0450000000001,1625,Mesenchymal-like,588
558.2850000000001,551.2650000000001,1626,CD8-T,180
686.985,552.435,1627,Keratin-positive tumor,387
672.165,552.825,1628,Keratin-positive tumor,258
42.705,553.605,1629,Unidentified,169
695.9549999999999,554.19,1630,Keratin-positive tumor,343
706.875,554.97,1631,Keratin-positive tumor,153
35.88,554.97,1632,Macrophages,427
285.09000000000003,556.335,1633,CD8-T,626
680.1600000000001,555.36,1634,Keratin-positive tumor,156
292.89,553.8,1635,Mesenchymal-like,251
772.7850000000001,557.7,1636,Keratin-positive tumor,389
117.97500000000001,558.0899999999999,1637,Keratin-positive tumor,469
533.13,558.48,1638,Mesenchymal-like,238
729.4950000000001,557.505,1639,Mesenchymal-like,166
766.35,559.65,1640,Keratin-positive tumor,580
480.87,560.235,1641,Mesenchymal-like,375
106.08,563.55,1642,Keratin-positive tumor,1371
473.655,562.77,1643,Keratin-positive tumor,914
722.28,558.675,1644,Mesenchymal-like,289
125.38500000000002,558.48,1645,Keratin-positive tumor,384
754.455,561.21,1646,Mesenchymal-like,250
785.46,560.04,1647,Tumor,140
85.995,564.915,1648,Keratin-positive tumor,494
781.56,563.745,1649,Mesenchymal-like,646
39.78,565.5,1650,Macrophages,554
120.12,564.72,1651,Keratin-positive tumor,314
610.155,561.0150000000001,1652,Mesenchymal-like,277
77.41499999999999,566.475,1653,Keratin-positive tumor,1200
93.6,563.55,1654,Keratin-positive tumor,370
252.72000000000003,563.1600000000001,1655,Mesenchymal-like,699
730.2750000000001,565.8900000000001,1656,Macrophages,445
746.2650000000001,562.77,1657,Mesenchymal-like,621
759.33,566.085,1658,Mesenchymal-like,145
172.185,563.745,1659,Other immune,234
720.135,566.085,1660,Keratin-positive tumor,598
617.175,563.1600000000001,1661,Unidentified,383
163.8,565.5,1662,Other immune,586
318.04499999999996,566.6700000000001,1663,Mesenchymal-like,120
772.98,567.0600000000001,1664,DC / Mono,180
34.905,568.23,1665,CD8-T,434
554.7750000000001,566.6700000000001,1666,Mesenchymal-like,235
611.325,568.815,1667,Keratin-positive tumor,357
547.755,568.425,1668,Keratin-positive tumor,393
754.26,566.865,1669,CD8-T,158
324.675,567.45,1670,Keratin-positive tumor,203
585.78,569.01,1671,Macrophages,465
311.61,569.01,1672,Keratin-positive tumor,428
665.34,569.79,1673,Keratin-positive tumor,812
238.68,569.4,1674,Unidentified,200
689.325,569.595,1675,Keratin-positive tumor,161
98.67000000000002,570.96,1676,Keratin-positive tumor,385
232.05,570.96,1677,Mesenchymal-like,400
754.6500000000001,572.325,1678,CD8-T,228
562.38,572.9100000000001,1679,Mesenchymal-like,211
695.565,572.715,1680,Keratin-positive tumor,173
325.45500000000004,574.665,1681,Keratin-positive tumor,538
335.20500000000004,572.9100000000001,1682,Keratin-positive tumor,346
772.98,574.86,1683,Macrophages,386
740.8050000000001,574.665,1684,CD4-T,203
535.08,576.4200000000001,1685,Macrophages,626
638.82,575.835,1686,Other immune,210
546.975,576.4200000000001,1687,DC / Mono,232
584.0250000000001,576.4200000000001,1688,Keratin-positive tumor,242
540.15,578.3700000000001,1689,Macrophages,344
258.96000000000004,579.54,1690,Mesenchymal-like,491
569.79,580.5150000000001,1691,Keratin-positive tumor,151
338.90999999999997,578.565,1692,Keratin-positive tumor,229
54.6,578.175,1693,Keratin-positive tumor,231
265.59000000000003,577.395,1694,Mesenchymal-like,334
193.44,579.735,1695,Mesenchymal-like,470
328.77,582.465,1696,Keratin-positive tumor,628
646.4250000000001,580.71,1697,Macrophages,297
284.505,583.05,1698,Keratin-positive tumor,475
129.48000000000002,585.39,1699,Keratin-positive tumor,791
782.145,582.855,1700,Macrophages,295
562.965,582.075,1701,Mesenchymal-like,496
293.28,581.6850000000001,1702,Keratin-positive tumor,577
655.395,582.27,1703,DC / Mono,521
136.695,583.635,1704,Keratin-positive tumor,376
320.385,587.925,1705,Keratin-positive tumor,747
651.495,586.56,1706,Macrophages,438
194.025,587.145,1707,Mesenchymal-like,141
120.705,590.46,1708,Keratin-positive tumor,698
187.2,587.925,1709,Mesenchymal-like,436
304.20000000000005,588.12,1710,Macrophages,257
271.83000000000004,590.85,1711,Keratin-positive tumor,606
405.40500000000003,589.095,1712,Unidentified,192
347.88,592.41,1713,Keratin-positive tumor,1069
397.995,591.4350000000001,1714,Mesenchymal-like,436
280.21500000000003,591.435,1715,Keratin-positive tumor,424
326.03999999999996,593.385,1716,Keratin-positive tumor,628
778.8299999999999,593.97,1717,Keratin-positive tumor,524
785.655,590.85,1718,DC,165
45.24,596.31,1719,DC / Mono,528
52.260000000000005,594.5550000000001,1720,Mesenchymal-like,269
378.105,594.9449999999999,1721,Unidentified,156
372.06000000000006,597.0899999999999,1722,Macrophages,370
350.415,602.94,1724,Keratin-positive tumor,1151
382.59000000000003,597.2850000000001,1725,Keratin-positive tumor,234
116.805,602.1600000000001,1726,Keratin-positive tumor,898
201.82500000000002,601.185,1727,Mesenchymal-like,547
364.65,602.355,1728,Keratin-positive tumor,861
208.065,599.625,1729,Tumor,299
376.545,601.38,1730,Macrophages,239
126.16500000000002,600.6,1731,Keratin-positive tumor,238
29.64,601.77,1732,Mesenchymal-like,232
270.855,603.33,1733,Macrophages,118
264.41999999999996,605.6700000000001,1735,DC / Mono,366
100.23,608.4000000000001,1736,Keratin-positive tumor,1475
387.65999999999997,605.865,1737,CD8-T,508
238.875,606.645,1738,Mesenchymal-like,401
330.135,613.275,1739,Keratin-positive tumor,1995
785.85,605.28,1740,Mesenchymal-like,65
781.755,608.205,1741,Keratin-positive tumor,444
562.77,607.425,1742,Other immune,214
629.46,608.79,1743,Keratin-positive tumor,471
623.61,610.5450000000001,1744,Keratin-positive tumor,506
139.815,611.325,1745,Keratin-positive tumor,546
146.055,609.375,1746,Mesenchymal-like,313
269.685,611.325,1747,Macrophages,498
406.96500000000003,611.9100000000001,1748,Macrophages,392
613.47,610.74,1749,Macrophages,603
275.925,608.79,1750,Mesenchymal-like,331
222.495,609.7650000000001,1751,Mesenchymal-like,278
215.67000000000002,611.9100000000001,1752,Mesenchymal-like,445
605.085,612.105,1753,Keratin-positive tumor,353
498.81,611.325,1754,Mesenchymal-like,183
257.595,613.47,1755,Macrophages,494
89.31,613.86,1756,Keratin-positive tumor,330
318.435,613.08,1757,Keratin-positive tumor,141
784.6800000000001,615.4200000000001,1758,Other immune,156
579.7350000000001,614.25,1759,Unidentified,270
374.01,617.175,1760,Keratin-positive tumor,1000
572.52,615.4200000000001,1761,Mesenchymal-like,475
235.755,614.835,1762,Mesenchymal-like,396
346.71000000000004,617.175,1763,Keratin-positive tumor,219
383.56500000000005,616.59,1764,Keratin-positive tumor,229
84.24000000000001,618.9300000000001,1765,DC / Mono,773
306.54,616.395,1766,Keratin-positive tumor,147
339.105,618.735,1767,Keratin-positive tumor,547
723.0600000000001,616.98,1768,Mesenchymal-like,250
300.495,620.49,1769,Keratin-positive tumor,571
270.65999999999997,621.075,1770,Keratin-positive tumor,210
307.905,620.2950000000001,1771,Keratin-positive tumor,112
626.925,622.83,1772,Keratin-positive tumor,796
784.095,622.83,1774,Unidentified,183
519.2850000000001,623.0250000000001,1775,Macrophages,153
285.87,627.12,1776,Keratin-positive tumor,603
778.83,624.975,1778,Macrophages,500
650.52,624.975,1779,DC / Mono,425
295.425,628.095,1780,Keratin-positive tumor,879
379.08000000000004,626.925,1781,Keratin-positive tumor,578
371.28000000000003,626.73,1782,Keratin-positive tumor,136
333.645,631.605,1783,Keratin-positive tumor,1305
363.09000000000003,630.825,1784,Keratin-positive tumor,932
393.90000000000003,628.29,1785,Mesenchymal-like,276
423.15000000000003,627.7049999999999,1786,Mesenchymal-like,385
386.685,630.6300000000001,1787,Macrophages,493
275.925,631.8,1788,Keratin-positive tumor,547
580.125,630.63,1789,Other immune,320
744.12,631.4100000000001,1791,Other immune,240
103.935,632.19,1792,CD8-T,539
113.88,633.75,1793,Macrophages,570
738.075,631.9950000000001,1794,Mesenchymal-like,299
351.975,634.725,1795,Keratin-positive tumor,667
272.22,635.3100000000001,1796,Keratin-positive tumor,141
443.04,633.75,1797,Mesenchymal-like,195
629.07,635.115,1798,CD8-T,492
618.345,637.26,1799,CD8-T,693
437.77500000000003,634.9200000000001,1800,Unidentified,90
557.31,638.04,1801,Mesenchymal-like,285
109.2,638.4300000000001,1802,Keratin-positive tumor,94
480.285,639.405,1804,Keratin-positive tumor,566
487.5,637.4549999999999,1805,Keratin-positive tumor,251
432.9,639.7950000000001,1806,Mesenchymal-like,509
26.715,639.0150000000001,1807,Mesenchymal-like,185
260.71500000000003,639.015,1808,Keratin-positive tumor,461
102.96000000000001,639.7950000000001,1809,Mesenchymal-like,308
440.895,639.21,1810,Mesenchymal-like,219
19.89,643.11,1811,Mesenchymal-like,831
402.09000000000003,640.575,1813,Mesenchymal-like,159
