x,y,label,cell_type,cell_size_pixel
464.1,386.88,2586,Keratin-positive tumor,684
243.16500000000002,383.56500000000005,2589,Mesenchymal-like,391
278.85,384.93,2590,Mesenchymal-like,438
392.145,384.54,2591,Mono / Neu,659
586.7550000000001,382.005,2592,Macrophages,122
140.4,385.71000000000004,2593,Keratin-positive tumor,746
380.64,383.175,2594,B,289
433.68,383.76,2595,Keratin-positive tumor,326
15.990000000000002,386.1,2596,Keratin-positive tumor,612
71.955,385.515,2597,Keratin-positive tumor,403
199.68,387.46500000000003,2598,Keratin-positive tumor,868
297.96000000000004,383.95500000000004,2599,Mesenchymal-like,306
307.71000000000004,383.95500000000004,2600,CD4-T,299
579.9300000000001,385.71000000000004,2601,Mono / Neu,1295
731.25,382.20000000000005,2602,Mesenchymal-like,116
624.3900000000001,386.49,2603,Mesenchymal-like,658
510.70500000000004,385.71000000000004,2605,Keratin-positive tumor,274
548.145,383.37,2606,Keratin-positive tumor,485
614.4449999999999,383.565,2607,Mesenchymal-like,104
645.645,386.49,2608,Keratin-positive tumor,297
695.76,386.295,2609,Keratin-positive tumor,308
652.8600000000001,385.90500000000003,2612,Keratin-positive tumor,497
670.9950000000001,387.855,2614,Keratin-positive tumor,649
729.885,387.27,2615,Mesenchymal-like,164
32.955,389.025,2616,Keratin-positive tumor,636
474.435,386.1,2618,Keratin-positive tumor,396
735.735,384.93,2619,Macrophages,210
614.835,386.88,2620,CD8-T,99
232.245,387.27,2621,Mesenchymal-like,197
589.095,386.295,2622,CD4-T,183
313.365,386.1,2623,Macrophages,381
90.09,389.22,2624,Neutrophils,539
639.405,388.635,2625,Keratin-positive tumor,225
742.95,388.245,2626,Mono / Neu,305
57.135000000000005,395.46000000000004,2627,Keratin-positive tumor,1469
212.35500000000002,390.78000000000003,2628,Other immune,608
435.63,390.78000000000003,2629,Keratin-positive tumor,406
23.205,389.025,2630,Keratin-positive tumor,268
506.805,389.805,2632,Keratin-positive tumor,518
226.005,389.22,2633,Other immune,443
382.395,389.61,2634,B,276
445.38,391.17,2635,Keratin-positive tumor,266
457.47,390.0,2638,Keratin-positive tumor,393
295.425,390.975,2639,Mesenchymal-like,245
614.0550000000001,389.805,2640,Mono / Neu,161
267.15,392.34000000000003,2642,Tumor,473
411.45000000000005,390.58500000000004,2643,Macrophages,138
537.225,390.58500000000004,2644,Keratin-positive tumor,440
544.83,390.58500000000004,2645,Keratin-positive tumor,247
592.8000000000001,390.78000000000003,2646,DC / Mono,259
116.61,394.68000000000006,2647,Keratin-positive tumor,1274
150.345,395.85,2648,Keratin-positive tumor,1041
639.21,396.24,2649,Mesenchymal-like,1520
131.625,397.02,2650,Keratin-positive tumor,1014
145.07999999999998,391.56000000000006,2651,Keratin-positive tumor,258
239.07,390.19500000000005,2652,Other immune,479
587.34,394.095,2653,DC / Mono,489
37.83,394.485,2654,Keratin-positive tumor,584
308.295,391.95000000000005,2655,Mesenchymal-like,287
415.93500000000006,392.53499999999997,2656,DC / Mono,373
530.4000000000001,391.95000000000005,2657,Keratin-positive tumor,156
471.70500000000004,396.24,2658,Keratin-positive tumor,1191
191.49,394.29,2659,Keratin-positive tumor,274
423.15,391.95000000000005,2660,Mesenchymal-like,310
429.39,393.31500000000005,2661,Keratin-positive tumor,305
485.355,393.70500000000004,2662,Mesenchymal-like,372
19.89,395.265,2663,Keratin-positive tumor,240
139.425,394.68,2664,Keratin-positive tumor,178
183.495,396.04499999999996,2666,Keratin-positive tumor,951
245.505,397.02,2668,Mesenchymal-like,511
522.99,397.02,2669,Keratin-positive tumor,973
167.31,395.07000000000005,2670,CD3-T,417
359.58000000000004,397.8,2671,DC / Mono,683
682.11,395.07000000000005,2672,Other immune,304
504.66,395.85,2673,Keratin-positive tumor,264
674.115,395.65500000000003,2675,Keratin-positive tumor,217
730.47,395.46000000000004,2676,Unidentified,268
93.015,397.41,2678,Neutrophils,298
309.46500000000003,398.19000000000005,2679,Mesenchymal-like,547
351.78000000000003,397.02,2680,Macrophages,278
535.86,398.77500000000003,2682,Keratin-positive tumor,619
556.53,396.24,2683,Keratin-positive tumor,490
573.885,397.605,2684,DC / Mono,362
616.395,398.19,2685,Mesenchymal-like,404
439.53000000000003,400.53000000000003,2686,Keratin-positive tumor,864
452.985,396.435,2687,Keratin-positive tumor,137
785.655,395.65500000000003,2688,Unidentified,176
13.455000000000002,399.36,2689,Keratin-positive tumor,246
214.305,397.995,2690,CD4-T,184
296.595,398.19000000000005,2691,CD4-T,285
64.545,403.845,2693,Keratin-positive tumor,1017
457.08000000000004,397.40999999999997,2694,Keratin-positive tumor,127
279.04499999999996,398.97,2695,Other immune,487
649.35,398.385,2696,Mesenchymal-like,347
701.22,400.33500000000004,2697,CD3-T,702
223.47000000000003,400.725,2699,Mesenchymal-like,341
389.61,398.775,2700,Macrophages,266
250.57500000000002,396.63,2701,Other immune,302
284.505,399.16499999999996,2702,Mesenchymal-like,208
383.175,400.33500000000004,2703,Neutrophils,516
451.62,402.09000000000003,2704,Keratin-positive tumor,1079
505.44,400.92,2705,Keratin-positive tumor,157
578.175,398.77500000000003,2706,DC / Mono,164
512.85,400.92,2707,Keratin-positive tumor,538
157.56,400.33500000000004,2709,CD4-T,126
21.645000000000003,404.235,2710,Keratin-positive tumor,827
164.775,403.845,2711,Mono / Neu,452
303.42,401.115,2712,Mesenchymal-like,200
428.22,402.09000000000003,2713,Mono / Neu,418
464.1,401.70000000000005,2714,Keratin-positive tumor,328
720.5250000000001,401.895,2715,CD3-T,210
405.015,399.555,2716,Macrophages,348
138.84,403.065,2717,Keratin-positive tumor,413
580.905,403.26,2718,DC / Mono,516
727.5450000000001,401.895,2719,Other immune,313
221.13,404.04,2720,Mesenchymal-like,304
590.2650000000001,402.09000000000003,2722,DC / Mono,148
92.82,406.185,2723,DC / Mono,463
125.58000000000001,403.65,2724,Keratin-positive tumor,243
157.755,404.625,2725,Macrophages,236
692.25,404.235,2726,CD8-T,302
686.985,403.65,2727,CD8-T,115
179.985,406.575,2728,Mesenchymal-like,178
623.61,402.48,2729,Mesenchymal-like,750
344.37,404.43,2730,Mono / Neu,172
559.845,405.21000000000004,2731,Macrophages,497
698.49,406.185,2732,CD8-T,178
740.415,411.06,2733,Other immune,1730
291.525,406.18500000000006,2734,Other immune,421
251.35500000000002,405.99,2735,DC / Mono,265
467.61,408.135,2736,Keratin-positive tumor,577
71.565,406.57500000000005,2737,Keratin-positive tumor,188
173.55,408.72,2738,Mesenchymal-like,509
198.51,407.55,2739,CD4-T,346
387.27,408.72,2740,Mono / Neu,458
550.875,405.99,2741,Macrophages,106
637.6500000000001,409.30500000000006,2743,CD8-T,413
589.095,409.69500000000005,2744,Mono / Neu,399
50.115,409.5,2745,Keratin-positive tumor,715
314.925,410.08500000000004,2747,CD3-T,188
539.175,408.33000000000004,2748,CD8-T,170
678.7950000000001,409.30500000000006,2749,Other immune,291
282.165,409.5,2750,CD3-T,382
567.645,408.525,2751,DC / Mono,546
653.64,410.28,2752,CD8-T,235
398.775,409.305,2754,DC / Mono,312
753.87,410.67,2755,Other immune,333
761.865,410.865,2756,Mesenchymal-like,370
114.075,410.08500000000004,2757,Endothelial,501
221.91000000000003,410.28000000000003,2758,NK,269
341.83500000000004,410.475,2759,Mono / Neu,308
552.0450000000001,410.865,2760,Macrophages,163
686.79,410.475,2761,CD8-T,436
134.16,413.40000000000003,2762,Keratin-positive tumor,905
475.02,412.035,2763,Keratin-positive tumor,426
542.8800000000001,411.06000000000006,2764,Macrophages,717
73.71000000000001,412.42500000000007,2765,Keratin-positive tumor,258
159.70499999999998,411.645,2766,Macrophages,196
559.065,412.035,2768,Neutrophils,260
583.245,411.255,2769,Macrophages,318
66.69,413.40000000000003,2770,Keratin-positive tumor,331
98.08500000000001,412.425,2771,Mesenchymal-like,251
517.335,411.45000000000005,2772,Keratin-positive tumor,168
647.79,412.425,2773,CD8-T,533
264.225,412.81500000000005,2774,Mesenchymal-like,415
672.9449999999999,411.84000000000003,2775,CD3-T,281
487.89,415.35,2776,Keratin-positive tumor,1007
694.98,412.62,2777,CD8-T,285
292.11,414.96000000000004,2778,Neutrophils,347
382.98,413.985,2779,DC / Mono,546
279.24,415.35,2780,CD3-T,246
299.90999999999997,414.96000000000004,2781,Mesenchymal-like,522
24.765,413.01,2782,Keratin-positive tumor,86
87.75,416.91,2783,Keratin-positive tumor,209
22.23,414.765,2784,Keratin-positive tumor,169
197.73000000000002,415.74,2785,CD4-T,230
610.155,413.985,2786,Other immune,338
397.605,416.71500000000003,2787,Macrophages,495
639.99,418.27500000000003,2788,Other immune,675
410.28,416.13,2789,Mesenchymal-like,695
436.41,415.935,2790,CD4-T,239
783.9,416.71500000000003,2791,Mesenchymal-like,320
107.44500000000001,416.91,2792,Mesenchymal-like,475
208.26,417.3,2793,DC / Mono,251
217.425,417.495,2794,Other immune,692
272.61,415.35,2795,CD4-T,502
36.855000000000004,417.885,2796,Keratin-positive tumor,688
660.855,417.105,2798,CD3-T,346
765.96,418.08000000000004,2799,Mesenchymal-like,638
95.55000000000001,420.225,2800,Keratin-positive tumor,699
163.41000000000003,418.08000000000004,2801,Macrophages,221
495.885,418.08000000000004,2803,Keratin-positive tumor,490
520.065,416.52,2804,CD3-T,202
308.68500000000006,414.96000000000004,2805,Mesenchymal-like,425
83.46000000000001,419.25,2806,Keratin-positive tumor,511
320.19000000000005,418.47,2808,Other immune,477
329.94,419.83500000000004,2809,Mesenchymal-like,922
510.12,417.69000000000005,2810,Mono / Neu,530
192.465,421.395,2811,CD4-T,938
697.3199999999999,417.69000000000005,2812,B,141
261.105,421.20000000000005,2813,Mono / Neu,463
588.705,418.275,2814,CD4-T,301
45.045,417.495,2815,Keratin-positive tumor,156
204.36,419.64,2816,DC / Mono,410
389.61,418.08000000000004,2817,DC / Mono,123
418.275,420.225,2818,Macrophages,634
314.535,419.44500000000005,2819,CD3-T,427
564.33,420.03,2820,Mono / Neu,519
703.365,419.25,2821,CD3-T,313
29.25,422.175,2822,Keratin-positive tumor,1040
533.52,419.25,2823,CD3-T,366
775.71,422.175,2824,Mesenchymal-like,501
15.015,421.39500000000004,2825,Keratin-positive tumor,412
76.44,420.03000000000003,2826,Keratin-positive tumor,163
385.71000000000004,421.395,2827,CD3-T,408
545.0250000000001,419.44500000000005,2828,CD4-T,160
145.66500000000002,422.56500000000005,2829,Keratin-positive tumor,448
183.69,422.76,2830,DC / Mono,146
286.45500000000004,418.86,2831,Neutrophils,501
350.61,420.225,2832,DC / Mono,237
337.155,424.515,2833,Mesenchymal-like,579
376.35,422.95500000000004,2834,Macrophages,363
581.2950000000001,421.395,2835,Macrophages,560
675.87,420.81,2836,Unidentified,126
238.68,422.76,2837,CD3-T,170
307.125,423.345,2838,Mesenchymal-like,302
759.915,423.15000000000003,2839,CD4-T,380
362.115,423.735,2840,DC / Mono,259
508.365,425.1,2841,Mesenchymal-like,508
668.07,423.15000000000003,2842,CD8-T,362
175.89000000000001,425.1,2843,Macrophages,746
553.4100000000001,423.54,2844,CD3-T,617
483.015,426.46500000000003,2845,Keratin-positive tumor,751
631.2149999999999,422.175,2846,Mesenchymal-like,142
103.935,423.15,2847,Other immune,350
300.105,425.1,2848,Other immune,416
343.78499999999997,426.46500000000003,2849,Mesenchymal-like,564
589.485,425.295,2851,Macrophages,318
709.4100000000001,424.125,2852,Other immune,797
138.06,426.65999999999997,2853,Keratin-positive tumor,623
699.465,424.71000000000004,2854,CD8-T,76
354.9,425.88,2855,DC / Mono,631
726.57,424.125,2856,CD3-T,246
12.09,426.46500000000003,2857,Keratin-positive tumor,42
120.70500000000001,424.71000000000004,2858,CD4-T,243
428.415,428.025,2859,Keratin-positive tumor,963
438.555,426.46500000000003,2860,Keratin-positive tumor,152
248.235,424.90500000000003,2862,CD3-T,226
468.39,428.025,2863,Keratin-positive tumor,1012
499.78499999999997,428.22,2864,Keratin-positive tumor,523
527.28,425.49,2865,CD8-T,342
544.2450000000001,428.415,2867,Other immune,708
567.255,426.65999999999997,2868,Macrophages,364
574.86,424.125,2869,Macrophages,138
534.885,427.83000000000004,2870,CD8-T,441
599.82,424.515,2871,Other immune,872
634.725,429.58500000000004,2872,Mesenchymal-like,455
254.08499999999998,425.685,2873,Mono / Neu,345
269.49,429.58500000000004,2874,CD3-T,472
676.26,428.22,2875,Other immune,702
226.39499999999998,427.05,2876,CD8-T,248
448.305,427.83000000000004,2878,Macrophages,197
576.81,427.83000000000004,2879,Macrophages,360
101.78999999999999,429.78000000000003,2880,Other immune,281
151.125,428.805,2881,Keratin-positive tumor,387
64.545,427.83000000000004,2882,Keratin-positive tumor,329
491.985,429.39,2883,Keratin-positive tumor,482
130.65,428.805,2885,Keratin-positive tumor,162
285.28499999999997,429.78,2886,Mesenchymal-like,277
409.5,429.975,2887,Macrophages,179
518.895,429.78000000000003,2888,Mesenchymal-like,427
293.08500000000004,429.19500000000005,2889,Mesenchymal-like,196
126.165,431.14500000000004,2890,CD8-T,372
218.01,430.95000000000005,2891,CD4-T,393
247.26,433.29,2892,CD3-T,501
321.94500000000005,432.70500000000004,2893,Mesenchymal-like,664
420.81,433.68,2894,Keratin-positive tumor,1266
732.615,432.315,2895,CD4-T,260
784.095,432.70500000000004,2896,Other immune,296
364.45500000000004,430.95000000000005,2898,Other immune,255
688.5450000000001,431.53499999999997,2899,Other immune,127
559.6500000000001,431.535,2900,CD3-T,638
157.755,435.43500000000006,2901,Keratin-positive tumor,1416
257.205,432.31500000000005,2902,CD3-T,287
142.35000000000002,433.29,2903,Keratin-positive tumor,252
403.06500000000005,434.07000000000005,2904,Other immune,476
641.94,432.51,2905,Mesenchymal-like,263
738.075,432.315,2906,CD3-T,372
291.72,434.85,2907,Mesenchymal-like,305
298.35,432.12,2908,Other immune,230
410.28,433.68,2909,Mesenchymal-like,90
207.28500000000003,433.875,2910,CD4-T,201
388.05,433.29,2911,Other immune,631
485.745,433.28999999999996,2912,Keratin-positive tumor,242
227.37,436.02,2913,Mesenchymal-like,620
279.24,432.70500000000004,2914,Macrophages,207
704.925,435.24,2916,CD8-T,734
89.7,433.095,2917,Keratin-positive tumor,443
767.13,433.485,2919,Mesenchymal-like,286
83.85,432.90000000000003,2920,Keratin-positive tumor,229
675.675,436.605,2921,Unidentified,179
46.605000000000004,435.43500000000006,2922,Other immune,434
200.85000000000002,435.435,2923,CD4-T,374
683.475,437.19000000000005,2924,Other immune,644
478.92,435.63,2925,Keratin-positive tumor,323
572.9100000000001,435.24,2926,CD3-T,619
68.64,435.82500000000005,2927,Keratin-positive tumor,159
369.72,435.24,2928,CD3-T,210
714.48,434.655,2929,Tumor,261
26.910000000000004,435.63,2930,DC / Mono,255
286.065,436.995,2931,Other immune,285
16.575,437.19000000000005,2932,Mesenchymal-like,417
304.785,434.655,2933,Mono / Neu,336
362.895,437.58000000000004,2934,Mesenchymal-like,305
262.08000000000004,434.655,2935,CD3-T,675
273.78000000000003,436.02,2936,Other immune,362
468.0,440.31,2937,Keratin-positive tumor,641
494.91,438.75,2938,Keratin-positive tumor,534
693.4200000000001,436.02000000000004,2939,Other immune,309
38.61,436.8,2940,Neutrophils,284
249.015,438.36,2942,CD8-T,293
280.02,439.33500000000004,2943,Macrophages,240
598.65,438.36,2944,Other immune,550
776.2950000000001,437.19000000000005,2945,Other immune,340
218.985,437.385,2946,Mesenchymal-like,130
510.51,439.53000000000003,2947,Mesenchymal-like,627
171.21,439.14,2948,Mesenchymal-like,182
534.3,438.94500000000005,2949,CD8-T,370
559.26,441.48,2950,B,892
298.545,441.48,2951,CD3-T,481
410.08500000000004,439.53,2952,Macrophages,256
768.3000000000001,439.92,2953,Mesenchymal-like,211
104.715,440.70000000000005,2954,Mesenchymal-like,624
311.415,439.92,2956,Mono / Neu,264
384.15,440.895,2957,Other immune,110
698.6850000000001,440.70000000000005,2958,Other immune,348
72.93,439.92,2959,Mesenchymal-like,133
253.695,440.505,2960,CD3-T,257
205.14000000000001,440.895,2961,Mesenchymal-like,284
213.33,442.845,2962,Mesenchymal-like,516
378.105,440.895,2963,CD8-T,151
483.015,444.40500000000003,2964,Keratin-positive tumor,868
571.35,441.87,2965,Mesenchymal-like,183
33.93,440.70000000000005,2966,CD4-T,244
88.53,444.40500000000003,2967,Keratin-positive tumor,965
404.625,441.48,2968,Macrophages,234
69.03,443.82000000000005,2969,Keratin-positive tumor,731
473.07000000000005,442.45500000000004,2970,Keratin-positive tumor,260
709.4100000000001,442.65,2971,Other immune,120
501.15,442.26,2972,Keratin-positive tumor,209
691.86,444.40500000000003,2973,CD3-T,523
220.155,444.99,2974,Mesenchymal-like,351
395.07,440.70000000000005,2975,CD3-T,200
748.215,442.26,2976,Other immune,176
601.38,447.915,2977,Neutrophils,1019
704.73,444.405,2978,Mesenchymal-like,235
169.455,445.57500000000005,2979,Mesenchymal-like,379
17.16,445.18500000000006,2980,Mesenchymal-like,461
42.120000000000005,444.795,2981,Macrophages,171
134.94,444.6,2982,Mono / Neu,167
159.12,446.745,2983,Keratin-positive tumor,503
581.685,445.57500000000005,2984,CD3-T,598
304.78499999999997,444.21000000000004,2985,CD8-T,264
112.905,446.745,2986,Other immune,87
228.93,447.33000000000004,2987,Mesenchymal-like,583
311.61,446.355,2988,Mesenchymal-like,178
356.655,446.15999999999997,2989,Neutrophils,304
427.245,447.135,2990,Keratin-positive tumor,354
248.235,447.52500000000003,2991,CD4-T,425
256.035,447.33000000000004,2992,CD3-T,239
402.87,446.745,2993,CD3-T,220
508.365,447.33000000000004,2994,Macrophages,315
515.97,446.94000000000005,2995,DC / Mono,449
240.63,448.69500000000005,2996,CD8-T,294
99.84,449.475,2998,Keratin-positive tumor,399
389.61,451.23,2999,Other immune,1042
431.14500000000004,450.45000000000005,3000,Keratin-positive tumor,511
523.575,449.08500000000004,3001,CD8-T,551
107.44500000000001,450.06,3002,CD3-T,419
308.29499999999996,448.89,3003,CD8-T,113
337.155,449.28,3004,Mesenchymal-like,300
474.825,450.45000000000005,3005,Keratin-positive tumor,475
460.005,450.645,3007,Keratin-positive tumor,1066
18.915,449.475,3008,Mesenchymal-like,280
144.885,449.865,3010,Mono / Neu,289
378.105,450.06,3011,CD4-T,395
50.115,452.595,3012,DC / Mono,627
135.32999999999998,450.45000000000005,3013,Mono / Neu,466
234.975,452.4,3015,CD8-T,503
739.05,450.645,3017,Mono / Neu,53
448.11,451.035,3018,Keratin-positive tumor,123
152.29500000000002,450.645,3019,DC / Mono,276
438.94500000000005,454.15500000000003,3020,Keratin-positive tumor,706
415.935,450.255,3021,DC / Mono,662
261.495,451.23,3022,Other immune,381
311.22,454.935,3023,Mesenchymal-like,566
733.005,452.985,3024,Other immune,394
117.19500000000001,454.35,3025,DC / Mono,433
533.7149999999999,451.23,3027,DC / Mono,911
216.06,455.32500000000005,3029,Mesenchymal-like,405
397.02,453.57000000000005,3030,CD4-T,151
653.64,453.57000000000005,3031,Macrophages,135
184.47,454.74,3032,Mesenchymal-like,118
343.20000000000005,452.4,3033,Macrophages,375
643.5,453.96000000000004,3034,Macrophages,622
86.58000000000001,456.885,3035,Keratin-positive tumor,817
17.55,454.74,3036,DC / Mono,279
444.99,451.425,3037,Keratin-positive tumor,122
607.425,455.32500000000005,3038,Mesenchymal-like,562
404.04,455.71500000000003,3039,B,594
577.7850000000001,454.935,3040,Mesenchymal-like,250
128.7,455.32500000000005,3041,Mesenchymal-like,193
301.08000000000004,455.90999999999997,3042,Mesenchymal-like,345
109.00500000000001,455.71500000000003,3044,DC / Mono,326
153.075,457.08000000000004,3045,DC / Mono,450
566.28,456.495,3046,DC / Mono,221
743.73,457.665,3047,Other immune,817
327.6,455.13,3048,Mesenchymal-like,377
72.15,457.275,3049,Mesenchymal-like,467
114.27000000000001,457.86,3050,DC / Mono,92
247.45499999999998,458.64,3051,Other immune,453
334.62,455.91,3052,CD4-T,188
450.255,458.445,3053,Keratin-positive tumor,593
778.44,458.055,3054,Other immune,402
784.6800000000001,457.47,3055,Mesenchymal-like,246
133.38,457.08000000000004,3056,DC / Mono,143
559.455,458.25,3057,CD8-T,459
138.645,458.055,3058,DC / Mono,182
461.37,458.83500000000004,3059,Mesenchymal-like,354
124.995,456.105,3060,Keratin-positive tumor,348
649.155,460.20000000000005,3061,Macrophages,633
19.695,462.53999999999996,3062,DC / Mono,979
227.76,460.98,3063,CD4-T,634
253.305,457.47,3064,Mesenchymal-like,187
590.85,458.64,3065,Mono / Neu,261
599.04,459.615,3066,Mono / Neu,404
734.76,459.225,3067,Other immune,165
169.65,458.055,3068,Other immune,159
510.51,459.03000000000003,3070,Macrophages,486
430.17,461.76,3071,DC / Mono,457
81.315,461.95500000000004,3072,Keratin-positive tumor,338
163.02,460.785,3073,Mesenchymal-like,347
278.07000000000005,461.76,3074,Mesenchymal-like,778
490.62,460.005,3075,Mono / Neu,106
359.58000000000004,460.20000000000005,3076,CD3-T,277
189.34500000000003,463.515,3077,Mesenchymal-like,917
211.96500000000003,460.785,3078,Macrophages,504
240.24,460.59000000000003,3079,Other immune,293
757.3800000000001,462.345,3081,Other immune,428
176.865,463.32000000000005,3082,CD8-T,306
100.62,463.515,3083,Keratin-positive tumor,660
129.285,462.93,3086,Keratin-positive tumor,217
334.62,462.735,3087,CD3-T,364
342.42,464.88,3088,B,638
483.21000000000004,461.76,3089,CD3-T,345
654.03,464.685,3090,Macrophages,334
28.665000000000003,464.88,3091,DC / Mono,890
289.38,464.49,3092,Mesenchymal-like,440
312.78,463.515,3093,Mono / Neu,152
369.52500000000003,461.76,3094,Macrophages,158
661.05,462.15,3096,Other immune,295
235.365,464.49,3097,B,108
137.085,464.49,3098,Keratin-positive tumor,445
203.19,463.905,3099,Keratin-positive tumor,140
268.515,465.46500000000003,3100,CD3-T,476
518.505,466.05,3101,Mono / Neu,243
168.87,465.855,3102,Mesenchymal-like,420
179.4,465.27,3103,CD8-T,119
415.35,467.025,3104,B,861
73.905,464.49,3105,Mesenchymal-like,262
227.37,466.635,3106,Mono / Neu,445
425.295,464.88,3107,Other immune,275
89.11500000000001,469.365,3108,Keratin-positive tumor,1032
369.915,467.61,3109,Macrophages,240
490.81500000000005,466.05,3110,Other immune,157
578.9549999999999,464.295,3111,CD4-T,134
589.095,465.66,3112,CD3-T,201
218.59500000000003,467.025,3114,CD4-T,555
359.19000000000005,470.925,3116,Mesenchymal-like,699
483.6,468.975,3117,CD4-T,442
584.415,466.245,3119,CD3-T,156
613.47,468.19500000000005,3120,Mono / Neu,594
147.81,468.0,3121,Keratin-positive tumor,546
509.92500000000007,468.0,3122,Mono / Neu,684
595.335,468.58500000000004,3123,CD3-T,635
299.71500000000003,468.78000000000003,3124,CD3-T,478
305.95500000000004,468.19500000000005,3125,Mesenchymal-like,274
626.5350000000001,468.19500000000005,3126,Mono / Neu,283
648.765,471.31500000000005,3127,Other immune,431
775.905,468.975,3128,Mono / Neu,432
477.36,467.22,3129,CD4-T,66
164.58,472.875,3130,Mesenchymal-like,577
185.64,470.34000000000003,3131,Mono / Neu,275
342.615,469.95000000000005,3132,DC / Mono,162
577.395,469.17,3133,CD4-T,408
73.515,471.12,3134,Keratin-positive tumor,327
205.14000000000001,475.02,3135,Keratin-positive tumor,1629
527.865,470.925,3136,Neutrophils,381
585.975,470.73,3137,CD4-T,75
474.045,470.34000000000003,3138,DC / Mono,345
292.695,471.90000000000003,3139,Other immune,249
94.575,471.70500000000004,3140,Keratin-positive tumor,294
135.91500000000002,474.045,3141,Keratin-positive tumor,671
192.66000000000003,472.095,3142,Macrophages,221
585.78,473.46000000000004,3143,Macrophages,147
108.03,473.65500000000003,3144,Macrophages,420
235.365,474.24,3145,Other immune,886
738.27,472.095,3146,Mesenchymal-like,240
422.175,473.46000000000004,3147,CD4-T,267
78.78,473.655,3148,Keratin-positive tumor,125
342.42,475.21500000000003,3149,B,215
767.325,475.21500000000003,3150,Mono / Neu,467
658.3199999999999,475.605,3151,Other immune,555
148.2,475.41,3152,Keratin-positive tumor,481
576.225,476.77500000000003,3153,CD8-T,827
782.145,473.46000000000004,3154,Other immune,441
157.95,476.19,3155,Mesenchymal-like,279
268.90500000000003,478.14,3156,Neutrophils,361
480.28499999999997,475.8,3157,DC / Mono,144
551.655,477.36,3158,Endothelial,223
597.87,476.97,3159,CD4-T,196
61.035,476.97,3160,Neutrophils,370
353.73,476.385,3161,DC / Mono,312
509.53499999999997,476.58000000000004,3162,Neutrophils,377
318.82500000000005,479.505,3163,Mesenchymal-like,575
472.485,477.555,3164,DC / Mono,404
501.93000000000006,476.385,3165,CD4-T,318
537.225,477.75,3166,Mesenchymal-like,500
740.0250000000001,477.36,3167,Mesenchymal-like,167
191.49,478.92,3168,Keratin-positive tumor,353
128.895,481.845,3170,Keratin-positive tumor,802
389.025,477.555,3171,B,313
433.68,477.75,3172,Macrophages,382
649.35,479.31000000000006,3173,Other immune,669
765.1800000000001,479.895,3174,Mono / Neu,419
47.97,479.31,3175,Keratin-positive tumor,548
405.795,477.165,3176,Mono / Neu,216
422.76,478.14,3177,CD3-T,173
546.3900000000001,479.505,3179,Endothelial,472
785.85,479.31,3180,Other immune,76
14.04,478.14,3181,Keratin-positive tumor,256
256.425,479.70000000000005,3182,DC / Mono,210
288.6,481.26,3183,Tumor,319
385.125,480.285,3184,Other immune,267
218.205,480.48,3185,Keratin-positive tumor,714
311.22,479.70000000000005,3186,Mesenchymal-like,259
522.405,481.45500000000004,3187,Other immune,629
561.6,480.48,3188,Endothelial,321
250.38,481.845,3189,CD4-T,445
75.075,482.82000000000005,3190,Keratin-positive tumor,1122
415.155,479.115,3191,B,331
150.735,481.65,3192,Other immune,99
161.46,482.04,3194,DC / Mono,142
281.97,483.6,3195,CD4-T,470
341.445,480.28499999999997,3196,Endothelial,161
333.45000000000005,482.235,3198,Mesenchymal-like,311
446.15999999999997,481.45500000000004,3199,Unidentified,98
96.915,481.65000000000003,3200,Keratin-positive tumor,199
136.305,483.40500000000003,3201,Keratin-positive tumor,275
263.64,481.65,3202,Neutrophils,156
352.365,483.21000000000004,3203,CD4-T,436
693.03,484.18500000000006,3204,Other immune,594
184.86,484.77000000000004,3205,Keratin-positive tumor,711
104.91,483.015,3206,Macrophages,356
147.03,483.405,3207,Neutrophils,312
141.375,483.40500000000003,3209,Keratin-positive tumor,238
362.31000000000006,484.77,3210,DC / Mono,619
370.695,483.21000000000004,3211,Macrophages,331
407.55,486.52500000000003,3212,CD8-T,617
345.53999999999996,483.795,3213,Other immune,201
155.41500000000002,484.77,3214,Other immune,354
309.27,488.475,3215,Keratin-positive tumor,796
340.47,485.15999999999997,3216,Macrophages,121
382.005,483.99,3217,Neutrophils,245
38.61,488.08500000000004,3218,Keratin-positive tumor,1161
441.09000000000003,483.6,3219,Other immune,232
92.82,485.55,3220,Keratin-positive tumor,382
194.41500000000002,486.135,3222,Keratin-positive tumor,357
707.0699999999999,486.525,3223,Mesenchymal-like,529
173.16000000000003,485.745,3224,CD3-T,385
607.6200000000001,484.57500000000005,3225,Neutrophils,265
14.235,488.865,3226,DC / Mono,359
121.875,486.915,3229,Keratin-positive tumor,399
420.42,487.89,3231,DC / Mono,50
460.98,487.5,3232,Mesenchymal-like,191
416.13,489.84000000000003,3233,Mesenchymal-like,541
745.6800000000001,486.91499999999996,3234,Unidentified,168
232.635,485.355,3236,Other immune,488
263.25,489.84000000000003,3237,Mono / Neu,372
445.57500000000005,486.915,3238,Other immune,427
516.75,487.11,3239,Other immune,564
560.4300000000001,486.33000000000004,3240,Endothelial,329
202.21500000000003,487.5,3241,Keratin-positive tumor,273
423.15000000000003,486.72,3242,DC / Mono,234
655.005,488.67,3244,Other immune,453
197.34000000000003,489.255,3245,Keratin-positive tumor,64
246.09000000000003,490.81500000000005,3246,DC / Mono,860
