x,y,label,cell_type,cell_size_pixel
315.51,386.295,2536,CD8-T,360
637.065,391.16999999999996,2538,Keratin-positive tumor,1827
511.29,388.44000000000005,2539,Tregs,581
218.01,388.05,2541,Macrophages,391
480.675,387.66,2542,Macrophages,341
654.03,390.39,2543,Keratin-positive tumor,1118
724.62,387.27,2544,Mono / Neu,302
196.56,390.0,2545,Keratin-positive tumor,593
226.2,386.295,2546,CD8-T,115
595.9200000000001,388.05,2547,Macrophages,58
716.235,388.05,2548,Macrophages,285
255.64499999999998,387.855,2549,CD8-T,232
329.355,391.365,2550,Macrophages,818
361.53000000000003,388.44000000000005,2551,Keratin-positive tumor,377
411.45000000000005,391.755,2552,Keratin-positive tumor,1229
449.67,389.61,2555,Macrophages,427
564.3299999999999,389.22,2556,Keratin-positive tumor,358
673.725,392.535,2557,Keratin-positive tumor,1123
155.61,389.61,2558,Keratin-positive tumor,489
229.32,391.17,2559,Macrophages,509
261.69,389.61,2560,Macrophages,245
311.61,390.39,2561,CD8-T,367
588.9000000000001,390.19500000000005,2562,Keratin-positive tumor,527
607.6200000000001,389.415,2563,Keratin-positive tumor,397
751.14,388.05,2564,CD8-T,539
783.12,390.39,2565,Macrophages,376
501.93000000000006,391.365,2566,CD8-T,403
707.46,390.0,2567,CD8-T,557
247.26,391.365,2569,Other immune,422
110.37,392.34000000000003,2570,Keratin-positive tumor,764
135.72,391.17,2571,Neutrophils,519
224.445,391.17,2572,Macrophages,104
598.26,390.975,2573,Other immune,411
56.550000000000004,392.145,2574,Other immune,527
99.255,391.755,2575,CD8-T,334
699.075,390.975,2576,Mono / Neu,105
124.215,394.68,2577,Keratin-positive tumor,1007
356.46000000000004,393.31500000000005,2578,Keratin-positive tumor,615
457.47,392.535,2579,Keratin-positive tumor,457
238.29000000000002,392.925,2580,Macrophages,480
280.605,394.68000000000006,2581,Keratin-positive tumor,435
427.44,394.28999999999996,2582,Keratin-positive tumor,682
214.5,392.53499999999997,2583,Macrophages,294
730.47,392.92500000000007,2584,Other immune,282
340.47,393.70500000000004,2585,Macrophages,357
492.375,391.56000000000006,2586,Macrophages,157
180.96,396.82500000000005,2587,Keratin-positive tumor,950
290.94000000000005,394.29,2588,Keratin-positive tumor,389
375.18,394.485,2589,Keratin-positive tumor,672
46.215,394.485,2590,Other immune,316
50.7,393.51,2591,Mono / Neu,106
257.595,393.9,2594,CD8-T,163
67.86,395.07,2595,Other immune,503
192.27,395.07000000000005,2596,Keratin-positive tumor,488
318.24,395.265,2597,Macrophages,434
388.05,393.70500000000004,2598,Keratin-positive tumor,210
473.46000000000004,398.58000000000004,2599,Keratin-positive tumor,1358
496.08000000000004,394.875,2601,Keratin-positive tumor,267
725.2049999999999,396.82500000000005,2602,Mono / Neu,629
750.5550000000001,395.07000000000005,2603,CD4-T,137
773.565,399.165,2604,Keratin-positive tumor,1548
742.95,395.85,2605,Macrophages,325
487.69500000000005,397.605,2606,Keratin-positive tumor,586
736.905,395.655,2607,Macrophages,206
510.90000000000003,396.63,2608,Macrophages,254
276.315,399.165,2609,Keratin-positive tumor,480
335.01,398.19,2610,Macrophages,272
287.43,400.53000000000003,2611,Keratin-positive tumor,460
665.73,399.75,2612,Keratin-positive tumor,676
61.62,398.58000000000004,2613,Other immune,250
108.81,400.14,2614,Macrophages,244
756.99,398.775,2615,Mono / Neu,459
52.260000000000005,401.115,2616,Other immune,404
244.335,400.14,2617,Mono / Neu,481
453.57000000000005,399.555,2618,Keratin-positive tumor,269
602.1600000000001,398.97,2619,Keratin-positive tumor,322
701.8050000000001,400.53,2620,Mono / Neu,648
748.605,399.36,2621,Macrophages,213
326.235,399.94500000000005,2622,Macrophages,305
682.695,404.235,2623,Keratin-positive tumor,1159
138.255,404.04,2624,Keratin-positive tumor,1426
233.22000000000003,400.33500000000004,2625,Macrophages,349
423.53999999999996,403.45500000000004,2626,Keratin-positive tumor,918
692.835,403.26,2627,Neutrophils,663
412.425,404.82000000000005,2628,Keratin-positive tumor,794
502.71000000000004,400.725,2630,B,349
434.265,403.845,2632,Mono / Neu,588
594.5550000000001,405.21000000000004,2634,Keratin-positive tumor,1116
318.63,405.40500000000003,2635,Macrophages,707
337.74,403.065,2636,CD8-T,270
58.5,403.26,2637,CD3-T,287
358.21500000000003,403.45500000000004,2639,Keratin-positive tumor,408
719.55,403.45500000000004,2640,Keratin-positive tumor,314
310.05,401.895,2641,Neutrophils,258
511.875,403.845,2642,Macrophages,520
628.6800000000001,404.43,2643,Keratin-positive tumor,557
84.63,404.04,2644,Other immune,728
94.38,402.87,2645,Mesenchymal-like,205
293.28,404.04,2646,Keratin-positive tumor,153
608.01,404.235,2647,Keratin-positive tumor,697
23.985,404.625,2648,Other immune,437
45.825,404.235,2649,Macrophages,122
71.37,404.235,2650,Mono / Neu,398
331.5,402.87,2651,Macrophages,44
171.99,406.96500000000003,2653,Keratin-positive tumor,808
249.79500000000002,408.33000000000004,2654,Macrophages,542
255.84,404.235,2655,Keratin-positive tumor,298
493.155,408.33000000000004,2656,Keratin-positive tumor,1242
237.12,405.21000000000004,2657,Macrophages,173
756.99,406.185,2658,Mono / Neu,197
126.16499999999999,406.57500000000005,2659,Macrophages,424
187.59,405.99,2660,Keratin-positive tumor,116
528.255,407.55,2661,Macrophages,597
556.335,408.915,2662,Keratin-positive tumor,1024
570.1800000000001,405.6,2663,CD8-T,243
576.8100000000001,405.795,2664,Macrophages,253
584.415,407.15999999999997,2665,Macrophages,406
198.9,403.845,2666,Macrophages,516
396.045,408.135,2667,Keratin-positive tumor,396
724.23,405.6,2668,Keratin-positive tumor,240
325.45500000000004,406.96500000000003,2669,Other immune,116
401.895,406.96500000000003,2670,Keratin-positive tumor,176
225.42000000000002,406.57500000000005,2671,CD8-T,540
467.61,410.67,2672,Keratin-positive tumor,939
309.27,408.33000000000004,2673,Keratin-positive tumor,214
82.28999999999999,409.30500000000006,2675,DC / Mono,372
242.775,412.23,2676,CD4-T,703
50.7,407.55,2677,DC / Mono,177
331.30500000000006,409.11,2679,Other immune,368
621.075,410.28,2680,Keratin-positive tumor,538
714.675,408.33000000000004,2681,CD8-T,334
21.255000000000003,410.865,2682,Other immune,521
257.595,410.865,2684,Mono / Neu,129
267.15000000000003,413.985,2685,Keratin-positive tumor,1392
342.42,411.84000000000003,2686,Mesenchymal-like,745
41.34,409.695,2687,Macrophages,224
157.95,411.45000000000005,2688,Keratin-positive tumor,598
405.015,408.33000000000004,2689,Keratin-positive tumor,274
678.0150000000001,416.32500000000005,2690,Keratin-positive tumor,1786
45.825,411.255,2691,Macrophages,177
192.66000000000003,407.94000000000005,2692,Keratin-positive tumor,160
135.525,410.475,2693,DC / Mono,138
278.265,411.645,2694,Keratin-positive tumor,443
204.945,411.45000000000005,2696,Macrophages,430
300.105,411.84000000000003,2697,Keratin-positive tumor,503
566.085,412.23,2698,CD8-T,389
58.5,411.45000000000005,2699,Other immune,225
74.1,411.45000000000005,2700,Macrophages,290
725.01,413.4,2701,Keratin-positive tumor,470
768.69,412.23,2702,Macrophages,555
198.9,414.375,2703,Keratin-positive tumor,392
324.09000000000003,413.20500000000004,2704,CD3-T,321
577.395,413.79,2705,Macrophages,588
307.32,414.765,2706,Macrophages,445
777.27,413.595,2707,Mono / Neu,434
630.4350000000001,416.71500000000003,2708,Keratin-positive tumor,1205
49.725,415.35,2709,Macrophages,435
181.74,414.18,2710,Keratin-positive tumor,494
191.685,415.54499999999996,2711,Macrophages,372
371.475,413.4,2712,Keratin-positive tumor,157
752.3100000000001,415.935,2713,Keratin-positive tumor,854
102.18,414.57000000000005,2714,Mono / Neu,142
237.70499999999998,414.765,2715,Macrophages,207
353.34000000000003,416.13,2716,Keratin-positive tumor,548
154.44,414.96000000000004,2717,Keratin-positive tumor,272
716.4300000000001,417.495,2718,Keratin-positive tumor,941
79.36500000000001,415.15500000000003,2719,CD8-T,219
316.095,417.3,2720,DC / Mono,444
392.34000000000003,415.35,2722,Macrophages,393
139.035,415.35,2723,CD4-T,153
402.67500000000007,415.155,2724,Keratin-positive tumor,336
211.575,414.765,2725,Macrophages,313
230.29500000000002,419.25,2726,Mono / Neu,757
571.5450000000001,416.13,2727,Macrophages,163
55.965,416.32500000000005,2728,Macrophages,212
65.325,416.90999999999997,2729,Macrophages,462
129.09,414.765,2730,Macrophages,603
27.884999999999998,417.885,2732,Other immune,311
541.125,420.03,2733,CD8-T,829
593.7750000000001,419.25,2734,Keratin-positive tumor,1173
494.71500000000003,420.42,2735,Keratin-positive tumor,783
784.6800000000001,417.3,2736,Mono / Neu,270
221.91000000000003,419.055,2737,CD4-T,403
328.38,417.105,2738,Keratin-positive tumor,179
333.84000000000003,419.25,2739,CD8-T,656
530.4000000000001,419.44500000000005,2740,CD8-T,639
20.67,419.44500000000005,2741,Other immune,405
111.73500000000001,418.47,2742,Mono / Neu,238
509.53499999999997,421.59000000000003,2743,Keratin-positive tumor,1024
118.95000000000002,419.445,2744,Mono / Neu,476
566.085,418.08000000000004,2745,Macrophages,138
376.935,421.785,2748,Mono / Neu,706
554.5799999999999,419.25,2749,Macrophages,361
323.31,419.64,2750,Mono / Neu,161
389.61,420.03000000000003,2751,Macrophages,69
767.325,424.71000000000004,2752,Keratin-positive tumor,973
163.02,421.785,2753,Keratin-positive tumor,656
153.465,420.81000000000006,2754,Keratin-positive tumor,196
299.90999999999997,421.59000000000003,2755,CD4-T,376
419.83500000000004,420.615,2756,Macrophages,263
83.85,421.785,2757,Other immune,489
466.245,421.395,2758,Keratin-positive tumor,483
574.665,421.20000000000005,2759,Mesenchymal-like,99
184.275,423.345,2760,Macrophages,622
260.52,420.81000000000006,2761,CD4-T,188
397.02,421.98,2762,Macrophages,383
455.13,424.125,2763,Keratin-positive tumor,886
487.89,423.15000000000003,2764,Keratin-positive tumor,530
778.83,421.395,2765,Macrophages,292
54.795,422.56500000000005,2766,Unidentified,398
307.515,423.345,2767,Mono / Neu,207
568.0350000000001,421.78499999999997,2768,CD8-T,156
733.98,423.15,2769,CD8-T,412
216.06,424.515,2770,Macrophages,575
384.54,423.93,2771,CD8-T,399
413.01,422.95500000000004,2772,Macrophages,413
314.73,422.565,2773,DC / Mono,235
357.43500000000006,424.125,2774,CD4-T,465
253.69500000000002,423.15,2775,Macrophages,307
342.81000000000006,426.66,2777,Macrophages,658
366.21000000000004,422.56500000000005,2778,Macrophages,515
431.34000000000003,424.515,2779,Macrophages,553
69.61500000000001,424.32000000000005,2780,DC / Mono,335
326.625,422.76,2781,Keratin-positive tumor,65
30.225,425.88,2782,CD3-T,393
206.31,424.71000000000004,2783,Macrophages,375
598.455,425.685,2785,CD8-T,341
261.105,426.46500000000003,2786,Macrophages,148
323.31,423.93,2787,Macrophages,54
785.265,425.295,2788,Macrophages,126
727.935,429.19500000000005,2790,Keratin-positive tumor,898
755.4300000000001,429.58500000000004,2791,Keratin-positive tumor,1569
390.78000000000003,425.88,2792,Macrophages,254
477.94500000000005,427.83000000000004,2793,Keratin-positive tumor,584
564.72,426.27,2795,CD8-T,370
701.415,426.855,2796,Keratin-positive tumor,403
717.6,429.19500000000005,2797,Keratin-positive tumor,479
198.315,429.39,2799,Macrophages,782
237.9,426.855,2801,Mono / Neu,355
304.78499999999997,426.07500000000005,2802,CD4-T,145
317.07000000000005,427.05,2803,DC / Mono,269
405.99,425.29499999999996,2804,Macrophages,504
694.5899999999999,433.485,2805,Keratin-positive tumor,1502
272.61,426.27,2806,Keratin-positive tumor,314
291.33000000000004,428.025,2807,Macrophages,632
503.49,430.365,2808,Keratin-positive tumor,694
61.230000000000004,428.02500000000003,2809,DC / Mono,376
155.025,429.39,2810,Mesenchymal-like,604
398.385,427.635,2812,Macrophages,73
24.765,429.78,2813,Other immune,506
227.76,429.19500000000005,2814,CD4-T,424
516.5550000000001,431.34000000000003,2815,Keratin-positive tumor,920
576.8100000000001,428.02500000000003,2816,Neutrophils,363
631.02,432.51,2817,Keratin-positive tumor,1196
267.15,429.0,2818,Mono / Neu,335
326.235,428.61,2821,NK,280
376.35,431.73,2822,Macrophages,553
680.7450000000001,431.73,2823,Keratin-positive tumor,819
115.44,430.56,2824,Other immune,573
174.72,428.805,2825,Macrophages,199
250.185,432.12,2826,Keratin-positive tumor,912
489.84000000000003,430.365,2828,Keratin-positive tumor,526
596.505,431.92500000000007,2829,Keratin-positive tumor,806
646.425,432.70500000000004,2830,Keratin-positive tumor,1041
13.455000000000002,429.19500000000005,2831,Other immune,162
302.44500000000005,430.56000000000006,2833,Macrophages,310
584.415,431.535,2834,CD4-T,479
364.26,434.46000000000004,2835,Keratin-positive tumor,828
569.985,431.92500000000007,2836,Neutrophils,380
780.975,431.73,2837,Macrophages,608
222.3,433.095,2838,Mono / Neu,382
428.61,434.265,2839,Macrophages,946
334.23,430.56,2840,NK,473
710.7750000000001,435.045,2841,Keratin-positive tumor,1037
743.34,435.045,2842,Keratin-positive tumor,986
320.58000000000004,432.70500000000004,2844,CD4-T,381
398.58000000000004,433.095,2845,Macrophages,472
66.495,431.535,2846,Mesenchymal-like,307
211.38,432.9,2847,Mono / Neu,459
257.985,433.095,2848,Mono / Neu,284
269.295,434.65500000000003,2849,Macrophages,210
233.61,432.12,2852,Mono / Neu,256
387.27,434.46000000000004,2853,Macrophages,726
206.115,432.12,2854,Mesenchymal-like,102
409.305,432.70500000000004,2855,Macrophages,145
73.905,432.90000000000003,2856,Mono / Neu,220
161.65500000000003,435.435,2857,Mesenchymal-like,610
78.39,433.28999999999996,2858,Other immune,63
311.02500000000003,433.29,2859,Macrophages,222
132.21,435.63,2860,Macrophages,555
350.22,434.265,2861,Macrophages,419
475.605,439.53,2862,Keratin-positive tumor,1364
547.95,436.21500000000003,2864,Keratin-positive tumor,863
563.94,438.16499999999996,2865,Macrophages,745
413.79,435.63,2867,Macrophages,255
14.43,435.63,2868,Other immune,225
42.315,435.045,2869,DC / Mono,101
264.225,434.07000000000005,2870,Other immune,169
286.65,434.265,2871,Macrophages,351
297.18,437.775,2872,Macrophages,437
187.395,438.75,2873,Macrophages,1232
670.995,435.82500000000005,2874,Keratin-positive tumor,151
733.59,437.775,2875,Keratin-positive tumor,432
490.425,438.36,2877,Keratin-positive tumor,572
776.2950000000001,437.19000000000005,2878,Macrophages,217
621.855,439.725,2881,Keratin-positive tumor,968
785.265,437.19,2882,Macrophages,115
43.68000000000001,437.775,2883,Other immune,137
203.97000000000003,439.14,2884,CD4-T,452
523.77,438.165,2885,Keratin-positive tumor,256
308.295,440.31000000000006,2886,Other immune,516
572.7149999999999,439.33500000000004,2887,Neutrophils,288
665.34,437.58000000000004,2888,Keratin-positive tumor,235
233.02500000000003,438.94500000000005,2889,Other immune,270
336.57000000000005,438.36,2890,Macrophages,147
354.12,441.28499999999997,2891,Keratin-positive tumor,612
420.225,439.33500000000004,2892,Macrophages,460
765.375,438.94500000000005,2893,Neutrophils,497
66.69,439.53,2895,Other immune,412
77.415,439.92,2896,CD3-T,605
226.59,438.555,2897,Mono / Neu,235
603.33,443.43,2898,Keratin-positive tumor,1507
672.945,438.94500000000005,2899,Keratin-positive tumor,387
409.5,438.165,2901,Macrophages,201
155.41500000000002,439.33500000000004,2902,Macrophages,326
379.86,439.92,2904,Macrophages,273
440.31,441.48,2905,Macrophages,535
26.520000000000003,440.70000000000005,2906,Other immune,501
171.99,440.115,2907,Neutrophils,204
578.565,438.75,2908,Neutrophils,437
14.43,441.09000000000003,2909,Other immune,157
345.54,441.48,2910,Macrophages,331
369.33000000000004,440.70000000000005,2911,Keratin-positive tumor,343
549.51,444.21000000000004,2912,Keratin-positive tumor,1104
139.815,442.26,2913,Macrophages,518
265.395,442.06500000000005,2914,Macrophages,342
291.135,442.45500000000004,2915,Macrophages,416
656.76,444.99,2916,Keratin-positive tumor,792
274.755,441.48,2917,Mono / Neu,283
647.4000000000001,442.45500000000004,2919,Keratin-positive tumor,264
332.28000000000003,440.70000000000005,2920,Macrophages,499
376.35,442.65000000000003,2921,Macrophages,251
462.93,444.405,2922,Keratin-positive tumor,706
589.29,443.04,2923,Macrophages,318
687.5699999999999,445.57500000000005,2924,Keratin-positive tumor,1146
129.09,443.04,2925,CD4-T,199
257.985,443.82000000000005,2926,Macrophages,477
214.695,445.18500000000006,2928,Macrophages,806
246.675,443.04,2929,Macrophages,272
303.615,444.015,2930,DC / Mono,294
485.355,444.6,2931,Keratin-positive tumor,524
399.75,445.38,2932,Macrophages,740
410.08500000000004,444.21000000000004,2933,Macrophages,383
775.5150000000001,445.38,2934,Other immune,288
782.925,445.77,2935,Keratin-positive tumor,578
52.260000000000005,444.6,2936,Mono / Neu,415
170.82,443.82000000000005,2937,Neutrophils,179
339.885,444.99,2938,Macrophages,311
181.935,445.77,2940,Other immune,721
236.34,445.77,2941,Other immune,353
636.48,447.135,2943,Keratin-positive tumor,688
729.69,445.18500000000006,2944,Neutrophils,370
134.55,445.77,2945,CD4-T,252
203.58,445.18500000000006,2947,Macrophages,75
514.605,446.745,2948,Keratin-positive tumor,411
14.43,445.96500000000003,2949,DC / Mono,255
153.66000000000003,446.355,2950,Mesenchymal-like,391
583.83,446.355,2951,CD4-T,329
746.2650000000001,446.94,2952,Keratin-positive tumor,1362
20.28,445.18500000000006,2953,CD8-T,119
286.26,447.525,2954,Macrophages,502
421.20000000000005,447.52500000000003,2955,Macrophages,651
32.175000000000004,446.16,2956,CD8-T,238
767.1300000000001,447.525,2957,Macrophages,633
505.83000000000004,449.67,2959,Keratin-positive tumor,875
444.21000000000004,446.745,2962,Macrophages,316
23.79,449.475,2963,Neutrophils,372
148.005,449.28000000000003,2965,DC / Mono,330
777.6600000000001,449.08500000000004,2966,Other immune,82
197.925,448.89,2967,CD8-T,757
224.835,449.08500000000004,2968,Mono / Neu,409
664.1700000000001,449.865,2969,CD8-T,436
316.875,452.01,2971,Macrophages,910
561.99,450.255,2972,CD8-T,537
573.885,450.06,2973,Keratin-positive tumor,548
47.385000000000005,450.645,2974,Other immune,529
173.94,449.67,2975,Neutrophils,319
278.85,449.865,2976,Macrophages,328
361.33500000000004,449.865,2977,Keratin-positive tumor,452
38.22,450.84000000000003,2978,Macrophages,362
298.155,448.305,2979,Macrophages,585
332.475,450.645,2980,Macrophages,335
652.47,452.595,2981,Keratin-positive tumor,851
353.34000000000003,451.035,2983,Keratin-positive tumor,246
389.02500000000003,452.79,2984,Keratin-positive tumor,922
140.4,450.84000000000003,2985,Macrophages,328
260.71500000000003,450.45000000000005,2986,Macrophages,96
614.445,454.15500000000003,2987,Keratin-positive tumor,1060
676.4549999999999,454.15500000000003,2988,Macrophages,805
492.375,452.595,2989,Keratin-positive tumor,557
338.52,451.425,2990,Macrophages,158
343.20000000000005,455.13,2991,Keratin-positive tumor,1063
590.0699999999999,453.18,2993,Macrophages,723
263.64,451.23,2994,Macrophages,94
273.19500000000005,453.375,2995,Macrophages,330
468.39,453.375,2996,Macrophages,672
240.63,452.79,2998,CD4-T,266
305.76,452.985,2999,DC / Mono,410
189.54000000000002,452.985,3000,Keratin-positive tumor,303
443.625,453.57000000000005,3001,Macrophages,591
483.6,455.32500000000005,3002,Keratin-positive tumor,573
17.355,452.20500000000004,3003,Neutrophils,222
180.375,454.74,3004,Neutrophils,336
254.865,453.96000000000004,3005,Macrophages,91
693.4200000000001,454.155,3006,Keratin-positive tumor,98
751.725,454.15500000000003,3007,Other immune,269
772.7850000000001,455.91,3008,CD8-T,472
327.99,455.91,3010,Macrophages,446
684.84,454.545,3011,CD4-T,204
154.44,455.52,3012,Mesenchymal-like,362
546.3900000000001,458.83500000000004,3014,Keratin-positive tumor,1098
761.6700000000001,453.96000000000004,3015,Macrophages,222
266.56500000000005,455.13,3016,Mono / Neu,166
529.425,459.42,3017,Keratin-positive tumor,1141
737.49,458.25,3018,Keratin-positive tumor,618
32.175000000000004,454.74,3019,Other immune,443
244.92000000000002,456.495,3020,CD4-T,124
271.44000000000005,456.69,3021,Other immune,136
578.37,460.005,3022,Keratin-positive tumor,934
719.5500000000001,455.91,3023,Keratin-positive tumor,211
217.815,458.64,3024,Macrophages,534
231.465,457.47,3025,Macrophages,355
259.935,458.44500000000005,3026,Tregs,493
568.0350000000001,458.83500000000004,3027,Macrophages,489
404.04,458.25,3028,Keratin-positive tumor,383
560.625,459.225,3029,Macrophages,357
359.77500000000003,458.83500000000004,3031,Keratin-positive tumor,626
225.42000000000002,458.25,3032,Macrophages,287
239.85000000000002,459.81,3033,Mono / Neu,572
751.7250000000001,460.20000000000005,3034,Keratin-positive tumor,219
18.525,457.47,3035,Neutrophils,222
299.13,460.005,3036,Macrophages,485
25.740000000000002,459.225,3037,Macrophages,378
103.74000000000001,458.445,3038,Other immune,295
745.4850000000001,460.59000000000003,3039,Keratin-positive tumor,355
412.035,463.515,3040,Keratin-positive tumor,1015
468.58500000000004,458.83500000000004,3041,Macrophages,153
478.725,458.25,3042,Macrophages,258
158.14499999999998,460.20000000000005,3043,Macrophages,199
166.14,459.42,3044,DC / Mono,375
182.91000000000003,460.395,3045,Macrophages,332
419.25,460.20000000000005,3046,CD8-T,350
431.92500000000007,460.395,3047,CD8-T,460
38.22,459.615,3048,Neutrophils,357
441.87,460.98,3049,Keratin-positive tumor,547
449.865,460.78499999999997,3050,CD8-T,247
425.49,460.395,3051,CD8-T,233
203.97000000000003,459.81000000000006,3052,CD4-T,541
313.95000000000005,461.76,3053,CD8-T,367
651.3000000000001,462.345,3054,Keratin-positive tumor,582
267.53999999999996,463.125,3055,Endothelial,339
307.515,460.785,3056,CD4-T,193
629.46,461.95500000000004,3057,Keratin-positive tumor,602
726.765,462.93000000000006,3058,Keratin-positive tumor,588
782.145,464.49,3059,Keratin-positive tumor,535
70.785,461.95500000000004,3060,Macrophages,443
113.685,460.785,3061,DC / Mono,273
365.04,464.1,3062,Keratin-positive tumor,641
490.81500000000005,462.345,3063,Keratin-positive tumor,229
595.14,463.125,3064,Macrophages,358
699.465,465.855,3065,Keratin-positive tumor,1033
231.07500000000002,464.88,3066,Macrophages,369
377.32500000000005,466.83000000000004,3067,Keratin-positive tumor,1046
472.68000000000006,461.95500000000004,3068,Macrophages,164
12.675,463.125,3069,CD8-T,68
152.10000000000002,465.07500000000005,3070,Macrophages,628
276.9,464.88,3072,Macrophages,563
190.71,461.95500000000004,3073,Mono / Neu,431
251.16000000000003,462.93,3074,Macrophages,175
639.7950000000001,462.54,3075,Keratin-positive tumor,297
321.555,462.735,3076,Macrophages,353
389.025,465.46500000000003,3077,Keratin-positive tumor,604
143.91,464.295,3078,Mono / Neu,91
688.5450000000001,467.805,3079,Keratin-positive tumor,803
212.94,464.49,3080,Macrophages,331
478.14,466.05,3081,Macrophages,378
602.745,465.46500000000003,3083,Mono / Neu,405
542.1,465.65999999999997,3085,Keratin-positive tumor,188
612.495,466.05,3086,Mono / Neu,449
52.845,466.44000000000005,3087,Mesenchymal-like,812
488.67,467.805,3090,Macrophages,679
553.8000000000001,466.44000000000005,3091,Keratin-positive tumor,227
644.085,470.34000000000003,3092,Keratin-positive tumor,1191
15.6,467.025,3093,CD4-T,218
202.60500000000002,467.61,3094,Macrophages,444
678.6,469.17,3095,Keratin-positive tumor,785
181.54500000000002,468.39,3096,Keratin-positive tumor,377
749.58,467.61,3098,Keratin-positive tumor,282
779.22,467.61,3099,CD8-T,380
290.55,466.635,3100,Macrophages,313
298.35,468.195,3101,Other immune,427
306.735,467.80500000000006,3102,Other immune,377
766.9350000000001,468.975,3103,Keratin-positive tumor,544
22.62,468.39,3104,CD3-T,537
524.355,470.34000000000003,3105,Keratin-positive tumor,1140
36.075,469.17,3106,Macrophages,558
738.27,470.925,3107,Keratin-positive tumor,980
72.735,470.53499999999997,3108,CD4-T,377
253.89,469.56,3109,Mono / Neu,468
65.715,468.78,3110,Mono / Neu,222
92.235,470.145,3111,Other immune,516
220.54500000000002,468.0,3112,Macrophages,225
439.33500000000004,469.365,3113,Neutrophils,368
757.965,469.56,3114,Keratin-positive tumor,454
350.22,471.31500000000005,3115,Macrophages,732
549.12,469.365,3116,Keratin-positive tumor,138
147.615,468.78,3117,Mono / Neu,201
318.045,470.73,3118,Macrophages,446
405.6,472.485,3119,Keratin-positive tumor,972
237.315,470.34000000000003,3120,Macrophages,442
218.79000000000002,471.12,3122,CD4-T,64
507.58500000000004,473.265,3123,CD8-T,868
591.825,472.485,3124,CD4-T,779
193.83,470.34000000000003,3125,Macrophages,164
540.735,473.655,3126,Keratin-positive tumor,957
568.035,476.385,3127,Keratin-positive tumor,1410
184.275,472.28999999999996,3128,Mesenchymal-like,162
214.5,474.045,3129,Macrophages,761
103.74000000000001,472.875,3130,Unidentified,533
261.885,471.70500000000004,3131,Mono / Neu,173
772.7850000000001,474.82500000000005,3132,Keratin-positive tumor,449
368.15999999999997,475.21500000000003,3134,Keratin-positive tumor,1057
499.20000000000005,471.51,3135,Macrophages,234
603.72,472.485,3136,CD4-T,314
13.260000000000002,472.485,3137,CD8-T,175
432.31500000000005,476.97,3138,Keratin-positive tumor,1254
391.755,477.36,3139,Keratin-positive tumor,1113
716.04,472.875,3140,Macrophages,216
308.49,473.46000000000004,3141,CD8-T,378
120.315,474.045,3142,Other immune,318
267.15,473.07000000000005,3143,Mono / Neu,227
777.855,474.045,3145,CD8-T,75
53.625,476.58000000000004,3146,Mesenchymal-like,407
198.12,473.265,3147,DC / Mono,441
230.10000000000002,475.21500000000003,3148,Neutrophils,713
483.6,475.995,3149,Macrophages,573
782.34,473.85,3150,CD8-T,174
64.74000000000001,474.24,3151,Mono / Neu,182
694.59,474.045,3152,Keratin-positive tumor,146
613.08,476.97,3153,Mono / Neu,748
23.009999999999998,475.8,3154,Mono / Neu,455
148.2,476.385,3155,Other immune,433
241.60500000000002,476.385,3156,Macrophages,312
320.58000000000004,476.97,3157,Mesenchymal-like,461
624.975,476.19000000000005,3159,Mono / Neu,373
249.21,476.19000000000005,3160,CD8-T,320
256.23,476.19000000000005,3161,Mesenchymal-like,110
285.09000000000003,480.285,3162,Keratin-positive tumor,798
339.69000000000005,478.14,3163,Keratin-positive tumor,1179
656.565,482.43000000000006,3164,Keratin-positive tumor,1659
41.34,477.165,3165,Mono / Neu,252
60.64500000000001,478.14,3166,Mono / Neu,358
733.0050000000001,477.555,3167,Macrophages,224
761.6700000000001,479.31,3168,Keratin-positive tumor,626
497.44500000000005,478.92,3169,CD8-T,315
600.99,479.70000000000005,3170,Macrophages,542
71.565,480.09000000000003,3171,Mono / Neu,629
456.495,480.675,3172,Keratin-positive tumor,771
577.005,481.65,3173,Keratin-positive tumor,1088
124.80000000000001,479.70000000000005,3174,Mesenchymal-like,229
258.375,479.31000000000006,3175,Other immune,95
691.86,482.43,3176,Keratin-positive tumor,1268
780.585,479.70000000000005,3177,Macrophages,289
86.775,479.895,3178,Macrophages,351
152.88,479.31,3179,Mesenchymal-like,284
466.635,481.45500000000004,3180,Keratin-positive tumor,540
108.03,479.70000000000005,3181,Mesenchymal-like,346
491.79,481.26,3182,CD8-T,395
594.5550000000001,481.45500000000004,3183,Macrophages,371
252.135,481.065,3185,CD8-T,263
348.46500000000003,485.15999999999997,3186,Keratin-positive tumor,957
403.26,484.57500000000005,3187,Keratin-positive tumor,1019
103.155,484.38,3189,DC / Mono,524
264.225,483.405,3190,Macrophages,509
374.985,481.845,3191,Keratin-positive tumor,370
320.58000000000004,482.43000000000006,3192,Mesenchymal-like,201
292.11,485.94000000000005,3193,Keratin-positive tumor,598
327.795,482.43,3194,Keratin-positive tumor,236
737.1,486.525,3195,Keratin-positive tumor,1165
138.84,485.15999999999997,3196,Other immune,447
624.0,485.16,3197,Keratin-positive tumor,635
151.32,485.355,3198,Other immune,262
21.84,483.795,3199,Mono / Neu,219
67.665,485.745,3200,Mono / Neu,410
311.415,483.795,3201,CD8-T,229
