x,y,label,cell_type,cell_size_pixel
663.3900000000001,374.20500000000004,3422,Macrophages,458
692.6400000000001,376.35,3423,CD3-T,438
189.735,379.66499999999996,3425,CD3-T,622
248.235,377.13,3426,DC / Mono,762
581.1,375.96000000000004,3427,Keratin-positive tumor,550
204.75,375.765,3428,CD4-T,215
280.02,378.69000000000005,3429,DC / Mono,884
480.09000000000003,378.105,3430,Keratin-positive tumor,741
678.6,375.96000000000004,3431,Endothelial,588
754.455,376.74,3432,Keratin-positive tumor,407
699.465,375.96000000000004,3433,Macrophages,319
778.05,377.13,3434,Mesenchymal-like,346
134.745,378.3,3435,B,829
169.455,375.765,3436,DC / Mono,179
523.3800000000001,374.985,3437,Keratin-positive tumor,340
611.325,376.935,3438,Mesenchymal-like,284
687.5699999999999,375.765,3439,Endothelial,183
54.99,377.91,3440,Mesenchymal-like,695
105.885,377.13,3441,Keratin-positive tumor,730
181.35000000000002,376.74,3443,DC / Mono,96
260.71500000000003,378.495,3444,Mesenchymal-like,705
375.765,377.13,3445,Keratin-positive tumor,210
560.82,377.52,3446,Keratin-positive tumor,704
709.4100000000001,380.25,3447,Keratin-positive tumor,923
303.81000000000006,377.71500000000003,3448,DC / Mono,475
510.90000000000003,377.13,3449,Keratin-positive tumor,305
471.51,377.90999999999997,3450,Keratin-positive tumor,139
338.32500000000005,377.52,3452,Keratin-positive tumor,194
232.05,378.495,3454,Macrophages,311
313.17,379.08000000000004,3455,DC / Mono,221
424.515,377.13,3456,Keratin-positive tumor,191
225.03,379.275,3457,CD8-T,283
410.08500000000004,380.83500000000004,3458,Keratin-positive tumor,490
121.095,380.83500000000004,3459,Keratin-positive tumor,533
350.025,379.08000000000004,3460,Keratin-positive tumor,316
206.89499999999998,379.08000000000004,3462,DC / Mono,175
455.52,379.275,3464,Keratin-positive tumor,258
648.96,380.445,3466,Keratin-positive tumor,172
151.32,381.03000000000003,3467,CD4-T,69
158.34,381.03000000000003,3468,CD4-T,519
166.92000000000002,380.83500000000004,3469,B,403
343.98,382.20000000000005,3470,Keratin-positive tumor,319
530.595,380.64,3471,Keratin-positive tumor,367
574.08,380.055,3472,Keratin-positive tumor,167
214.89,381.42,3473,CD8-T,415
332.865,380.44500000000005,3474,Keratin-positive tumor,251
630.24,380.44500000000005,3475,Keratin-positive tumor,115
635.7,382.59000000000003,3476,Keratin-positive tumor,447
146.83499999999998,381.225,3477,CD4-T,347
654.4200000000001,380.44500000000005,3478,Keratin-positive tumor,207
423.15,381.615,3479,Keratin-positive tumor,217
643.11,382.59000000000003,3481,Keratin-positive tumor,330
662.6100000000001,381.225,3482,CD3-T,350
93.99000000000001,381.81,3483,Keratin-positive tumor,266
590.46,385.32000000000005,3484,Keratin-positive tumor,961
686.595,381.615,3485,Mesenchymal-like,122
182.52,382.98,3486,CD4-T,396
624.0,381.81,3487,Keratin-positive tumor,397
520.65,383.37,3488,Keratin-positive tumor,145
678.99,382.98,3490,Tumor,306
241.21500000000003,383.76,3493,Endothelial,612
374.595,383.37,3494,Keratin-positive tumor,643
600.405,381.615,3495,DC / Mono,275
604.695,384.15000000000003,3496,Keratin-positive tumor,516
758.1600000000001,387.07500000000005,3497,Keratin-positive tumor,1293
416.13,383.37,3500,Keratin-positive tumor,256
578.955,383.56500000000005,3501,Keratin-positive tumor,352
613.665,383.37,3502,Keratin-positive tumor,270
782.925,384.345,3504,CD4-T,420
189.15,383.95500000000004,3505,Macrophages,161
338.90999999999997,383.95500000000004,3506,Keratin-positive tumor,196
430.755,383.76,3507,Keratin-positive tumor,339
532.9350000000001,385.71000000000004,3508,Keratin-positive tumor,796
256.035,385.90500000000003,3509,Macrophages,529
303.81000000000006,384.345,3510,CD8-T,254
522.99,384.735,3511,Keratin-positive tumor,63
105.69,386.49,3512,Keratin-positive tumor,862
227.175,385.32000000000005,3513,CD8-T,316
475.41,385.90500000000003,3515,Keratin-positive tumor,374
234.39000000000001,385.515,3516,Keratin-positive tumor,147
421.785,386.49,3517,Keratin-positive tumor,126
695.955,386.1,3519,Macrophages,428
87.36,385.125,3520,Keratin-positive tumor,123
330.52500000000003,384.54,3521,Keratin-positive tumor,397
354.12,387.07500000000005,3522,Keratin-positive tumor,752
569.79,388.83000000000004,3523,Keratin-positive tumor,965
46.215,388.245,3524,Other immune,1004
210.01500000000001,387.07500000000005,3525,CD8-T,548
463.32000000000005,385.71000000000004,3526,Keratin-positive tumor,925
731.25,388.44,3527,Keratin-positive tumor,631
200.07,385.515,3529,CD8-T,412
398.385,388.05,3530,Keratin-positive tumor,675
658.32,390.975,3531,Keratin-positive tumor,831
89.89500000000001,387.07500000000005,3532,Keratin-positive tumor,157
220.935,387.07500000000005,3533,Keratin-positive tumor,190
509.53499999999997,391.365,3534,Keratin-positive tumor,1241
687.1800000000001,387.46500000000003,3535,Macrophages,441
68.83500000000001,388.635,3538,Keratin-positive tumor,611
153.465,387.855,3540,Macrophages,292
269.1,388.635,3541,CD8-T,530
647.985,389.025,3543,Keratin-positive tumor,381
147.42000000000002,388.44000000000005,3544,DC / Mono,132
770.64,388.05,3545,Keratin-positive tumor,218
81.12,388.83000000000004,3546,Keratin-positive tumor,438
177.06,388.83000000000004,3547,Tregs,417
317.07,390.0,3548,CD4-T,506
136.89,388.83000000000004,3549,DC / Mono,545
626.5350000000001,389.61,3551,Keratin-positive tumor,667
337.935,390.0,3553,Mesenchymal-like,345
516.36,388.245,3554,Keratin-positive tumor,163
381.42,389.80500000000006,3556,Keratin-positive tumor,478
473.265,391.95000000000005,3557,Keratin-positive tumor,362
716.4300000000001,392.925,3558,Keratin-positive tumor,980
297.96000000000004,390.58500000000004,3559,CD8-T,432
307.32000000000005,390.0,3560,CD3-T,293
780.0,389.61,3561,B,165
61.425000000000004,390.195,3562,DC / Mono,183
185.25,391.17,3563,CD4-T,345
193.245,391.56000000000006,3564,Macrophages,359
429.975,392.34000000000003,3565,Keratin-positive tumor,793
447.33000000000004,393.70500000000004,3566,Keratin-positive tumor,997
411.45000000000005,392.34000000000003,3567,B,465
280.21500000000003,393.70500000000004,3570,Mesenchymal-like,676
420.81,392.925,3571,Keratin-positive tumor,499
564.72,396.24,3572,Keratin-positive tumor,1040
636.09,391.56000000000006,3573,Keratin-positive tumor,389
106.275,393.12,3574,Keratin-positive tumor,285
163.02,392.14500000000004,3575,Keratin-positive tumor,1143
201.24,391.95000000000005,3576,CD8-T,230
241.215,392.925,3578,Macrophages,318
260.71500000000003,392.535,3579,Macrophages,216
53.235,394.68,3580,Other immune,562
289.18500000000006,393.12,3581,CD8-T,392
783.315,395.46000000000004,3582,CD8-T,387
94.77000000000001,394.095,3584,Keratin-positive tumor,603
360.75,393.70500000000004,3585,Keratin-positive tumor,393
367.77,395.265,3586,Keratin-positive tumor,427
219.375,393.51,3587,Keratin-positive tumor,422
392.535,395.07,3588,Mesenchymal-like,611
549.51,396.63,3589,Keratin-positive tumor,943
686.595,394.68,3590,Mesenchymal-like,246
721.8900000000001,393.12,3591,Keratin-positive tumor,96
20.085,397.8,3592,CD8-T,759
177.255,395.655,3593,Tregs,389
304.005,395.07000000000005,3594,Other immune,293
518.505,394.095,3595,Keratin-positive tumor,97
704.5350000000001,394.095,3596,Keratin-positive tumor,550
776.2950000000001,396.63,3597,Keratin-positive tumor,692
272.61,395.46000000000004,3598,Keratin-positive tumor,215
460.005,396.045,3599,Keratin-positive tumor,517
596.115,396.24,3600,Keratin-positive tumor,450
695.565,395.655,3601,DC / Mono,460
208.65,397.21500000000003,3602,Other immune,560
265.78499999999997,395.85,3606,Keratin-positive tumor,306
608.4000000000001,394.875,3607,Keratin-positive tumor,114
650.9100000000001,395.46000000000004,3610,Keratin-positive tumor,221
120.70500000000001,396.82500000000005,3611,Keratin-positive tumor,324
312.0,396.24,3612,CD8-T,282
616.2,396.435,3613,Keratin-positive tumor,531
245.505,394.875,3614,Macrophages,193
602.94,395.265,3616,Keratin-positive tumor,349
43.095,395.65500000000003,3617,DC / Mono,128
70.39500000000001,398.385,3618,Keratin-positive tumor,501
114.075,396.82500000000005,3619,Keratin-positive tumor,215
324.09000000000003,396.24,3620,Mesenchymal-like,215
663.0,397.40999999999997,3621,Keratin-positive tumor,265
14.625,401.505,3622,Keratin-positive tumor,538
137.475,398.19000000000005,3623,CD8-T,504
231.85500000000002,395.07000000000005,3624,DC / Mono,562
629.655,400.53,3625,Keratin-positive tumor,659
32.76,397.41,3626,DC / Mono,482
404.235,398.77500000000003,3627,Mesenchymal-like,552
729.4950000000001,397.02,3628,Keratin-positive tumor,474
199.29000000000002,398.58000000000004,3629,CD8-T,293
251.55,398.385,3630,Other immune,201
639.0150000000001,398.58000000000004,3632,Keratin-positive tumor,153
169.455,400.92,3633,DC / Mono,584
244.53,399.94500000000005,3634,Macrophages,168
294.06,398.775,3635,CD4-T,293
350.22,401.115,3636,Keratin-positive tumor,901
415.545,399.945,3637,Mesenchymal-like,355
471.51,399.36,3638,Keratin-positive tumor,204
766.35,399.75,3639,Keratin-positive tumor,339
42.51,401.70000000000005,3640,Endothelial,369
149.76,399.945,3641,Endothelial,333
260.52,399.555,3642,Keratin-positive tumor,485
329.16,401.31000000000006,3643,DC / Mono,547
355.485,398.58000000000004,3644,Keratin-positive tumor,229
487.89,403.65,3645,Keratin-positive tumor,1350
608.79,400.14,3646,Keratin-positive tumor,191
108.61500000000001,402.675,3647,Keratin-positive tumor,748
217.815,402.87,3649,Keratin-positive tumor,739
285.09000000000003,402.48,3651,CD4-T,513
574.665,402.87,3652,Keratin-positive tumor,800
693.615,402.285,3653,Macrophages,406
182.91000000000003,402.09000000000003,3655,CD4-T,484
191.49,401.115,3656,CD8-T,309
372.255,399.36,3657,Keratin-positive tumor,401
75.465,404.235,3658,Keratin-positive tumor,690
118.36500000000001,402.87,3659,Keratin-positive tumor,284
362.7,401.31,3661,Keratin-positive tumor,204
522.99,403.45500000000004,3662,Keratin-positive tumor,706
306.54,403.45500000000004,3663,CD8-T,402
642.135,405.21000000000004,3664,Keratin-positive tumor,1246
382.20000000000005,402.09000000000003,3665,Keratin-positive tumor,230
431.73,404.04,3666,CD8-T,483
468.39,402.675,3667,Keratin-positive tumor,285
602.55,404.625,3668,Keratin-positive tumor,317
729.885,402.675,3669,Keratin-positive tumor,148
52.260000000000005,404.03999999999996,3670,CD8-T,323
201.825,404.235,3671,CD3-T,325
557.505,404.625,3672,Keratin-positive tumor,611
654.225,401.895,3673,Keratin-positive tumor,185
293.475,404.04,3674,B,168
252.33,404.82000000000005,3675,CD4-T,329
312.975,404.625,3676,CD8-T,349
657.54,404.625,3677,Keratin-positive tumor,741
781.95,403.65000000000003,3678,Keratin-positive tumor,271
29.445,405.21000000000004,3679,Endothelial,425
36.66,404.43,3680,Endothelial,179
145.86,404.43,3681,Mono / Neu,100
390.19500000000005,404.625,3682,Mesenchymal-like,391
682.8900000000001,403.65,3683,Mesenchymal-like,146
716.4300000000001,406.18500000000006,3684,Keratin-positive tumor,622
60.45,405.015,3685,Endothelial,469
624.195,407.745,3686,Keratin-positive tumor,633
774.1500000000001,407.15999999999997,3687,Keratin-positive tumor,536
227.175,404.235,3689,Macrophages,123
277.68,405.795,3690,Mesenchymal-like,470
137.47500000000002,408.135,3692,DC / Mono,721
148.785,405.795,3693,Macrophages,106
323.895,406.38,3694,CD8-T,414
41.34,406.38,3696,Endothelial,128
196.17000000000002,406.96500000000003,3697,CD8-T,354
244.14,405.21000000000004,3698,DC / Mono,274
264.03000000000003,406.575,3699,Mesenchymal-like,575
367.77,407.94000000000005,3701,Keratin-positive tumor,527
378.3,407.16,3702,Keratin-positive tumor,454
687.1800000000001,406.185,3703,Mesenchymal-like,283
762.45,409.5,3704,Keratin-positive tumor,955
208.45499999999998,405.99,3705,DC / Mono,221
47.19,406.57500000000005,3706,CD8-T,178
400.53000000000003,407.94,3707,Mesenchymal-like,336
578.175,410.08500000000004,3708,Keratin-positive tumor,633
740.0250000000001,409.5,3709,Keratin-positive tumor,996
158.34,406.77,3710,Keratin-positive tumor,1150
294.645,407.94000000000005,3712,CD4-T,394
595.53,410.475,3713,Keratin-positive tumor,950
222.3,407.745,3714,Macrophages,249
781.95,411.255,3716,Keratin-positive tumor,359
385.90500000000003,408.72,3718,Mesenchymal-like,216
452.01,408.72,3719,Keratin-positive tumor,142
507.39000000000004,411.84000000000003,3720,Keratin-positive tumor,1211
670.4100000000001,409.11,3721,Mesenchymal-like,368
700.83,410.08500000000004,3722,Macrophages,600
17.55,410.67,3725,Keratin-positive tumor,338
64.35,411.06,3726,Endothelial,414
231.27,409.30500000000006,3728,Macrophages,383
356.655,411.645,3730,Keratin-positive tumor,743
610.935,411.84000000000003,3731,Keratin-positive tumor,1047
23.205,410.08500000000004,3732,Endothelial,294
189.54000000000002,409.69500000000005,3733,Macrophages,255
723.255,409.695,3734,Mesenchymal-like,298
242.77500000000003,412.035,3735,CD8-T,460
468.78000000000003,410.865,3738,Keratin-positive tumor,379
483.99,410.865,3739,Keratin-positive tumor,280
692.0550000000001,408.72,3740,Mesenchymal-like,191
51.285,411.645,3741,Mesenchymal-like,280
72.345,412.03499999999997,3742,Keratin-positive tumor,463
302.445,410.28000000000003,3743,CD4-T,282
676.065,409.305,3744,Mesenchymal-like,64
37.44,411.645,3745,Endothelial,309
109.59,415.35,3746,Keratin-positive tumor,1013
274.365,413.01,3747,Endothelial,546
606.45,411.255,3749,Keratin-positive tumor,147
255.84,413.20500000000004,3750,DC / Mono,340
566.085,410.475,3751,Keratin-positive tumor,425
44.655,412.035,3752,Mesenchymal-like,199
57.33,412.62,3753,Endothelial,152
203.97000000000003,413.985,3754,CD8-T,516
546.0,413.595,3756,Keratin-positive tumor,635
682.89,412.035,3757,Mesenchymal-like,194
28.275,414.375,3758,Mesenchymal-like,361
310.83000000000004,411.06,3759,CD4-T,100
394.875,412.815,3760,Mesenchymal-like,223
533.13,415.545,3761,Keratin-positive tumor,1164
584.415,412.23,3762,Keratin-positive tumor,163
370.5,417.105,3763,Keratin-positive tumor,927
14.04,414.57000000000005,3764,Endothelial,266
130.065,414.57000000000005,3765,Keratin-positive tumor,608
475.605,416.325,3766,Keratin-positive tumor,632
654.615,414.18,3767,Keratin-positive tumor,521
771.8100000000001,416.13,3768,Keratin-positive tumor,659
440.895,414.765,3769,Mesenchymal-like,295
139.23000000000002,416.325,3770,Keratin-positive tumor,426
148.59,414.96000000000004,3771,Keratin-positive tumor,414
195.585,415.74,3772,B,401
224.055,414.96000000000004,3773,CD8-T,465
233.61,414.57000000000005,3774,Macrophages,155
314.73,414.18,3775,DC / Mono,311
403.06500000000005,415.74,3776,Mesenchymal-like,369
413.79,415.545,3777,Mesenchymal-like,558
679.77,414.765,3778,Mesenchymal-like,372
262.275,416.32500000000005,3779,CD8-T,357
686.79,414.96000000000004,3780,Mesenchymal-like,200
176.67000000000002,418.665,3782,Keratin-positive tumor,904
187.78500000000003,418.665,3783,Keratin-positive tumor,636
387.46500000000003,417.105,3784,CD4-T,526
692.835,416.32500000000005,3785,Mesenchymal-like,212
154.05,418.86,3786,Keratin-positive tumor,922
250.77,416.52,3788,CD8-T,319
583.44,417.885,3789,Keratin-positive tumor,417
167.895,416.71500000000003,3790,Keratin-positive tumor,282
309.855,416.32500000000005,3791,DC / Mono,135
447.135,416.91,3792,Mesenchymal-like,176
672.75,416.52,3793,Mesenchymal-like,189
717.405,418.665,3794,Mesenchymal-like,806
41.535,416.71500000000003,3795,CD4-T,206
212.94,417.3,3798,B,383
34.905,417.495,3799,CD3-T,164
624.975,420.42,3800,Keratin-positive tumor,722
53.040000000000006,419.05500000000006,3801,CD4-T,516
488.67,418.86,3802,Keratin-positive tumor,602
591.4350000000001,422.565,3803,Keratin-positive tumor,1060
741.78,418.08000000000004,3804,Keratin-positive tumor,97
303.42,417.885,3805,CD4-T,471
464.49,417.885,3806,Keratin-positive tumor,261
648.57,418.08000000000004,3807,Mesenchymal-like,169
732.03,419.25,3808,Keratin-positive tumor,506
781.1700000000001,419.64,3809,Keratin-positive tumor,393
101.78999999999999,419.64,3810,Keratin-positive tumor,421
353.73,419.44500000000005,3812,Keratin-positive tumor,292
20.475,419.44500000000005,3813,Keratin-positive tumor,346
705.9000000000001,418.86,3814,Macrophages,177
239.85000000000002,419.64,3815,DC / Mono,347
293.865,418.665,3816,DC / Mono,646
470.145,419.055,3817,Keratin-positive tumor,166
518.895,422.565,3818,Keratin-positive tumor,1015
699.27,421.395,3819,Macrophages,464
218.205,421.20000000000005,3820,Mesenchymal-like,323
271.05,418.47,3821,CD4-T,406
324.28499999999997,423.345,3823,Mesenchymal-like,749
655.7850000000001,420.03,3824,Keratin-positive tumor,186
232.44,420.42,3826,CD8-T,239
709.8,420.225,3827,Mesenchymal-like,262
226.395,421.78499999999997,3828,B,296
332.865,421.005,3830,Keratin-positive tumor,278
627.315,422.175,3831,Tumor,109
81.705,424.515,3832,Keratin-positive tumor,783
547.1700000000001,423.345,3833,Keratin-positive tumor,583
676.845,421.785,3834,Mesenchymal-like,258
726.5699999999999,422.95500000000004,3835,Keratin-positive tumor,303
31.785000000000004,421.39500000000004,3836,Keratin-positive tumor,463
41.34,422.76,3837,Keratin-positive tumor,203
197.925,421.98,3838,CD8-T,397
248.235,421.59000000000003,3839,Macrophages,296
505.63500000000005,424.515,3840,Keratin-positive tumor,733
557.115,426.07500000000005,3841,Keratin-positive tumor,888
115.245,422.76,3842,Keratin-positive tumor,158
208.065,423.345,3843,Macrophages,331
312.975,424.125,3844,Macrophages,528
58.89,422.95500000000004,3846,Keratin-positive tumor,265
70.005,426.07500000000005,3847,Keratin-positive tumor,1002
279.24,426.27,3849,Endothelial,705
650.52,422.56500000000005,3850,Mesenchymal-like,176
408.72,422.95500000000004,3851,Keratin-positive tumor,619
418.86,424.71000000000004,3852,Mesenchymal-like,460
631.9950000000001,422.95500000000004,3853,Mesenchymal-like,246
485.745,423.93,3854,Keratin-positive tumor,311
535.08,426.46500000000003,3855,Keratin-positive tumor,788
109.59,423.93,3856,Keratin-positive tumor,114
255.64500000000004,424.71000000000004,3858,CD4-T,247
302.055,424.71000000000004,3859,Macrophages,108
348.27,423.15,3861,Keratin-positive tumor,331
779.415,426.075,3862,Keratin-positive tumor,453
45.435,424.125,3863,Keratin-positive tumor,282
355.875,425.1,3864,Keratin-positive tumor,148
375.765,423.345,3865,Mesenchymal-like,104
389.025,425.1,3866,Keratin-positive tumor,277
497.83500000000004,424.905,3867,Keratin-positive tumor,112
241.60500000000002,426.27,3868,Macrophages,357
765.375,429.19500000000005,3869,Keratin-positive tumor,1181
180.57,426.65999999999997,3870,Keratin-positive tumor,471
271.635,426.27,3871,Mesenchymal-like,175
655.2,425.49,3872,Mesenchymal-like,197
695.175,426.46500000000003,3873,Mesenchymal-like,318
461.76,425.685,3874,Keratin-positive tumor,414
100.035,427.05,3875,Keratin-positive tumor,470
143.13,427.635,3876,Keratin-positive tumor,716
450.06000000000006,426.075,3877,Mesenchymal-like,242
635.7,426.65999999999997,3878,Unidentified,292
93.405,428.415,3880,Keratin-positive tumor,453
214.305,426.855,3881,CD4-T,268
436.995,427.83000000000004,3882,Mesenchymal-like,452
61.620000000000005,427.83000000000004,3883,Keratin-positive tumor,138
152.685,427.83000000000004,3884,Keratin-positive tumor,190
289.57500000000005,426.66,3885,Mesenchymal-like,244
296.78999999999996,426.855,3886,Mesenchymal-like,211
474.045,429.39,3887,Keratin-positive tumor,796
488.865,429.975,3888,Keratin-positive tumor,434
52.650000000000006,427.05,3890,Keratin-positive tumor,211
221.91000000000003,428.80500000000006,3891,CD4-T,328
373.62,427.83000000000004,3892,Keratin-positive tumor,558
493.74,425.88,3893,Keratin-positive tumor,121
680.55,427.83000000000004,3894,Mesenchymal-like,304
200.65500000000003,430.56000000000006,3895,Keratin-positive tumor,906
644.28,429.78,3896,CD8-T,494
725.205,431.535,3898,Keratin-positive tumor,859
23.595,433.29,3899,Keratin-positive tumor,1230
109.98,432.51,3900,Keratin-positive tumor,1150
265.395,428.805,3901,DC / Mono,266
310.05,430.95000000000005,3902,Macrophages,530
320.58000000000004,429.975,3903,Keratin-positive tumor,418
14.625,430.56,3904,Keratin-positive tumor,439
233.61,429.39,3905,CD4-T,257
251.35500000000002,430.365,3906,Macrophages,369
446.94,429.78000000000003,3907,Mesenchymal-like,291
629.46,430.95000000000005,3908,Macrophages,346
671.19,428.415,3909,Mesenchymal-like,388
776.1,430.755,3910,Keratin-positive tumor,246
35.685,432.90000000000003,3911,Keratin-positive tumor,748
47.385000000000005,433.095,3912,Keratin-positive tumor,542
158.535,434.65500000000003,3913,Keratin-positive tumor,1408
354.51,429.19500000000005,3914,Keratin-positive tumor,317
302.25,430.56,3915,Mesenchymal-like,187
618.54,431.34000000000003,3916,Keratin-positive tumor,331
623.61,430.755,3917,Keratin-positive tumor,143
744.51,433.485,3918,Keratin-positive tumor,1170
501.15000000000003,434.85,3919,Keratin-positive tumor,1100
653.445,432.70500000000004,3920,Mesenchymal-like,421
82.875,432.90000000000003,3921,Keratin-positive tumor,698
242.775,431.73,3923,CD8-T,188
337.74,432.70500000000004,3924,Keratin-positive tumor,570
392.73,432.12,3925,Keratin-positive tumor,431
549.51,432.31500000000005,3926,Keratin-positive tumor,472
608.985,433.29,3927,Keratin-positive tumor,877
58.11,432.51,3928,Keratin-positive tumor,504
227.565,431.925,3929,CD4-T,257
450.645,433.28999999999996,3930,Mesenchymal-like,149
531.57,432.70500000000004,3931,Keratin-positive tumor,151
592.02,433.68,3933,Keratin-positive tumor,551
272.61,436.605,3935,CD8-T,861
297.18,434.07000000000005,3936,Mesenchymal-like,368
705.51,432.70500000000004,3939,Macrophages,344
463.125,432.9,3940,Keratin-positive tumor,352
637.845,433.875,3941,Mesenchymal-like,315
662.61,433.68,3942,Mesenchymal-like,388
780.1949999999999,436.21500000000003,3943,Keratin-positive tumor,786
358.02,434.655,3945,Keratin-positive tumor,371
255.45000000000002,433.875,3946,CD8-T,286
183.3,433.875,3947,Keratin-positive tumor,830
435.24,434.46000000000004,3948,CD8-T,265
216.255,435.045,3949,Macrophages,564
291.135,435.045,3950,Mesenchymal-like,174
67.47,434.85,3951,Keratin-positive tumor,300
263.055,434.07000000000005,3953,CD3-T,275
284.505,437.97,3954,CD8-T,1060
376.74,436.02,3956,Mesenchymal-like,231
416.52,435.82500000000005,3957,Mesenchymal-like,485
236.925,436.8,3958,DC / Mono,495
397.605,435.045,3959,DC / Mono,100
471.12,435.82500000000005,3960,Keratin-positive tumor,207
672.165,435.435,3961,Mesenchymal-like,273
40.755,435.82500000000005,3963,Keratin-positive tumor,265
681.5250000000001,436.21500000000003,3965,Mesenchymal-like,280
757.575,436.8,3966,Keratin-positive tumor,558
430.365,436.02,3967,Mesenchymal-like,280
538.59,438.945,3968,Keratin-positive tumor,913
732.8100000000001,436.995,3970,Keratin-positive tumor,297
124.8,437.58000000000004,3971,Keratin-positive tumor,554
173.745,435.63,3972,CD3-T,287
692.445,436.41,3973,Other immune,386
316.29,437.19000000000005,3974,Keratin-positive tumor,278
624.0,440.115,3975,Keratin-positive tumor,485
685.4250000000001,436.995,3976,Mesenchymal-like,134
195.78000000000003,439.53,3978,CD3-T,476
401.89500000000004,438.36,3980,Mesenchymal-like,313
557.115,441.09000000000003,3981,Keratin-positive tumor,914
675.87,437.58000000000004,3982,Mesenchymal-like,141
227.955,437.385,3983,DC / Mono,237
409.305,437.775,3984,DC / Mono,290
598.26,437.77500000000003,3985,Keratin-positive tumor,364
726.96,438.36,3986,Keratin-positive tumor,320
14.625,442.26,3987,Keratin-positive tumor,419
305.565,437.97,3988,DC / Mono,86
394.68,440.115,3989,Keratin-positive tumor,298
650.52,439.33500000000004,3990,Mesenchymal-like,334
340.275,440.505,3991,Keratin-positive tumor,506
211.38,440.115,3993,CD8-T,442
263.83500000000004,440.70000000000005,3995,CD4-T,154
657.9300000000001,439.53000000000003,3996,Other immune,275
167.895,439.725,3997,CD4-T,237
175.695,442.06500000000005,3998,CD4-T,244
312.19500000000005,441.67500000000007,3999,Macrophages,622
62.79,441.87,4000,CD8-T,400
105.885,441.09000000000003,4001,Macrophages,300
251.745,440.70000000000005,4004,Other immune,338
299.13,441.09000000000003,4005,Mesenchymal-like,496
478.14,441.48,4006,Keratin-positive tumor,1079
46.215,442.845,4007,CD4-T,363
200.85000000000002,442.65,4008,CD8-T,560
362.70000000000005,439.92,4009,Keratin-positive tumor,251
351.58500000000004,442.65,4010,Keratin-positive tumor,625
431.14500000000004,443.43000000000006,4011,B,465
636.87,443.625,4012,Keratin-positive tumor,694
184.275,441.48,4013,Keratin-positive tumor,123
753.87,443.43000000000006,4014,Keratin-positive tumor,435
118.56,444.01500000000004,4015,Keratin-positive tumor,620
243.555,444.6,4016,Macrophages,695
497.055,442.845,4017,Keratin-positive tumor,552
599.2350000000001,444.6,4018,Keratin-positive tumor,231
644.475,442.45500000000004,4019,CD4-T,221
665.535,442.45500000000004,4020,Other immune,366
714.87,446.355,4021,Keratin-positive tumor,773
35.685,444.99,4022,B,681
226.59,444.99,4023,Other immune,534
683.475,445.57500000000005,4025,Macrophages,613
617.955,446.94000000000005,4026,Keratin-positive tumor,674
96.525,443.235,4028,Macrophages,180
329.55,444.21000000000004,4029,Keratin-positive tumor,515
447.33000000000004,443.625,4030,DC / Mono,301
23.595,446.745,4031,Keratin-positive tumor,635
259.545,443.625,4032,CD8-T,599
405.6,443.82,4034,B,204
591.825,442.45500000000004,4035,Keratin-positive tumor,339
84.825,446.15999999999997,4036,Keratin-positive tumor,552
75.66,444.015,4038,Mesenchymal-like,206
361.92,444.99,4039,Keratin-positive tumor,428
723.645,449.475,4040,Keratin-positive tumor,926
271.44,447.135,4042,CD4-T,432
169.45499999999998,447.33000000000004,4043,Neutrophils,503
649.9350000000001,446.355,4044,Macrophages,278
770.835,448.5,4045,Keratin-positive tumor,801
129.09,448.305,4046,Macrophages,436
181.74,449.08500000000004,4048,Neutrophils,659
289.18500000000006,447.91499999999996,4049,Macrophages,152
296.20500000000004,446.15999999999997,4050,Mesenchymal-like,299
780.585,447.915,4051,Keratin-positive tumor,382
109.39500000000001,448.30500000000006,4052,DC / Mono,445
206.31,450.06000000000006,4053,DC / Mono,526
231.85500000000002,446.55,4054,CD4-T,348
449.67,449.28,4055,Mesenchymal-like,347
485.94,449.475,4056,Keratin-positive tumor,385
74.49000000000001,447.91499999999996,4057,Tumor,59
500.565,450.45000000000005,4058,Keratin-positive tumor,411
592.995,449.28000000000003,4059,Keratin-positive tumor,346
100.23,449.28,4060,Keratin-positive tumor,375
415.93500000000006,450.45000000000005,4061,Macrophages,529
673.9200000000001,450.84000000000003,4062,Mesenchymal-like,690
138.645,449.08500000000004,4063,DC / Mono,411
68.64,449.865,4064,CD3-T,441
78.58500000000001,449.08500000000004,4065,CD8-T,265
423.54,449.475,4067,Keratin-positive tumor,317
706.875,449.475,4068,Keratin-positive tumor,172
312.975,453.18,4070,CD8-T,760
354.9,453.375,4071,Keratin-positive tumor,602
430.56,451.425,4072,Mesenchymal-like,304
733.7850000000001,454.935,4073,Keratin-positive tumor,1277
160.485,450.84000000000003,4075,Endothelial,265
190.32,451.035,4076,Mesenchymal-like,374
343.59000000000003,451.03499999999997,4077,Keratin-positive tumor,518
407.745,452.20500000000004,4078,Macrophages,504
144.495,454.74,4079,Tregs,958
394.485,452.20500000000004,4080,CD4-T,419
114.075,453.18,4081,Keratin-positive tumor,431
297.57,451.81500000000005,4082,Mesenchymal-like,239
493.545,451.62,4083,Keratin-positive tumor,186
650.9100000000001,452.595,4084,Mesenchymal-like,469
666.51,452.595,4085,Endothelial,374
692.445,451.815,4086,Other immune,505
154.635,451.81500000000005,4087,DC,168
220.35000000000002,455.52,4088,CD8-T,595
