x,y,label,cell_type,cell_size_pixel
142.35000000000002,391.56,3493,Keratin-positive tumor,756
428.415,387.27,3494,Macrophages,159
73.125,390.58500000000004,3495,Keratin-positive tumor,1139
480.675,389.22,3498,CD4-T,408
781.365,388.635,3499,Macrophages,298
232.05,391.95000000000005,3500,Keratin-positive tumor,720
688.5450000000001,389.61,3501,Keratin-positive tumor,515
15.21,389.22,3502,Keratin-positive tumor,570
315.9,388.635,3503,Mesenchymal-like,96
377.52,390.19500000000005,3504,DC / Mono,203
390.0,389.61,3505,CD4-T,398
465.855,391.17,3506,CD8-T,746
113.88,390.39,3507,Keratin-positive tumor,644
173.16,392.925,3509,Keratin-positive tumor,836
347.685,391.56,3510,Macrophages,447
448.5,389.805,3511,Endothelial,294
457.665,390.195,3512,Endothelial,128
271.05,393.31500000000005,3514,Keratin-positive tumor,819
327.6,391.755,3516,CD8-T,414
24.765,389.22,3518,Keratin-positive tumor,117
186.615,392.925,3519,Keratin-positive tumor,868
197.535,393.12,3520,Keratin-positive tumor,373
335.985,391.365,3521,CD4-T,464
424.515,393.12,3522,Endothelial,698
435.24,390.39,3523,Other immune,229
27.689999999999998,391.95000000000005,3525,Keratin-positive tumor,399
559.26,396.24,3526,Keratin-positive tumor,1446
43.29,392.535,3528,Keratin-positive tumor,396
521.8199999999999,390.78000000000003,3530,CD4-T,436
216.64499999999998,391.755,3531,Keratin-positive tumor,396
310.44000000000005,391.365,3532,Keratin-positive tumor,242
609.1800000000001,395.07,3534,Keratin-positive tumor,1457
631.02,396.435,3535,Keratin-positive tumor,1107
645.0600000000001,393.31500000000005,3537,Keratin-positive tumor,610
125.775,394.485,3538,Keratin-positive tumor,674
245.895,393.70500000000004,3540,Keratin-positive tumor,330
501.15,393.12,3541,Endothelial,383
582.27,395.85,3542,Keratin-positive tumor,849
158.925,394.29,3543,Keratin-positive tumor,669
35.295,394.68,3546,Keratin-positive tumor,539
55.769999999999996,395.265,3547,Keratin-positive tumor,720
203.19,393.12,3548,Keratin-positive tumor,114
282.75,396.43500000000006,3549,Keratin-positive tumor,462
289.77,392.925,3550,Keratin-positive tumor,406
484.18500000000006,395.46000000000004,3551,Macrophages,638
541.515,397.02,3552,Keratin-positive tumor,1385
315.70500000000004,392.925,3553,Mono / Neu,152
475.21500000000003,394.68,3554,B,242
207.87,394.68,3555,Keratin-positive tumor,321
593.5799999999999,395.85,3556,Keratin-positive tumor,372
780.195,394.68,3557,Macrophages,526
87.75,397.995,3558,Keratin-positive tumor,938
527.6700000000001,396.825,3559,CD4-T,534
706.29,399.165,3561,Keratin-positive tumor,1045
379.275,396.24,3563,Macrophages,348
431.145,397.02,3564,Other immune,372
438.16499999999996,397.40999999999997,3565,CD8-T,401
447.33000000000004,399.165,3568,Endothelial,915
663.585,399.165,3569,Keratin-positive tumor,909
199.29000000000002,396.82500000000005,3570,Keratin-positive tumor,170
257.79,397.605,3571,Keratin-positive tumor,633
110.565,398.385,3572,Keratin-positive tumor,495
508.365,396.045,3573,CD4-T,196
263.445,401.31,3575,Keratin-positive tumor,562
293.67,399.165,3576,Keratin-positive tumor,333
302.055,398.775,3577,Keratin-positive tumor,462
369.33000000000004,397.40999999999997,3579,Macrophages,318
41.730000000000004,398.58000000000004,3580,Keratin-positive tumor,175
314.73,398.385,3581,Mesenchymal-like,285
414.57,397.41,3582,Endothelial,362
591.63,400.725,3584,Keratin-positive tumor,176
217.425,400.53000000000003,3586,Keratin-positive tumor,616
339.885,399.55500000000006,3587,DC / Mono,505
621.465,399.94500000000005,3589,Keratin-positive tumor,190
27.885,402.48,3590,Keratin-positive tumor,951
322.33500000000004,399.165,3591,CD8-T,446
227.175,399.75,3593,Keratin-positive tumor,333
243.36,406.77,3594,Keratin-positive tumor,1681
120.705,401.505,3595,Keratin-positive tumor,505
725.4000000000001,397.02,3596,Keratin-positive tumor,1114
155.22000000000003,402.285,3597,Keratin-positive tumor,487
276.70500000000004,403.65,3598,Keratin-positive tumor,925
650.325,403.26,3599,Keratin-positive tumor,637
752.3100000000001,402.675,3600,Other immune,596
15.795000000000002,402.285,3601,Keratin-positive tumor,547
204.36,404.43000000000006,3603,Keratin-positive tumor,1116
639.6,401.70000000000005,3604,Keratin-positive tumor,239
684.645,402.28499999999997,3605,Keratin-positive tumor,954
130.065,403.45500000000004,3606,Macrophages,360
175.695,404.43,3607,Keratin-positive tumor,794
290.16,401.70000000000005,3608,Keratin-positive tumor,203
508.56000000000006,404.04,3609,Mono / Neu,728
514.995,399.94500000000005,3610,CD8-T,204
735.735,403.845,3611,Mono / Neu,494
63.765,400.53,3612,Keratin-positive tumor,966
776.1,402.09000000000003,3613,Macrophages,745
38.22,402.675,3614,Macrophages,166
162.63,405.6,3615,Keratin-positive tumor,670
331.5,402.48,3616,Macrophages,316
352.365,403.06500000000005,3617,Macrophages,305
393.31500000000005,407.355,3619,Macrophages,1612
600.21,406.38,3620,Keratin-positive tumor,950
48.165000000000006,403.65000000000003,3621,Keratin-positive tumor,587
310.635,401.70000000000005,3622,CD8-T,203
413.79,404.04,3623,Other immune,328
495.885,403.45500000000004,3624,CD8-T,309
372.255,403.065,3627,Other immune,182
579.1500000000001,405.21000000000004,3628,CD8-T,476
613.08,405.015,3629,Keratin-positive tumor,559
658.125,404.82000000000005,3630,Keratin-positive tumor,294
107.055,403.26,3632,Keratin-positive tumor,351
378.885,405.015,3633,Mesenchymal-like,206
468.78000000000003,405.795,3634,CD4-T,266
462.54,405.99,3635,Macrophages,383
254.47500000000002,406.575,3636,Keratin-positive tumor,240
762.2550000000001,405.99,3638,Macrophages,416
347.88,406.38,3639,Macrophages,436
70.59,405.6,3640,Keratin-positive tumor,117
83.655,409.11,3641,Keratin-positive tumor,1112
289.38,409.30500000000006,3642,Keratin-positive tumor,795
320.385,406.38,3643,Mono / Neu,412
374.01,407.55,3644,Mesenchymal-like,213
308.1,404.625,3646,Keratin-positive tumor,229
482.43000000000006,408.33000000000004,3648,Endothelial,588
585.78,405.795,3649,CD8-T,126
220.935,408.915,3650,Keratin-positive tumor,541
233.41500000000002,407.15999999999997,3651,Keratin-positive tumor,357
302.055,410.28,3652,Keratin-positive tumor,676
196.17000000000002,408.72,3653,Keratin-positive tumor,287
335.79,408.915,3654,Macrophages,631
433.095,407.16,3655,CD8-T,243
548.73,410.475,3656,Keratin-positive tumor,1010
630.24,411.84000000000003,3657,Keratin-positive tumor,1303
716.2350000000001,407.355,3658,Keratin-positive tumor,427
172.185,409.69500000000005,3659,Keratin-positive tumor,348
216.255,407.16,3660,Keratin-positive tumor,171
590.2650000000001,410.475,3662,Keratin-positive tumor,836
56.355000000000004,409.11,3664,Macrophages,129
366.6,406.96500000000003,3665,Macrophages,523
416.13,410.08500000000004,3666,CD3-T,752
473.85,409.89,3667,CD8-T,445
104.91,412.62,3668,Keratin-positive tumor,1049
493.545,409.5,3669,CD4-T,267
785.655,407.745,3670,Macrophages,99
66.69,411.255,3671,Macrophages,1011
642.33,407.745,3672,Keratin-positive tumor,478
686.205,411.84000000000003,3673,Keratin-positive tumor,843
156.585,409.305,3674,Keratin-positive tumor,202
560.8199999999999,414.18,3675,Keratin-positive tumor,1364
46.995000000000005,411.255,3676,Macrophages,602
358.995,408.72,3677,Macrophages,380
538.0050000000001,410.865,3678,Keratin-positive tumor,353
705.315,407.94,3680,Keratin-positive tumor,309
518.115,412.23,3682,Keratin-positive tumor,576
147.42000000000002,414.96000000000004,3685,Keratin-positive tumor,886
327.21000000000004,412.035,3686,CD8-T,228
439.33500000000004,413.20500000000004,3687,Endothelial,499
576.4200000000001,412.81500000000005,3688,Keratin-positive tumor,554
735.54,412.425,3689,Macrophages,382
37.44,411.84000000000003,3690,Macrophages,145
230.685,414.375,3692,Keratin-positive tumor,420
258.57,415.35,3693,Keratin-positive tumor,930
273.58500000000004,413.595,3694,Keratin-positive tumor,410
319.21500000000003,413.595,3695,CD4-T,681
699.465,413.01,3696,Keratin-positive tumor,415
785.655,414.18,3697,DC / Mono,101
208.065,413.985,3699,Keratin-positive tumor,617
751.9200000000001,413.20500000000004,3700,Macrophages,386
452.985,413.20500000000004,3701,Macrophages,624
530.595,415.935,3702,Keratin-positive tumor,973
179.20499999999998,413.985,3703,Keratin-positive tumor,295
486.525,414.18,3704,CD3-T,428
710.58,413.595,3706,Keratin-positive tumor,491
12.675,413.4,3707,Keratin-positive tumor,147
401.115,414.375,3708,Macrophages,264
18.33,415.155,3709,Keratin-positive tumor,372
54.015,413.595,3710,Keratin-positive tumor,171
296.985,414.57,3711,Keratin-positive tumor,264
335.595,414.57000000000005,3712,Macrophages,178
499.395,414.96000000000004,3716,DC / Mono,318
131.82,413.595,3717,Keratin-positive tumor,379
457.08000000000004,413.79,3719,CD4-T,65
239.07,418.47,3720,Keratin-positive tumor,800
463.71000000000004,415.74,3723,Tregs,534
597.675,415.74,3725,Keratin-positive tumor,291
719.355,416.13,3726,Other immune,325
415.74,417.105,3727,Macrophages,387
220.35000000000002,417.3,3728,Keratin-positive tumor,378
31.005000000000003,413.595,3730,Unidentified,360
612.3,416.90999999999997,3731,Keratin-positive tumor,139
776.1,416.71500000000003,3733,Macrophages,415
124.02000000000001,418.665,3734,Keratin-positive tumor,695
154.05,419.25,3735,Keratin-positive tumor,559
199.09500000000003,419.44500000000005,3736,Keratin-positive tumor,724
29.445,419.64,3738,Keratin-positive tumor,887
75.66,417.105,3740,Macrophages,161
13.65,419.055,3742,Keratin-positive tumor,74
36.465,418.08000000000004,3743,Macrophages,121
397.8,417.69000000000005,3744,Other immune,125
44.07000000000001,423.345,3745,Macrophages,1103
475.8,418.08000000000004,3746,CD8-T,226
289.77,421.785,3748,Keratin-positive tumor,991
302.64,422.37,3749,Keratin-positive tumor,625
337.545,419.44500000000005,3750,Mono / Neu,283
548.925,422.95500000000004,3751,Keratin-positive tumor,1192
59.08500000000001,423.15000000000003,3752,Keratin-positive tumor,652
507.195,418.47,3754,Keratin-positive tumor,494
588.12,422.37,3755,Keratin-positive tumor,1115
638.625,421.785,3756,Keratin-positive tumor,661
751.725,421.20000000000005,3757,Mesenchymal-like,467
52.845,424.71000000000004,3758,Keratin-positive tumor,534
137.865,417.885,3759,Tumor,318
267.53999999999996,420.225,3760,Keratin-positive tumor,484
224.445,425.1,3763,Keratin-positive tumor,943
328.96500000000003,420.03000000000003,3764,Macrophages,306
71.565,422.37,3765,Mesenchymal-like,742
485.355,421.395,3766,Mono / Neu,313
393.90000000000003,420.615,3767,Macrophages,255
402.09000000000003,423.735,3768,Macrophages,702
464.685,420.81000000000006,3769,Macrophages,396
518.895,419.64,3770,Keratin-positive tumor,386
655.005,421.20000000000005,3771,Keratin-positive tumor,290
162.04500000000002,420.615,3772,Keratin-positive tumor,180
189.345,423.345,3773,Keratin-positive tumor,540
475.8,420.81,3774,CD8-T,67
16.965,422.76,3775,Keratin-positive tumor,251
83.655,422.565,3776,Mono / Neu,307
209.625,423.93,3778,CD8-T,562
574.86,423.54,3779,Keratin-positive tumor,479
703.1700000000001,421.39500000000004,3780,Keratin-positive tumor,212
768.885,421.395,3781,Mono / Neu,311
131.43,422.56500000000005,3782,Keratin-positive tumor,193
312.58500000000004,423.93,3784,Macrophages,601
503.49,426.65999999999997,3785,Keratin-positive tumor,408
619.71,424.515,3786,Keratin-positive tumor,1018
443.235,422.37,3787,CD4-T,348
684.255,421.20000000000005,3788,Keratin-positive tumor,456
694.005,424.32000000000005,3789,Keratin-positive tumor,293
249.40500000000003,423.735,3791,Keratin-positive tumor,460
277.095,423.54,3792,Keratin-positive tumor,381
496.27500000000003,423.15,3793,Macrophages,254
479.115,422.95500000000004,3795,CD8-T,225
490.81500000000005,424.905,3796,Macrophages,341
659.6850000000001,425.685,3797,Keratin-positive tumor,502
734.955,425.685,3798,Macrophages,536
93.99000000000001,423.345,3799,Mono / Neu,172
513.4350000000001,423.735,3800,Mono / Neu,102
686.595,424.515,3801,Keratin-positive tumor,115
745.29,425.685,3802,Macrophages,493
159.705,425.295,3803,Keratin-positive tumor,253
530.595,426.65999999999997,3805,Keratin-positive tumor,505
603.915,426.46500000000003,3806,Keratin-positive tumor,738
700.635,424.515,3807,Keratin-positive tumor,85
13.455000000000002,428.22,3808,Keratin-positive tumor,273
127.53,425.685,3809,Keratin-positive tumor,185
511.485,427.635,3810,Keratin-positive tumor,539
134.745,425.49,3811,Keratin-positive tumor,241
471.12,426.27,3812,Macrophages,350
69.03,427.245,3813,Unidentified,279
89.7,422.76,3814,Macrophages,142
142.155,426.855,3815,Keratin-positive tumor,364
458.64,426.46500000000003,3816,Macrophages,697
20.28,428.025,3818,Unidentified,419
233.61,430.56000000000006,3819,Keratin-positive tumor,1053
196.365,428.61,3820,Keratin-positive tumor,504
570.5699999999999,430.365,3821,Keratin-positive tumor,1084
704.34,427.44,3822,Keratin-positive tumor,165
151.51500000000001,427.635,3823,Keratin-positive tumor,314
79.17,427.05,3826,Macrophages,224
90.48,427.83000000000004,3827,Unidentified,156
270.27,430.17,3828,Keratin-positive tumor,288
381.615,428.61,3829,Mesenchymal-like,377
522.6,428.22,3830,Keratin-positive tumor,386
264.03000000000003,431.34000000000003,3831,Keratin-positive tumor,586
215.28000000000003,430.365,3832,Keratin-positive tumor,635
304.20000000000005,430.17,3833,CD4-T,383
444.795,428.22,3834,CD4-T,542
483.015,429.19500000000005,3835,CD4-T,270
99.45000000000002,428.61,3837,Mono / Neu,270
252.32999999999998,432.51,3838,Keratin-positive tumor,1096
277.29,429.78,3839,Keratin-positive tumor,220
286.065,431.535,3840,Keratin-positive tumor,480
475.8,429.78000000000003,3842,CD4-T,227
698.88,429.975,3846,Keratin-positive tumor,152
26.520000000000003,433.29,3847,Other immune,464
646.815,429.78,3849,Keratin-positive tumor,388
689.715,429.0,3850,Keratin-positive tumor,509
83.07,431.145,3851,Mesenchymal-like,260
203.58,433.29,3852,Keratin-positive tumor,654
33.345,431.925,3853,DC / Mono,193
293.865,432.31500000000005,3855,Macrophages,294
358.995,431.925,3856,Other immune,432
587.145,432.51,3857,Keratin-positive tumor,761
313.755,434.265,3858,Macrophages,655
547.1700000000001,436.02,3859,Keratin-positive tumor,1320
396.63,432.70500000000004,3860,Macrophages,640
423.15,434.07000000000005,3861,Tregs,788
768.495,432.31500000000005,3863,Macrophages,383
121.485,430.95000000000005,3864,Keratin-positive tumor,620
146.055,433.485,3865,Keratin-positive tumor,454
242.97000000000003,431.73,3866,Keratin-positive tumor,159
309.855,431.73,3867,Macrophages,102
605.28,434.07000000000005,3868,Keratin-positive tumor,661
680.1600000000001,433.095,3869,Keratin-positive tumor,412
754.845,432.31500000000005,3870,Neutrophils,451
333.255,432.70500000000004,3871,Macrophages,750
40.365,435.24,3875,Other immune,477
439.33500000000004,434.65500000000003,3876,Macrophages,458
529.23,437.58000000000004,3877,Keratin-positive tumor,1579
108.22500000000001,432.70500000000004,3879,CD8-T,622
131.43,432.9,3880,Keratin-positive tumor,309
136.89,433.485,3881,Keratin-positive tumor,271
189.735,432.90000000000003,3882,Keratin-positive tumor,282
450.06000000000006,434.46000000000004,3884,Mono / Neu,288
72.53999999999999,433.485,3888,Macrophages,206
78.195,435.435,3889,Macrophages,234
276.51,437.775,3890,Keratin-positive tumor,720
479.115,436.40999999999997,3891,DC / Mono,312
381.81,436.995,3892,Macrophages,407
471.12,436.21500000000003,3893,Macrophages,385
487.89,435.63,3894,DC / Mono,422
102.765,436.02000000000004,3896,Keratin-positive tumor,186
560.4300000000001,439.33500000000004,3897,Keratin-positive tumor,821
686.01,436.41,3898,Keratin-positive tumor,212
391.17,437.19,3901,Macrophages,182
401.505,438.55500000000006,3902,Macrophages,476
502.90500000000003,437.19000000000005,3903,CD3-T,594
97.11000000000001,437.19000000000005,3904,Unidentified,111
123.63000000000001,437.775,3905,Unidentified,234
628.875,441.48,3906,Keratin-positive tumor,1379
72.53999999999999,439.14,3907,Unidentified,141
82.875,438.36,3908,Keratin-positive tumor,342
192.07500000000002,440.115,3909,Keratin-positive tumor,625
213.33,438.36,3910,Keratin-positive tumor,307
320.385,439.725,3912,Endothelial,606
434.85,438.75,3913,Macrophages,297
228.54000000000002,438.36,3914,Keratin-positive tumor,246
365.43,436.02,3916,Macrophages,429
695.37,439.92,3918,Keratin-positive tumor,713
57.135000000000005,440.115,3919,Keratin-positive tumor,1702
19.5,437.385,3920,Macrophages,276
44.46000000000001,440.505,3921,Other immune,236
139.03500000000003,441.675,3922,Keratin-positive tumor,591
242.775,443.43000000000006,3923,Keratin-positive tumor,948
449.475,439.92,3924,Macrophages,153
455.71500000000003,436.995,3925,Macrophages,338
643.8900000000001,441.87,3926,Keratin-positive tumor,807
754.065,440.31,3927,Neutrophils,509
291.72,440.115,3928,Mono / Neu,173
603.3299999999999,442.26,3929,Keratin-positive tumor,684
406.38,443.43,3930,Macrophages,1034
296.595,440.31,3933,Macrophages,149
584.8050000000001,443.04,3934,Keratin-positive tumor,723
117.975,439.725,3935,Keratin-positive tumor,132
330.52500000000003,442.845,3936,Mono / Neu,543
340.66499999999996,441.48,3937,Mono / Neu,372
568.23,442.065,3938,Keratin-positive tumor,558
724.6200000000001,443.43,3939,Macrophages,651
265.395,443.235,3940,Keratin-positive tumor,609
274.365,442.45500000000004,3941,Keratin-positive tumor,169
483.6,442.26,3943,Keratin-positive tumor,596
104.715,443.43,3944,DC / Mono,935
234.78000000000003,441.675,3945,Keratin-positive tumor,208
69.61500000000001,441.87,3947,Keratin-positive tumor,257
126.36,443.82000000000005,3948,Keratin-positive tumor,361
382.785,443.625,3949,Macrophages,281
502.71000000000004,444.015,3950,Keratin-positive tumor,609
687.5699999999999,443.235,3951,Macrophages,425
715.065,443.82000000000005,3952,Keratin-positive tumor,506
117.78,445.77,3953,Keratin-positive tumor,232
183.495,442.45500000000004,3954,Keratin-positive tumor,187
254.47500000000002,443.04,3955,Keratin-positive tumor,399
747.24,444.40500000000003,3956,Macrophages,457
90.09,445.77,3958,Keratin-positive tumor,743
218.595,444.99,3959,Keratin-positive tumor,583
454.545,443.625,3960,Macrophages,140
774.54,443.43,3961,Neutrophils,90
284.505,446.745,3962,Keratin-positive tumor,847
360.36,444.21000000000004,3963,Mesenchymal-like,476
445.77,447.33000000000004,3964,CD8-T,735
615.225,447.52500000000003,3965,Keratin-positive tumor,944
81.12,444.015,3966,Keratin-positive tumor,71
514.8,446.94000000000005,3967,Keratin-positive tumor,985
227.95499999999998,447.72,3968,Keratin-positive tumor,503
449.67,445.185,3969,CD8-T,195
457.86,445.57500000000005,3970,Macrophages,274
313.365,445.57500000000005,3972,Macrophages,287
470.145,447.72,3973,CD8-T,606
179.4,446.16,3974,Keratin-positive tumor,306
197.535,449.67,3975,Keratin-positive tumor,757
306.15,447.525,3977,CD8-T,441
390.19500000000005,445.57500000000005,3978,Endothelial,377
595.725,448.11,3979,Keratin-positive tumor,761
376.935,446.94,3980,Macrophages,495
72.15,452.01,3982,Keratin-positive tumor,574
80.14500000000001,448.89,3983,Keratin-positive tumor,163
209.04000000000002,445.38,3984,Keratin-positive tumor,355
295.03499999999997,448.305,3985,Macrophages,511
575.0550000000001,447.915,3986,Keratin-positive tumor,514
343.59000000000003,447.135,3988,Macrophages,210
186.81,450.645,3991,Keratin-positive tumor,567
423.345,450.255,3992,CD4-T,539
435.24,451.035,3993,Macrophages,911
679.575,448.89,3994,Macrophages,468
742.755,448.69500000000005,3995,Macrophages,403
51.870000000000005,448.89,3996,Unidentified,175
113.295,448.5,3997,Keratin-positive tumor,185
235.755,453.18000000000006,3998,Keratin-positive tumor,1100
273.19500000000005,450.255,3999,Keratin-positive tumor,585
333.84000000000003,448.305,4000,Macrophages,209
483.015,451.425,4001,Keratin-positive tumor,760
564.72,452.20500000000004,4002,Keratin-positive tumor,894
122.85,450.06000000000006,4004,Keratin-positive tumor,310
495.885,451.425,4005,Keratin-positive tumor,759
28.080000000000002,446.355,4007,Other immune,1911
67.275,448.89,4008,Keratin-positive tumor,254
258.57000000000005,452.985,4009,Keratin-positive tumor,818
538.98,451.035,4010,Keratin-positive tumor,821
641.55,450.255,4012,Keratin-positive tumor,133
687.96,451.62,4015,Macrophages,319
45.24,447.915,4016,Unidentified,338
252.135,449.67,4017,Keratin-positive tumor,93
127.72500000000001,450.84000000000003,4019,Keratin-positive tumor,168
387.46500000000003,452.985,4020,Endothelial,459
103.74000000000001,451.62,4021,Keratin-positive tumor,375
207.48000000000002,455.13,4022,Keratin-positive tumor,1158
459.615,451.81500000000005,4023,Macrophages,436
658.71,453.375,4024,Keratin-positive tumor,684
775.905,452.40000000000003,4025,Macrophages,442
581.2950000000001,453.765,4027,Keratin-positive tumor,829
92.625,451.23,4028,Keratin-positive tumor,335
299.32500000000005,455.52000000000004,4029,Macrophages,772
175.5,458.25,4030,Keratin-positive tumor,1243
700.635,454.15500000000003,4031,Other immune,441
783.51,453.57000000000005,4032,Other immune,401
428.61,455.32500000000005,4034,CD3-T,422
449.28,454.935,4035,Tregs,230
312.19500000000005,454.935,4036,Macrophages,711
378.105,453.96000000000004,4037,Macrophages,246
521.625,456.885,4038,Keratin-positive tumor,838
670.605,453.96000000000004,4039,Keratin-positive tumor,302
128.505,456.885,4042,Keratin-positive tumor,1242
623.8050000000001,457.47,4043,Keratin-positive tumor,794
723.06,456.69000000000005,4044,Macrophages,693
15.405000000000001,456.69000000000005,4045,Keratin-positive tumor,775
53.625,457.47,4046,Unidentified,127
416.90999999999997,458.25,4047,CD8-T,835
508.365,457.08000000000004,4048,Keratin-positive tumor,685
592.4100000000001,458.05500000000006,4051,Keratin-positive tumor,638
684.45,455.91,4052,Neutrophils,182
33.345,456.885,4053,Macrophages,302
63.375,456.495,4054,Keratin-positive tumor,216
362.115,456.3,4055,Macrophages,228
545.8050000000001,457.47,4056,Keratin-positive tumor,485
749.58,456.3,4057,Macrophages,304
369.72,456.105,4059,Macrophages,302
559.845,458.83500000000004,4060,Keratin-positive tumor,971
398.77500000000003,458.25,4061,Macrophages,474
20.865000000000002,460.59000000000003,4062,Keratin-positive tumor,734
97.5,457.665,4063,Keratin-positive tumor,130
184.66500000000002,460.20000000000005,4064,Keratin-positive tumor,381
338.71500000000003,459.03000000000003,4065,Macrophages,640
78.78,460.59000000000003,4066,Keratin-positive tumor,353
136.305,458.25,4067,Keratin-positive tumor,480
612.4950000000001,458.44500000000005,4069,Keratin-positive tumor,329
675.87,460.59000000000003,4070,Neutrophils,779
249.40500000000003,461.56500000000005,4071,Keratin-positive tumor,1203
228.54000000000002,458.83500000000004,4072,Keratin-positive tumor,155
191.88,464.49,4073,Keratin-positive tumor,1195
351.58500000000004,460.20000000000005,4074,DC / Mono,666
377.91,460.785,4077,CD4-T,409
444.015,462.345,4081,Macrophages,700
617.37,460.98,4083,Keratin-positive tumor,128
684.645,462.15,4084,Keratin-positive tumor,146
68.83500000000001,461.95500000000004,4085,Keratin-positive tumor,460
278.265,463.32000000000005,4086,CD4-T,524
28.86,463.125,4087,Macrophages,403
459.81000000000006,463.32000000000005,4088,CD8-T,414
470.73,465.07500000000005,4089,Keratin-positive tumor,811
540.1500000000001,463.51500000000004,4090,Keratin-positive tumor,742
745.875,462.735,4091,Mono / Neu,149
221.32500000000002,464.1,4092,Keratin-positive tumor,534
87.75,461.175,4095,Keratin-positive tumor,411
203.58,466.05,4096,Keratin-positive tumor,559
215.085,464.295,4098,Keratin-positive tumor,242
235.365,465.855,4099,Keratin-positive tumor,918
570.5699999999999,466.83000000000004,4100,Keratin-positive tumor,1165
602.745,465.07500000000005,4101,CD8-T,492
665.34,463.71000000000004,4102,Mono / Neu,317
518.505,465.27,4104,CD8-T,389
645.255,468.0,4105,Keratin-positive tumor,1121
382.78499999999997,463.90500000000003,4106,Macrophages,208
103.35,464.68500000000006,4107,Keratin-positive tumor,272
114.27000000000001,465.855,4108,Keratin-positive tumor,498
490.81500000000005,468.78,4109,Keratin-positive tumor,945
335.20500000000004,467.61,4110,Endothelial,629
401.89500000000004,467.80500000000006,4111,Other immune,711
510.70500000000004,465.66,4112,Keratin-positive tumor,243
73.905,465.855,4113,Keratin-positive tumor,157
551.07,466.83000000000004,4114,Keratin-positive tumor,263
580.905,467.415,4116,Keratin-positive tumor,321
612.885,468.975,4117,Keratin-positive tumor,759
672.75,466.83000000000004,4118,Keratin-positive tumor,212
737.49,463.71000000000004,4119,Neutrophils,362
63.96,466.245,4120,DC / Mono,306
464.88,468.975,4122,Keratin-positive tumor,325
623.22,469.56,4123,Keratin-positive tumor,773
381.42,468.975,4126,CD4-T,190
390.39,468.19500000000005,4127,DC / Mono,418
43.485,471.12,4128,Unidentified,411
168.48000000000002,467.805,4129,Keratin-positive tumor,173
558.675,468.78,4130,Keratin-positive tumor,365
57.135000000000005,467.22,4131,Unidentified,212
365.43,469.755,4132,Endothelial,916
32.760000000000005,468.78000000000003,4133,Unidentified,382
430.755,467.805,4134,CD8-T,354
123.63,470.73,4135,Keratin-positive tumor,279
208.65,473.265,4136,Keratin-positive tumor,1113
421.59000000000003,469.56000000000006,4137,Mono / Neu,288
733.395,470.34000000000003,4138,DC / Mono,357
587.5350000000001,474.24,4139,Keratin-positive tumor,1081
776.1,471.12,4140,Unidentified,690
104.91,472.68000000000006,4142,Keratin-positive tumor,592
175.695,469.755,4143,Keratin-positive tumor,271
326.235,469.95000000000005,4144,Endothelial,425
412.62,471.9,4145,Macrophages,826
480.285,472.29,4147,Keratin-positive tumor,524
83.85,472.68000000000006,4149,Keratin-positive tumor,1451
96.72,471.315,4150,Keratin-positive tumor,317
18.330000000000002,470.92500000000007,4152,Keratin-positive tumor,556
118.36500000000001,471.70500000000004,4153,Neutrophils,318
547.1700000000001,474.63,4154,Keratin-positive tumor,1164
261.105,470.145,4155,Macrophages,380
441.28499999999997,471.70500000000004,4156,CD8-T,473
29.835,473.46000000000004,4157,Unidentified,117
166.725,471.51,4158,Keratin-positive tumor,155
184.47,473.07000000000005,4159,Keratin-positive tumor,364
345.93,472.875,4160,Endothelial,407
39.195,477.165,4161,Unidentified,499
511.485,475.8,4162,Keratin-positive tumor,963
112.125,473.265,4163,Unidentified,137
280.21500000000003,473.655,4165,Macrophages,259
299.32500000000005,473.265,4166,Mono / Neu,44
196.755,475.40999999999997,4167,Keratin-positive tumor,418
661.0500000000001,477.75,4168,Keratin-positive tumor,950
294.255,475.8,4170,Mono / Neu,411
308.685,474.63,4171,Mesenchymal-like,332
431.925,475.8,4172,CD8-T,436
174.13500000000002,475.41,4173,Keratin-positive tumor,332
265.59000000000003,475.8,4174,CD4-T,526
497.055,477.555,4175,Keratin-positive tumor,766
54.6,479.895,4176,Unidentified,1789
522.6,478.53,4178,Keratin-positive tumor,1307
230.49,474.435,4180,Keratin-positive tumor,322
423.15,476.58000000000004,4181,Macrophages,358
458.25,477.94500000000005,4182,Keratin-positive tumor,1308
597.2850000000001,478.92,4183,Keratin-positive tumor,848
158.925,476.19,4185,Keratin-positive tumor,313
403.065,477.555,4186,Mesenchymal-like,445
673.725,476.97,4187,Macrophages,386
471.31500000000005,477.94500000000005,4188,Keratin-positive tumor,867
573.69,478.92,4189,Keratin-positive tumor,887
111.345,481.06500000000005,4190,Keratin-positive tumor,275
286.26,479.115,4191,Endothelial,510
327.015,478.53000000000003,4192,Other immune,330
488.475,476.58000000000004,4193,Keratin-positive tumor,153
89.31,477.555,4194,Macrophages,729
189.735,482.03999999999996,4195,Keratin-positive tumor,821
354.12,482.43,4196,Endothelial,1133
224.64000000000001,482.43000000000006,4197,Keratin-positive tumor,899
725.205,478.92,4198,Unidentified,119
17.355,479.505,4199,Unidentified,637
152.49,481.26,4200,Keratin-positive tumor,953
167.115,479.70000000000005,4201,Keratin-positive tumor,525
648.96,480.285,4202,Keratin-positive tumor,578
