x,y,label,cell_type,cell_size_pixel
172.38,359.58000000000004,1501,Keratin-positive tumor,168
435.045,359.775,1502,Keratin-positive tumor,708
720.33,359.19,1503,Other immune,501
446.55,361.725,1504,Keratin-positive tumor,430
505.05,361.725,1505,Macrophages,436
526.8900000000001,361.33500000000004,1506,Keratin-positive tumor,424
140.79000000000002,362.70000000000005,1508,Keratin-positive tumor,797
65.52000000000001,361.725,1509,Neutrophils,400
73.32,359.19,1510,Neutrophils,314
296.4,359.775,1511,CD8-T,364
212.16000000000003,362.505,1512,Keratin-positive tumor,297
158.73000000000002,366.015,1513,Keratin-positive tumor,1204
742.365,363.48,1514,Unidentified,451
475.02,363.09000000000003,1515,Macrophages,527
18.135,362.115,1516,Keratin-positive tumor,320
80.34,363.48,1517,Macrophages,207
270.07500000000005,364.65,1518,Keratin-positive tumor,581
536.25,366.21000000000004,1519,Keratin-positive tumor,660
406.57500000000005,366.6,1521,Keratin-positive tumor,800
26.91,361.53,1522,Keratin-positive tumor,687
218.4,364.06500000000005,1523,Keratin-positive tumor,102
637.26,366.6,1524,Other immune,360
276.70500000000004,366.405,1527,CD8-T,265
451.035,369.915,1528,Keratin-positive tumor,918
678.015,367.38,1530,Mesenchymal-like,354
767.325,365.625,1531,Unidentified,156
296.79,366.795,1533,Mono / Neu,93
398.19000000000005,367.77,1536,Keratin-positive tumor,292
433.68,372.06,1537,Keratin-positive tumor,889
290.55,367.96500000000003,1539,Endothelial,362
220.935,370.30500000000006,1540,Keratin-positive tumor,448
496.47,369.33000000000004,1541,Macrophages,343
687.1800000000001,369.135,1542,CD8-T,352
34.515,369.915,1543,Keratin-positive tumor,547
210.405,370.5,1544,Keratin-positive tumor,647
630.825,368.745,1546,Other immune,194
479.89500000000004,368.355,1547,Macrophages,277
91.45500000000001,374.595,1548,Keratin-positive tumor,1488
127.92,370.89,1549,Keratin-positive tumor,345
74.49000000000001,370.89,1552,Neutrophils,825
144.885,372.255,1553,Keratin-positive tumor,263
502.32000000000005,373.23,1554,Macrophages,792
543.855,370.5,1555,Keratin-positive tumor,236
617.76,372.645,1556,Other immune,109
46.995000000000005,375.375,1557,Keratin-positive tumor,1128
418.665,376.155,1558,Keratin-positive tumor,808
227.565,370.89,1559,Keratin-positive tumor,386
169.65,376.545,1560,Keratin-positive tumor,1046
534.69,376.545,1561,Keratin-positive tumor,770
443.625,376.155,1563,Keratin-positive tumor,543
768.3,373.425,1564,Neutrophils,622
65.52000000000001,374.985,1565,Keratin-positive tumor,554
291.525,376.545,1566,Keratin-positive tumor,396
643.6949999999999,373.81500000000005,1567,Other immune,126
672.5550000000001,377.52,1568,Other immune,881
524.745,374.595,1569,Keratin-positive tumor,751
409.69500000000005,376.74,1570,Keratin-positive tumor,472
427.44000000000005,374.985,1571,Keratin-positive tumor,70
724.425,377.91,1573,Other immune,515
543.4649999999999,378.495,1574,Keratin-positive tumor,305
82.28999999999999,379.275,1575,Keratin-positive tumor,329
188.955,379.86,1576,Keratin-positive tumor,721
424.32,378.105,1577,Keratin-positive tumor,268
157.95,382.785,1579,Keratin-positive tumor,1252
751.1400000000001,382.005,1581,Unidentified,624
605.28,378.3,1582,Mesenchymal-like,348
783.51,379.665,1584,Unidentified,537
142.74,379.86,1585,Keratin-positive tumor,286
404.235,384.735,1586,Keratin-positive tumor,987
468.58500000000004,380.64,1587,CD8-T,263
18.134999999999998,381.615,1588,Keratin-positive tumor,452
200.26500000000001,382.005,1589,Keratin-positive tumor,455
271.83000000000004,379.86,1590,Macrophages,610
446.55,382.395,1592,Keratin-positive tumor,423
486.72,381.03,1593,Unidentified,490
181.35000000000002,381.615,1594,Keratin-positive tumor,295
428.805,381.03000000000003,1595,Keratin-positive tumor,434
476.19000000000005,382.20000000000005,1596,Macrophages,296
500.95500000000004,383.175,1597,CD8-T,636
509.92500000000007,381.03,1598,CD8-T,149
518.115,383.76,1599,Keratin-positive tumor,174
686.4000000000001,382.98,1600,Other immune,168
67.47,384.53999999999996,1601,Neutrophils,1045
676.845,383.95500000000004,1602,Other immune,367
139.425,384.735,1603,Keratin-positive tumor,787
231.075,385.125,1605,Keratin-positive tumor,1555
462.15,382.98,1606,Keratin-positive tumor,160
437.385,386.29499999999996,1607,Keratin-positive tumor,572
127.725,385.515,1609,Keratin-positive tumor,376
722.6700000000001,384.93,1610,Other immune,262
581.685,385.71000000000004,1612,Mesenchymal-like,625
177.45,385.32000000000005,1613,Keratin-positive tumor,330
546.585,389.025,1614,Keratin-positive tumor,916
483.795,388.05,1615,Other immune,401
218.985,388.635,1616,Keratin-positive tumor,538
756.7950000000001,387.66,1617,Other immune,351
509.14500000000004,387.66,1618,CD8-T,245
476.58000000000004,388.635,1619,CD8-T,266
765.57,386.295,1620,CD8-T,150
262.47,387.855,1621,Macrophages,380
465.855,388.83000000000004,1622,Macrophages,498
446.55,390.975,1623,Keratin-positive tumor,473
654.4200000000001,388.44000000000005,1624,Other immune,398
490.23,390.0,1626,Endothelial,376
502.71000000000004,390.195,1627,Unidentified,276
709.4100000000001,390.0,1628,Unidentified,358
271.05,391.95000000000005,1629,Macrophages,532
244.92000000000002,387.46500000000003,1630,Keratin-positive tumor,397
452.985,389.61,1631,Keratin-positive tumor,167
523.965,390.58500000000004,1632,Keratin-positive tumor,365
716.04,390.19500000000005,1633,Unidentified,251
239.07,392.14500000000004,1634,Keratin-positive tumor,412
668.46,391.95000000000005,1635,Other immune,457
179.595,393.315,1636,Keratin-positive tumor,911
678.405,393.9,1637,Unidentified,413
765.7650000000001,391.365,1638,CD8-T,209
586.7550000000001,393.51,1640,Mesenchymal-like,294
262.665,393.9,1641,Keratin-positive tumor,206
772.395,398.19,1643,Unidentified,578
199.09500000000003,393.9,1645,Keratin-positive tumor,260
745.485,392.535,1648,Other immune,667
130.65,398.58000000000004,1649,Keratin-positive tumor,1003
344.95500000000004,396.63,1651,Keratin-positive tumor,1077
594.165,394.68000000000006,1652,Mesenchymal-like,438
473.265,397.21500000000003,1654,Macrophages,601
689.715,397.8,1655,Unidentified,480
139.425,396.045,1656,Keratin-positive tumor,270
442.26,396.045,1657,Keratin-positive tumor,223
519.675,400.33500000000004,1658,Keratin-positive tumor,812
329.55,397.21500000000003,1659,Keratin-positive tumor,706
95.94,398.58000000000004,1660,Neutrophils,804
149.955,396.63,1661,Keratin-positive tumor,178
222.885,401.895,1662,Keratin-positive tumor,996
532.935,397.605,1663,Keratin-positive tumor,174
112.515,397.21500000000003,1665,Neutrophils,102
552.435,398.97,1666,Keratin-positive tumor,314
25.545,400.14,1668,Keratin-positive tumor,152
39.195,398.385,1669,Keratin-positive tumor,191
147.03000000000003,400.92,1670,Keratin-positive tumor,594
501.54,399.36,1672,Other immune,233
495.105,400.33500000000004,1673,Other immune,345
211.965,405.6,1674,Keratin-positive tumor,1123
12.675,400.92,1675,Keratin-positive tumor,135
102.96000000000001,399.165,1676,Neutrophils,375
757.575,401.505,1677,Neutrophils,107
83.655,405.015,1678,Neutrophils,958
243.16500000000002,401.505,1679,Keratin-positive tumor,270
110.955,402.285,1680,Neutrophils,261
120.315,402.675,1681,Neutrophils,601
603.5250000000001,402.87,1682,Other immune,342
633.9449999999999,402.285,1683,Other immune,397
335.79,404.43,1684,Keratin-positive tumor,409
594.5550000000001,403.65000000000003,1685,Mesenchymal-like,194
626.73,403.65,1686,CD8-T,189
527.475,408.33000000000004,1687,Keratin-positive tumor,1179
17.94,406.57500000000005,1688,Keratin-positive tumor,723
288.99,406.38,1689,Mono / Neu,396
325.845,410.475,1690,Keratin-positive tumor,1034
734.37,405.6,1691,Other immune,157
41.34,404.43,1692,Keratin-positive tumor,766
200.07,408.52500000000003,1693,Keratin-positive tumor,366
276.70500000000004,407.55,1694,Macrophages,212
114.66,408.135,1695,Neutrophils,410
351.58500000000004,407.355,1696,Macrophages,201
486.135,407.16,1697,Mesenchymal-like,231
104.715,408.72,1698,Neutrophils,537
339.885,409.11,1699,Keratin-positive tumor,173
675.87,408.33000000000004,1700,Other immune,350
499.59000000000003,407.94000000000005,1701,Keratin-positive tumor,228
452.01,409.695,1702,Macrophages,323
241.02,414.765,1703,Keratin-positive tumor,2070
493.35,409.695,1704,Mono / Neu,148
266.76,408.33000000000004,1705,Macrophages,336
249.79500000000002,410.28,1706,Keratin-positive tumor,178
637.4549999999999,410.475,1707,Other immune,232
81.70500000000001,411.255,1709,Neutrophils,84
662.415,411.255,1710,Other immune,300
167.895,415.545,1711,Keratin-positive tumor,1336
29.835,413.985,1713,Keratin-positive tumor,766
175.89,411.45000000000005,1714,Keratin-positive tumor,236
195.0,411.84000000000003,1716,Keratin-positive tumor,443
221.52,418.665,1717,Keratin-positive tumor,1471
335.985,415.74,1718,Keratin-positive tumor,666
457.275,412.62,1719,Macrophages,252
497.83500000000004,414.375,1720,Other immune,311
252.33,414.57000000000005,1721,Keratin-positive tumor,120
368.16,413.985,1722,Macrophages,437
267.15,415.35,1724,Macrophages,199
279.63,413.40000000000003,1725,Unidentified,375
358.605,413.595,1726,Macrophages,318
693.4200000000001,413.985,1727,Macrophages,111
487.305,414.96000000000004,1728,Macrophages,398
735.735,414.96000000000004,1731,Neutrophils,574
295.81500000000005,414.57000000000005,1732,Mono / Neu,109
596.31,415.74,1733,Unidentified,413
152.10000000000002,420.03,1734,Keratin-positive tumor,1193
17.355,416.52,1735,Keratin-positive tumor,535
346.125,417.495,1736,Keratin-positive tumor,614
780.585,419.64,1737,Unidentified,722
98.08500000000001,416.52,1738,Neutrophils,580
753.87,417.105,1740,Unidentified,338
78.195,419.25,1741,Neutrophils,1204
122.265,415.74,1742,Neutrophils,283
317.265,421.2,1743,Keratin-positive tumor,1208
289.185,418.66499999999996,1744,Unidentified,596
352.95,417.3,1746,Keratin-positive tumor,256
532.935,422.95500000000004,1747,Keratin-positive tumor,1021
203.775,421.59000000000003,1749,Keratin-positive tumor,904
95.355,419.83500000000004,1751,Neutrophils,265
141.375,419.25,1752,Neutrophils,281
685.0350000000001,421.59000000000003,1754,Unidentified,434
376.35,417.885,1756,Keratin-positive tumor,327
21.645,420.615,1757,Keratin-positive tumor,117
124.8,420.225,1758,Neutrophils,428
14.04,426.07500000000005,1759,Keratin-positive tumor,375
109.59,422.17500000000007,1760,Neutrophils,504
358.995,422.37,1761,Keratin-positive tumor,637
608.01,421.20000000000005,1762,Macrophages,240
600.7950000000001,425.1,1764,Unidentified,480
184.08,421.59000000000003,1766,Keratin-positive tumor,627
402.285,422.56500000000005,1767,Keratin-positive tumor,567
35.295,423.93,1770,Keratin-positive tumor,480
250.185,423.54,1771,Keratin-positive tumor,236
379.27500000000003,423.15,1772,Macrophages,295
545.025,424.125,1773,Keratin-positive tumor,377
768.495,425.685,1775,Other immune,369
147.81,427.635,1776,Keratin-positive tumor,350
142.35000000000002,425.685,1777,Keratin-positive tumor,187
177.84,425.68500000000006,1778,Keratin-positive tumor,284
482.625,426.07500000000005,1779,Other immune,224
558.09,429.0,1780,Keratin-positive tumor,1127
762.84,426.46500000000003,1781,Other immune,259
97.305,426.66,1783,Neutrophils,427
452.40000000000003,425.1,1784,Macrophages,458
501.345,427.05,1785,Macrophages,506
389.415,426.65999999999997,1786,Keratin-positive tumor,358
201.825,431.535,1787,Keratin-positive tumor,1173
410.475,426.46500000000003,1788,Keratin-positive tumor,120
112.32,428.22,1789,Neutrophils,322
160.875,430.365,1791,Keratin-positive tumor,898
416.32500000000005,429.39,1792,Keratin-positive tumor,411
429.39,427.83000000000004,1793,CD8-T,318
439.33500000000004,428.415,1794,CD8-T,276
486.915,428.61,1796,Other immune,150
233.61,427.83000000000004,1797,Keratin-positive tumor,274
330.33000000000004,431.73,1798,Keratin-positive tumor,1028
369.525,427.44000000000005,1799,Keratin-positive tumor,273
542.685,432.31500000000005,1800,Keratin-positive tumor,615
218.985,432.51,1801,Keratin-positive tumor,662
321.945,430.365,1802,Keratin-positive tumor,263
378.885,430.755,1803,Keratin-positive tumor,388
606.645,429.58500000000004,1804,Macrophages,260
166.14000000000001,431.92500000000007,1805,Keratin-positive tumor,164
93.795,429.975,1806,Neutrophils,199
283.725,429.0,1807,Unidentified,166
503.88,432.12,1808,Mono / Neu,153
369.135,431.925,1809,Keratin-positive tumor,251
340.66499999999996,431.53499999999997,1812,Keratin-positive tumor,206
409.305,431.73,1813,Unidentified,120
34.515,433.68,1815,Keratin-positive tumor,528
452.79,433.875,1816,Unidentified,393
772.0050000000001,433.095,1817,Macrophages,253
783.12,433.29,1819,CD8-T,349
239.46,435.825,1820,Keratin-positive tumor,505
16.965,432.51,1821,Keratin-positive tumor,412
278.85,434.85,1822,Macrophages,623
348.07500000000005,433.875,1823,Keratin-positive tumor,768
469.755,433.095,1824,CD4-T,183
316.28999999999996,434.46000000000004,1825,Keratin-positive tumor,444
479.115,434.46000000000004,1826,Other immune,322
507.0,435.63,1827,Mono / Neu,170
613.08,432.70500000000004,1828,Macrophages,235
691.08,435.435,1829,Unidentified,335
703.56,435.63,1830,Other immune,452
428.805,435.435,1831,Macrophages,463
443.235,436.02,1832,Macrophages,537
473.65500000000003,432.9,1833,Other immune,92
672.75,436.8,1834,Unidentified,497
213.13500000000002,436.605,1835,Keratin-positive tumor,342
287.235,435.24,1836,Other immune,286
402.87,436.40999999999997,1837,Mesenchymal-like,356
487.11,436.605,1838,Other immune,489
499.59000000000003,437.58000000000004,1839,Other immune,467
390.78,435.24,1840,Unidentified,271
464.88,436.605,1841,Unidentified,379
436.40999999999997,435.435,1842,Macrophages,220
247.84500000000003,437.385,1843,Keratin-positive tumor,399
640.185,437.19,1844,Unidentified,315
236.53500000000003,440.115,1846,Keratin-positive tumor,508
659.8800000000001,435.63,1847,Unidentified,417
472.68,438.165,1848,Unidentified,149
543.27,442.26,1849,Keratin-positive tumor,593
549.315,439.92,1850,Keratin-positive tumor,387
384.15,438.555,1851,Keratin-positive tumor,107
563.355,439.14,1854,Keratin-positive tumor,267
607.23,438.36,1855,Keratin-positive tumor,374
333.645,444.405,1856,Keratin-positive tumor,944
178.23000000000002,444.015,1861,Keratin-positive tumor,1233
379.86,440.31000000000006,1862,Keratin-positive tumor,255
407.94000000000005,440.70000000000005,1863,Mono / Neu,115
221.91,446.745,1864,Keratin-positive tumor,1520
478.92,444.795,1865,Endothelial,693
625.7550000000001,439.725,1866,Unidentified,247
250.575,443.43,1868,Keratin-positive tumor,185
369.33000000000004,444.40500000000003,1869,Keratin-positive tumor,604
493.935,443.235,1870,Mesenchymal-like,358
689.715,444.21000000000004,1871,Other immune,389
311.805,448.30500000000006,1872,Keratin-positive tumor,1461
385.515,443.625,1873,Keratin-positive tumor,220
399.555,442.26,1876,Mono / Neu,500
676.455,445.185,1877,Other immune,446
244.72500000000002,445.57500000000005,1878,Keratin-positive tumor,239
565.11,446.16,1879,Keratin-positive tumor,852
507.975,444.99,1880,Unidentified,410
153.27,446.55,1881,Keratin-positive tumor,608
469.95000000000005,446.16,1882,Endothelial,154
488.67,448.11,1883,CD8-T,531
407.15999999999997,447.33000000000004,1885,Other immune,314
738.27,446.55,1886,Neutrophils,261
282.36,447.72,1887,Macrophages,250
275.925,448.89,1890,Unidentified,440
540.9300000000001,450.45000000000005,1891,Keratin-positive tumor,755
197.73000000000002,448.89,1892,Keratin-positive tumor,1168
355.29,452.01,1893,Keratin-positive tumor,1163
561.99,452.20500000000004,1894,Keratin-positive tumor,1026
16.77,454.35,1895,Keratin-positive tumor,1014
164.97,454.545,1896,Keratin-positive tumor,1279
611.7149999999999,450.84000000000003,1897,Macrophages,344
184.66500000000002,456.69000000000005,1901,Keratin-positive tumor,1366
502.51500000000004,451.23,1902,CD8-T,214
150.54000000000002,454.935,1903,Keratin-positive tumor,629
626.73,452.985,1904,Other immune,164
457.27500000000003,453.765,1905,Mono / Neu,283
495.495,454.545,1906,CD8-T,343
405.015,453.765,1907,CD8-T,215
750.9449999999999,454.35,1908,Neutrophils,309
386.685,456.495,1909,Macrophages,648
583.05,452.595,1911,Keratin-positive tumor,616
737.1,455.90999999999997,1912,Unidentified,519
397.995,457.47,1913,CD8-T,490
502.90500000000003,456.885,1914,Macrophages,164
327.99,456.3,1915,Keratin-positive tumor,253
344.175,459.42,1916,Keratin-positive tumor,753
238.485,459.42,1917,Keratin-positive tumor,989
278.46000000000004,459.615,1918,Macrophages,768
376.74,456.495,1919,Macrophages,289
553.995,459.42,1921,Keratin-positive tumor,528
613.08,459.615,1922,Unidentified,310
332.28000000000003,465.07500000000005,1923,Keratin-positive tumor,1252
482.625,458.25,1924,Macrophages,212
637.4549999999999,459.225,1925,Other immune,345
177.45,461.565,1926,Keratin-positive tumor,840
227.565,459.225,1927,Keratin-positive tumor,312
265.98,459.42,1928,Keratin-positive tumor,305
590.07,457.86,1929,Keratin-positive tumor,657
461.95500000000004,461.56500000000005,1930,Endothelial,537
25.740000000000002,464.1,1931,Keratin-positive tumor,781
140.4,459.81000000000006,1932,Keratin-positive tumor,327
351.58500000000004,460.39500000000004,1933,Keratin-positive tumor,177
711.36,462.15000000000003,1934,Neutrophils,301
729.69,459.615,1935,Mesenchymal-like,256
392.535,462.15000000000003,1936,Macrophages,328
494.91,462.54,1937,Unidentified,403
782.73,461.95500000000004,1938,CD8-T,456
380.25,464.1,1939,Macrophages,771
539.76,463.515,1940,Keratin-positive tumor,654
247.065,459.42,1941,Keratin-positive tumor,304
272.805,464.1,1943,CD8-T,249
473.46000000000004,460.59000000000003,1944,Macrophages,247
502.515,461.37,1945,Macrophages,134
485.745,463.515,1947,Macrophages,287
315.12,465.07500000000005,1948,Keratin-positive tumor,697
587.73,466.635,1949,Keratin-positive tumor,289
751.1400000000001,464.68500000000006,1950,Neutrophils,209
140.59500000000003,469.755,1951,Keratin-positive tumor,955
501.15000000000003,467.805,1952,Keratin-positive tumor,478
340.86,467.805,1954,Keratin-positive tumor,432
357.24,469.56000000000006,1955,Keratin-positive tumor,1311
567.06,467.61,1956,Keratin-positive tumor,591
472.29,468.19500000000005,1957,DC / Mono,454
479.895,468.0,1959,Macrophages,447
150.735,471.12,1960,Keratin-positive tumor,839
458.83500000000004,468.975,1961,Macrophages,231
704.73,467.61,1962,Neutrophils,296
164.19,468.19500000000005,1963,Keratin-positive tumor,632
549.51,472.875,1964,Keratin-positive tumor,1313
122.26500000000001,471.90000000000003,1965,Keratin-positive tumor,904
382.20000000000005,470.925,1966,Macrophages,504
214.305,469.95000000000005,1968,Macrophages,432
265.395,468.975,1969,Keratin-positive tumor,245
465.27,470.925,1970,Macrophages,469
486.135,470.925,1971,Macrophages,211
615.8100000000001,470.535,1972,Keratin-positive tumor,373
279.045,472.095,1973,Macrophages,700
493.15500000000003,472.875,1974,Unidentified,673
525.3299999999999,472.875,1975,Keratin-positive tumor,607
18.720000000000002,473.46000000000004,1976,Keratin-positive tumor,644
783.7049999999999,472.29,1977,CD8-T,361
437.19000000000005,473.655,1978,Keratin-positive tumor,675
565.11,474.045,1980,Keratin-positive tumor,311
592.02,475.995,1981,Keratin-positive tumor,456
315.51,474.82500000000005,1982,Keratin-positive tumor,304
448.11,479.31,1983,Keratin-positive tumor,1216
158.73000000000002,474.82500000000005,1985,Keratin-positive tumor,332
263.44500000000005,479.70000000000005,1986,Keratin-positive tumor,603
639.99,475.995,1987,Other immune,837
624.195,471.70500000000004,1988,Other immune,539
167.31,477.94500000000005,1990,Keratin-positive tumor,486
221.52,475.605,1991,Macrophages,256
734.76,474.82500000000005,1992,Other immune,181
746.2650000000001,475.02,1993,Unidentified,297
533.325,474.435,1994,Keratin-positive tumor,197
576.03,479.70000000000005,1995,Keratin-positive tumor,1130
181.74,478.33500000000004,1996,Keratin-positive tumor,677
586.56,477.555,1997,Keratin-positive tumor,638
312.19500000000005,477.94500000000005,1998,Keratin-positive tumor,166
116.61000000000001,480.87,1999,Keratin-positive tumor,748
540.54,475.995,2000,Keratin-positive tumor,327
672.5550000000001,480.09000000000003,2001,Other immune,411
356.265,482.82000000000005,2002,Keratin-positive tumor,1372
277.095,482.235,2003,Macrophages,435
216.45,481.26,2004,Macrophages,471
535.47,481.45500000000004,2005,Keratin-positive tumor,393
188.565,480.285,2006,Keratin-positive tumor,119
317.65500000000003,482.82000000000005,2007,Keratin-positive tumor,846
747.24,481.65,2008,CD8-T,223
413.78999999999996,481.65,2009,Keratin-positive tumor,110
224.445,483.015,2011,Other immune,312
620.49,481.06500000000005,2012,Macrophages,652
174.72,482.625,2013,Keratin-positive tumor,266
393.9,483.795,2014,Keratin-positive tumor,256
161.655,487.305,2015,Keratin-positive tumor,1655
331.11,487.89,2016,Keratin-positive tumor,1358
37.635,485.55,2017,Keratin-positive tumor,621
343.59000000000003,486.135,2018,Keratin-positive tumor,636
45.045,484.38,2019,Keratin-positive tumor,280
538.98,487.69500000000005,2020,Keratin-positive tumor,1003
187.59,485.745,2021,Keratin-positive tumor,107
388.635,483.795,2022,Keratin-positive tumor,295
178.62,488.28,2023,Keratin-positive tumor,557
232.635,483.405,2024,Macrophages,452
494.52,489.255,2025,Macrophages,899
230.10000000000002,487.89,2026,Macrophages,374
463.71000000000004,483.015,2027,Macrophages,526
470.73,486.52500000000003,2028,Macrophages,526
210.79500000000002,487.305,2030,Macrophages,382
659.88,487.30500000000006,2033,Unidentified,153
143.715,490.23,2034,Keratin-positive tumor,1041
440.70000000000005,491.01,2036,Keratin-positive tumor,1135
389.805,489.45000000000005,2038,Keratin-positive tumor,224
570.375,493.15500000000003,2039,Keratin-positive tumor,1371
775.32,484.96500000000003,2040,Unidentified,422
483.6,487.5,2041,Macrophages,429
668.655,488.475,2042,Unidentified,289
275.925,491.79,2043,Macrophages,478
429.58500000000004,490.62,2044,Keratin-positive tumor,190
121.095,494.71500000000003,2046,Keratin-positive tumor,890
517.725,493.35,2047,Keratin-positive tumor,910
220.35000000000002,492.57000000000005,2049,Other immune,67
224.445,493.155,2050,Other immune,526
265.98,493.15500000000003,2051,Macrophages,473
103.35,495.3,2053,Keratin-positive tumor,889
552.825,492.18,2054,Neutrophils,184
350.22,498.03,2057,Keratin-positive tumor,1369
616.395,493.15500000000003,2058,Mono / Neu,173
112.71000000000001,493.155,2059,Keratin-positive tumor,299
480.09000000000003,494.90999999999997,2060,Macrophages,632
488.08500000000004,495.69,2061,Macrophages,201
590.265,494.32500000000005,2062,Keratin-positive tumor,137
560.04,494.32500000000005,2063,Keratin-positive tumor,431
630.435,494.91,2064,Other immune,347
368.355,494.13,2065,Keratin-positive tumor,264
255.06,496.47,2067,Keratin-positive tumor,452
461.95500000000004,499.785,2068,Keratin-positive tumor,1658
175.695,497.25,2069,Keratin-positive tumor,639
216.06,495.885,2070,Unidentified,349
324.48,497.055,2071,Keratin-positive tumor,613
235.56,495.495,2072,Macrophages,698
260.71500000000003,496.08000000000004,2073,CD8-T,173
365.03999999999996,498.615,2074,Keratin-positive tumor,722
530.595,498.225,2075,Keratin-positive tumor,671
92.82,500.56500000000005,2076,Keratin-positive tumor,908
166.72500000000002,500.37,2077,Keratin-positive tumor,628
763.815,497.83500000000004,2078,Macrophages,171
400.53,500.76,2079,Keratin-positive tumor,1367
733.0050000000001,498.615,2080,Mesenchymal-like,310
782.145,499.59000000000003,2081,CD8-T,394
72.345,500.76,2082,Neutrophils,270
108.61500000000001,500.95500000000004,2083,Keratin-positive tumor,153
113.685,500.56500000000005,2084,Keratin-positive tumor,142
443.82000000000005,501.345,2086,Keratin-positive tumor,614
338.52,502.515,2087,Keratin-positive tumor,842
543.6600000000001,501.735,2088,Neutrophils,377
64.74000000000001,501.54,2089,Neutrophils,399
138.645,503.1,2090,Keratin-positive tumor,986
632.7750000000001,500.56500000000005,2091,Unidentified,103
224.055,501.735,2092,Endothelial,191
415.545,501.345,2093,Keratin-positive tumor,317
13.65,503.1,2094,Keratin-positive tumor,315
322.53,507.00000000000006,2095,Keratin-positive tumor,1196
39.39,503.295,2096,Keratin-positive tumor,690
286.26,501.735,2097,Keratin-positive tumor,270
159.315,503.295,2098,Keratin-positive tumor,665
431.145,503.295,2099,Keratin-positive tumor,510
522.6,503.49,2101,Keratin-positive tumor,244
481.845,504.66,2102,Keratin-positive tumor,625
737.1,503.685,2103,Other immune,143
783.9,506.61,2104,CD8-T,352
450.645,505.635,2105,Keratin-positive tumor,679
499.98,505.245,2106,Keratin-positive tumor,388
102.96000000000001,507.0,2107,Keratin-positive tumor,693
269.685,507.0,2108,Macrophages,680
569.985,505.05000000000007,2109,Keratin-positive tumor,348
182.51999999999998,509.34000000000003,2110,Keratin-positive tumor,1345
229.90500000000003,504.66,2111,Mono / Neu,191
363.675,511.67999999999995,2113,Keratin-positive tumor,1296
763.0350000000001,506.025,2114,Mesenchymal-like,411
337.545,509.5350000000001,2115,Keratin-positive tumor,569
421.005,504.855,2117,Keratin-positive tumor,398
665.5350000000001,507.39,2119,Unidentified,369
396.825,509.53499999999997,2120,Keratin-positive tumor,435
578.9549999999999,509.73,2121,Keratin-positive tumor,858
224.055,507.0,2122,Endothelial,187
740.0250000000001,509.34000000000003,2124,Unidentified,383
257.4,510.31500000000005,2125,Macrophages,724
67.86000000000001,510.31500000000005,2126,Keratin-positive tumor,563
538.785,513.825,2127,Keratin-positive tumor,1256
207.48000000000002,512.85,2129,Keratin-positive tumor,881
755.04,512.46,2130,CD8-T,568
136.11,511.68,2131,Neutrophils,142
246.675,510.70500000000004,2132,Macrophages,533
44.07,513.825,2133,Keratin-positive tumor,1114
236.535,511.095,2134,CD8-T,504
727.9350000000001,510.12,2136,Other immune,156
229.515,511.28999999999996,2137,Other immune,156
432.9,514.02,2138,Keratin-positive tumor,231
348.46500000000003,514.41,2140,Keratin-positive tumor,1170
480.87,512.2650000000001,2141,Keratin-positive tumor,219
760.3050000000001,511.68,2142,Mesenchymal-like,61
474.82500000000005,510.90000000000003,2143,Keratin-positive tumor,225
550.095,514.02,2144,Macrophages,565
617.955,514.605,2145,Unidentified,506
423.93,515.97,2146,Keratin-positive tumor,993
689.9100000000001,513.0450000000001,2147,Other immune,190
764.205,515.385,2148,Mesenchymal-like,450
748.4100000000001,514.215,2149,Other immune,422
499.785,515.58,2151,Keratin-positive tumor,76
403.26,515.385,2153,Keratin-positive tumor,292
53.43,518.895,2154,Keratin-positive tumor,675
246.87,518.7,2156,Keratin-positive tumor,401
230.10000000000002,517.7249999999999,2157,CD8-T,227
221.325,522.405,2158,Macrophages,1153
235.95,518.505,2159,Unidentified,112
401.115,521.8199999999999,2160,Keratin-positive tumor,1563
518.115,520.845,2161,Keratin-positive tumor,910
718.185,519.09,2162,Other immune,337
330.33000000000004,522.7950000000001,2164,Keratin-positive tumor,1263
533.325,522.0150000000001,2165,Keratin-positive tumor,690
446.55,518.505,2166,Keratin-positive tumor,542
254.28000000000003,519.87,2167,Macrophages,223
372.645,525.72,2168,Keratin-positive tumor,1825
493.74,520.26,2169,Keratin-positive tumor,721
480.28499999999997,522.7950000000001,2170,Keratin-positive tumor,1494
600.7950000000001,524.94,2171,Keratin-positive tumor,714
554.385,522.6,2172,Macrophages,375
783.9,524.745,2173,Other immune,377
351.0,526.3050000000001,2174,Keratin-positive tumor,1001
23.985,526.3050000000001,2175,Keratin-positive tumor,985
46.605000000000004,531.375,2176,Keratin-positive tumor,1976
563.1600000000001,523.77,2177,CD8-T,349
427.83000000000004,525.915,2179,Keratin-positive tumor,147
625.7550000000001,524.1600000000001,2180,Unidentified,205
203.97000000000003,524.7450000000001,2181,Macrophages,159
163.41000000000003,526.3050000000001,2182,CD8-T,354
259.155,527.085,2183,CD8-T,649
388.44000000000005,527.475,2185,Keratin-positive tumor,532
457.86,530.79,2186,Keratin-positive tumor,2598
442.65000000000003,526.6949999999999,2187,Keratin-positive tumor,386
724.23,527.6700000000001,2188,Other immune,569
570.375,525.72,2189,CD8-T,280
