x,y,label,cell_type,cell_size_pixel
268.515,400.92,4013,CD3-T,364
317.46000000000004,400.92,4014,Keratin-positive tumor,305
137.865,404.04,4015,Keratin-positive tumor,888
403.26,399.555,4017,Macrophages,203
127.33500000000001,404.235,4018,Keratin-positive tumor,829
184.47000000000003,403.26,4019,Macrophages,582
278.85,402.675,4020,Tregs,489
483.405,401.115,4022,Macrophages,103
294.645,401.505,4024,Macrophages,368
365.04,401.115,4025,CD4-T,187
431.73,404.625,4026,Tregs,805
519.2850000000001,402.48,4027,Macrophages,605
699.465,402.675,4028,Macrophages,527
112.51500000000001,405.6,4029,Keratin-positive tumor,1480
761.865,405.6,4030,Other immune,766
779.8050000000001,400.725,4031,Other immune,156
388.44000000000005,404.625,4032,Macrophages,549
15.405000000000001,403.45500000000004,4033,Keratin-positive tumor,329
451.23,403.65000000000003,4034,CD4-T,390
529.23,403.45500000000004,4036,Mesenchymal-like,347
685.62,404.235,4037,Other immune,408
249.60000000000002,405.21000000000004,4040,CD3-T,486
419.44500000000005,403.06500000000005,4041,CD4-T,447
551.07,403.26,4042,Other immune,188
233.22000000000003,404.43,4046,Other immune,343
242.58,405.795,4047,CD3-T,466
306.15,404.43,4048,Other immune,375
349.83000000000004,405.015,4049,Macrophages,449
646.23,407.355,4051,B,854
327.79499999999996,404.43,4053,Macrophages,376
470.53499999999997,406.77,4054,Mono / Neu,796
678.21,406.38,4056,Other immune,494
221.91000000000003,404.625,4057,Other immune,271
340.275,404.43,4058,Macrophages,292
585.195,405.795,4060,Mesenchymal-like,494
752.5050000000001,404.43,4061,Other immune,238
33.54,406.77,4062,Keratin-positive tumor,549
153.66,409.69500000000005,4063,Keratin-positive tumor,1539
168.87,410.08500000000004,4064,Keratin-positive tumor,987
287.625,406.575,4065,Macrophages,386
781.95,408.525,4068,CD8-T,545
213.33,406.96500000000003,4069,Endothelial,576
50.31,404.625,4071,Keratin-positive tumor,181
56.745000000000005,404.04,4072,Keratin-positive tumor,156
265.2,406.96500000000003,4074,Endothelial,467
592.8,407.745,4075,Other immune,469
23.205,409.11,4076,Keratin-positive tumor,682
177.06,406.96500000000003,4077,DC / Mono,407
555.75,407.745,4078,CD8-T,489
196.755,407.745,4080,Other immune,721
618.1500000000001,407.16,4082,Macrophages,542
745.095,406.96500000000003,4083,CD8-T,370
68.25,406.185,4084,Tregs,337
94.185,406.96500000000003,4085,Keratin-positive tumor,351
365.625,407.355,4086,CD3-T,295
488.865,405.99,4087,Macrophages,145
483.015,408.33000000000004,4090,Macrophages,529
494.32500000000005,408.135,4091,DC / Mono,286
40.95,409.69500000000005,4093,Keratin-positive tumor,486
323.31000000000006,407.745,4094,Macrophages,276
374.4,408.915,4095,Macrophages,508
406.96500000000003,407.745,4096,DC,336
543.6600000000001,409.89,4097,Tregs,704
708.63,409.89,4098,Other immune,580
296.985,408.72,4099,CD4-T,364
396.24,410.67,4101,Macrophages,678
768.885,407.355,4103,DC / Mono,104
12.675,408.52500000000003,4104,Keratin-positive tumor,80
53.82000000000001,410.08500000000004,4105,Keratin-positive tumor,184
734.9549999999999,409.305,4106,Other immune,616
274.17,408.915,4107,Other immune,207
317.46000000000004,409.11,4108,CD3-T,299
336.57,409.89,4109,Macrophages,467
272.22,409.5,4110,Other immune,97
753.675,409.695,4111,Other immune,221
58.89,409.5,4112,Keratin-positive tumor,78
282.94500000000005,412.62,4113,CD3-T,588
310.44000000000005,412.03499999999997,4115,Other immune,388
421.20000000000005,412.62,4116,CD4-T,667
572.1300000000001,409.5,4117,Other immune,414
609.1800000000001,412.815,4118,Macrophages,713
78.97500000000001,411.06000000000006,4119,Keratin-positive tumor,458
191.10000000000002,409.89,4120,Mesenchymal-like,95
361.92,410.28000000000003,4122,Mesenchymal-like,277
460.785,412.425,4123,Macrophages,565
516.9449999999999,412.425,4124,Other immune,739
531.5699999999999,410.08500000000004,4125,Other immune,307
563.55,410.28000000000003,4126,Mono / Neu,377
597.8700000000001,412.425,4127,Other immune,545
92.235,410.67,4128,Keratin-positive tumor,204
695.9549999999999,411.84000000000003,4131,Macrophages,607
70.005,412.23,4132,Tregs,136
221.32500000000002,411.45000000000005,4134,CD4-T,198
357.04499999999996,411.645,4135,Mesenchymal-like,305
239.655,413.01,4136,B,500
303.81,412.81500000000005,4137,CD3-T,289
15.990000000000002,414.57000000000005,4138,Keratin-positive tumor,607
253.89,413.01,4139,Endothelial,424
490.62,412.23,4140,CD4-T,158
669.0450000000001,411.45000000000005,4141,CD4-T,257
780.195,412.23,4142,CD8-T,377
140.595,412.815,4143,Keratin-positive tumor,231
179.79000000000002,414.765,4144,B,569
187.785,412.035,4145,Keratin-positive tumor,252
679.3800000000001,414.375,4148,Other immune,258
686.79,413.4,4149,Other immune,284
725.595,414.96000000000004,4150,CD3-T,632
768.69,413.20500000000004,4151,CD3-T,365
64.74000000000001,413.595,4152,Keratin-positive tumor,185
381.81000000000006,415.35,4153,Macrophages,574
410.08500000000004,414.765,4154,Macrophages,436
547.95,417.105,4155,Other immune,910
230.49,413.985,4158,B,554
294.255,415.35,4159,Other immune,647
322.33500000000004,414.96000000000004,4160,CD3-T,404
351.58500000000004,413.4,4161,Macrophages,248
475.995,414.18000000000006,4162,Macrophages,298
704.925,414.375,4164,Macrophages,171
115.635,414.96000000000004,4165,Keratin-positive tumor,462
216.06,415.935,4166,Other immune,532
271.05,417.3,4167,Tregs,995
58.30500000000001,414.765,4168,Keratin-positive tumor,221
129.675,417.105,4169,Keratin-positive tumor,960
402.285,415.54499999999996,4170,Macrophages,244
620.685,413.79,4171,Macrophages,128
748.605,417.105,4172,Other immune,833
193.245,417.3,4174,Other immune,459
246.87,417.495,4175,CD3-T,472
655.2,417.885,4176,B,804
31.005000000000003,418.86,4177,Keratin-positive tumor,1156
344.76,415.545,4178,Other immune,341
370.5,417.885,4179,Mesenchymal-like,648
533.13,417.105,4180,CD3-T,516
757.9649999999999,415.35,4181,Other immune,216
42.315,418.47,4182,Keratin-positive tumor,349
53.235,416.91,4183,Keratin-positive tumor,957
483.015,417.105,4185,Macrophages,323
675.48,417.3,4186,CD4-T,324
71.175,417.885,4188,Keratin-positive tumor,382
91.455,418.08000000000004,4189,Keratin-positive tumor,464
201.24,416.71500000000003,4190,CD4-T,172
468.195,417.495,4192,CD3-T,408
494.90999999999997,415.935,4193,Macrophages,156
717.7950000000001,417.105,4195,Macrophages,497
736.515,416.90999999999997,4196,CD8-T,391
774.9300000000001,419.83500000000004,4197,Other immune,646
83.46000000000001,417.885,4198,Keratin-positive tumor,300
313.17,418.665,4200,Mesenchymal-like,452
576.03,417.105,4201,Mesenchymal-like,303
620.685,416.91,4202,Macrophages,121
666.9000000000001,419.44500000000005,4203,Other immune,578
143.91000000000003,419.44500000000005,4204,Keratin-positive tumor,526
151.32,417.105,4205,Tumor,152
489.45000000000005,417.495,4206,Macrophages,159
207.48000000000002,416.90999999999997,4209,Other immune,228
635.895,418.08000000000004,4211,Mesenchymal-like,398
692.835,419.25,4212,CD3-T,416
63.375,419.445,4213,Keratin-positive tumor,190
78.39,418.275,4214,Keratin-positive tumor,128
782.73,420.615,4217,Macrophages,355
168.285,419.44500000000005,4219,Keratin-positive tumor,161
765.1800000000001,421.395,4223,Other immune,473
559.6500000000001,418.47,4224,Macrophages,349
113.1,421.59000000000003,4226,Keratin-positive tumor,419
438.16499999999996,420.81000000000006,4229,Mesenchymal-like,460
506.805,422.37,4230,Other immune,517
256.23,421.20000000000005,4231,CD3-T,355
395.265,423.54,4232,Macrophages,715
684.45,420.42,4234,Other immune,215
705.315,423.93,4235,Other immune,821
97.5,422.37,4237,Keratin-positive tumor,536
154.44,423.54,4238,Keratin-positive tumor,631
331.89,421.39500000000004,4239,Macrophages,385
302.83500000000004,421.785,4241,B,324
387.66,421.98,4242,Macrophages,258
455.71500000000003,422.175,4243,Macrophages,482
571.935,421.785,4244,B,284
222.10500000000002,421.59000000000003,4245,CD4-T,260
232.44,423.54,4246,CD3-T,505
280.41,421.20000000000005,4247,CD4-T,165
351.975,423.735,4248,Macrophages,700
517.14,422.95500000000004,4249,CD3-T,553
174.91500000000002,423.15,4250,CD8-T,455
242.19,425.295,4251,Tregs,525
323.115,423.15000000000003,4252,Macrophages,544
579.1500000000001,424.71000000000004,4254,Neutrophils,921
735.9300000000001,423.93000000000006,4255,Other immune,350
78.39000000000001,423.15000000000003,4256,Keratin-positive tumor,238
422.56500000000005,422.76,4257,CD8-T,496
500.37,422.95500000000004,4259,Mesenchymal-like,228
536.25,425.295,4260,Mesenchymal-like,597
723.645,422.37,4261,Mesenchymal-like,110
44.46,425.295,4262,Keratin-positive tumor,567
106.08000000000001,421.785,4263,Keratin-positive tumor,184
134.55,424.515,4264,Keratin-positive tumor,537
196.365,424.32,4265,CD3-T,389
565.3050000000001,425.49,4266,Tregs,642
600.21,422.175,4267,Mono / Neu,254
186.03,422.56500000000005,4268,Mesenchymal-like,515
214.305,421.98,4269,Other immune,223
379.86,425.29499999999996,4270,Macrophages,595
463.515,424.125,4271,Other immune,204
490.815,425.1,4272,Macrophages,479
527.865,423.93,4273,Mesenchymal-like,339
607.62,423.54,4274,Neutrophils,371
617.565,424.905,4275,Other immune,646
632.7750000000001,424.90500000000003,4276,Neutrophils,474
679.185,423.345,4278,Macrophages,238
66.105,423.15,4279,Neutrophils,166
203.58,423.345,4280,Other immune,139
206.7,423.15,4281,Other immune,115
339.105,421.59000000000003,4283,Macrophages,737
412.81500000000005,423.93,4284,Macrophages,363
295.815,424.905,4288,Other immune,342
785.85,424.125,4289,Macrophages,80
468.975,426.07500000000005,4291,Other immune,362
71.955,425.295,4292,Neutrophils,246
164.57999999999998,428.02500000000003,4293,Tregs,740
481.845,426.855,4295,Macrophages,734
593.5799999999999,426.07500000000005,4296,Mesenchymal-like,574
729.885,427.05,4297,B,648
87.165,428.805,4300,Keratin-positive tumor,535
122.85,429.39,4301,Keratin-positive tumor,995
696.9300000000001,425.1,4303,DC / Mono,176
141.57,425.68500000000006,4304,Keratin-positive tumor,221
265.395,426.66,4306,CD3-T,377
308.1,427.245,4307,Endothelial,877
444.405,426.07500000000005,4308,Macrophages,373
658.71,427.05,4309,B,337
687.1800000000001,427.245,4310,Macrophages,622
249.40500000000003,424.515,4311,Other immune,64
274.17,427.245,4314,Other immune,380
424.905,428.415,4316,Other immune,637
651.3,429.0,4317,Unidentified,527
760.3050000000001,425.295,4318,B,669
226.2,426.66,4320,CD3-T,234
742.95,425.295,4321,DC / Mono,198
751.335,426.27,4322,Mesenchymal-like,254
218.205,429.78,4325,Other immune,552
459.81000000000006,428.025,4326,Other immune,147
497.05500000000006,429.0,4327,Other immune,570
106.275,429.975,4328,Keratin-positive tumor,474
112.71000000000001,427.245,4329,Tumor,131
718.965,428.22,4330,Other immune,453
59.08500000000001,430.755,4331,Keratin-positive tumor,750
282.75,427.83000000000004,4332,Neutrophils,398
291.135,428.61,4333,Macrophages,396
452.01,427.44,4335,Mesenchymal-like,246
550.29,429.19500000000005,4336,Other immune,592
640.77,430.17,4337,Neutrophils,615
248.82,428.61,4338,Other immune,174
366.795,429.39,4340,CD3-T,467
522.7950000000001,432.51,4341,Macrophages,769
604.5,430.17,4342,Macrophages,197
668.265,429.0,4343,Other immune,528
67.47,429.0,4345,Neutrophils,145
148.59,429.19500000000005,4346,Keratin-positive tumor,198
206.895,432.12,4347,Other immune,670
236.145,429.39,4348,DC / Mono,147
437.385,429.0,4349,CD8-T,323
357.24,429.78,4352,CD4-T,345
710.58,430.56,4353,B,339
29.835,431.925,4354,Keratin-positive tumor,560
79.95,431.73,4355,Keratin-positive tumor,602
198.9,432.12,4356,Other immune,409
400.33500000000004,429.58500000000004,4357,Macrophages,254
741.78,432.31500000000005,4358,Other immune,593
253.695,430.755,4359,CD3-T,580
472.29,427.44000000000005,4360,Mesenchymal-like,99
675.87,428.415,4361,Other immune,114
19.5,432.70500000000004,4362,Keratin-positive tumor,749
50.31,430.95000000000005,4363,Keratin-positive tumor,289
182.325,430.56000000000006,4365,Mesenchymal-like,365
262.47,431.73,4366,Other immune,405
600.21,429.975,4367,Mono / Neu,135
39.0,432.31500000000005,4368,Keratin-positive tumor,561
174.135,431.34000000000003,4369,DC / Mono,349
391.95000000000005,432.70500000000004,4370,Macrophages,473
472.29,430.56,4373,Unidentified,81
696.345,436.02000000000004,4374,Mesenchymal-like,924
98.08500000000001,433.29,4375,Keratin-positive tumor,874
191.10000000000002,432.90000000000003,4376,CD8-T,496
72.735,431.73,4379,Neutrophils,116
717.99,432.9,4380,CD3-T,90
113.1,434.655,4381,Keratin-positive tumor,429
229.515,432.31500000000005,4382,CD3-T,479
321.555,432.9,4383,Other immune,737
340.08000000000004,432.315,4384,Macrophages,192
350.61,432.12,4385,CD4-T,135
416.71500000000003,434.85,4387,CD3-T,577
456.885,432.12,4388,Mesenchymal-like,298
754.065,434.85,4389,DC / Mono,594
767.52,435.24,4390,DC / Mono,1013
478.33500000000004,434.65500000000003,4391,Macrophages,528
133.185,437.58000000000004,4392,Mesenchymal-like,1042
213.91500000000002,436.40999999999997,4394,CD3-T,532
441.48,435.435,4395,Mesenchymal-like,669
559.455,435.82500000000005,4396,Macrophages,587
676.6500000000001,435.63,4397,Other immune,489
271.05,435.63,4398,Unidentified,423
279.045,434.07,4399,Neutrophils,233
292.695,434.265,4400,CD3-T,78
383.95500000000004,435.045,4401,Macrophages,461
451.81500000000005,435.43500000000006,4402,Mesenchymal-like,306
784.29,433.875,4404,Mesenchymal-like,252
297.18,434.265,4405,CD4-T,148
334.425,435.435,4406,Macrophages,380
778.2450000000001,434.85,4407,DC / Mono,313
46.8,435.63,4408,Keratin-positive tumor,202
66.885,434.85,4409,Keratin-positive tumor,226
157.17000000000002,438.165,4410,DC / Mono,898
243.16500000000002,435.24,4412,DC / Mono,248
286.65,437.58000000000004,4413,Other immune,496
468.39,436.21500000000003,4414,CD4-T,536
594.75,436.21500000000003,4415,Macrophages,645
631.02,434.46000000000004,4416,Other immune,835
704.34,434.265,4417,CD3-T,163
714.87,435.82500000000005,4418,CD4-T,309
732.4200000000001,435.82500000000005,4419,Endothelial,338
364.845,436.605,4422,Macrophages,417
405.21000000000004,435.63,4423,Endothelial,407
424.90500000000003,436.02000000000004,4424,Macrophages,227
565.6949999999999,436.8,4425,B,261
656.9549999999999,435.63,4426,Other immune,209
167.115,435.63,4427,DC / Mono,169
398.19000000000005,435.82500000000005,4428,Endothelial,194
431.92500000000007,437.19,4429,CD3-T,387
515.7750000000001,436.605,4430,Macrophages,377
739.44,436.995,4431,Endothelial,230
74.49000000000001,436.605,4432,Keratin-positive tumor,205
499.005,437.385,4433,CD3-T,580
686.985,439.53,4435,Macrophages,780
238.68,438.75,4440,DC / Mono,449
307.71000000000004,439.33500000000004,4441,Endothelial,510
576.03,438.36,4442,CD4-T,563
649.35,438.36,4443,Neutrophils,476
355.68,438.36,4444,CD8-T,527
487.69500000000005,440.31000000000006,4445,Macrophages,821
508.755,438.75,4446,Macrophages,448
63.96,437.58000000000004,4447,Keratin-positive tumor,53
184.07999999999998,438.165,4448,Other immune,221
412.23,438.555,4449,CD4-T,309
530.79,439.725,4450,Macrophages,732
619.515,441.09000000000003,4451,Other immune,1066
23.79,441.87,4453,Keratin-positive tumor,730
50.31,439.53,4455,Keratin-positive tumor,276
172.38,440.505,4456,DC / Mono,543
276.9,440.895,4457,B,344
605.085,438.165,4458,CD4-T,330
660.855,439.92,4459,Macrophages,428
124.02000000000001,437.775,4460,Tumor,111
227.76,440.115,4461,Macrophages,444
340.27500000000003,440.31,4462,Other immune,404
78.58500000000001,442.26,4466,Keratin-positive tumor,606
293.475,441.09000000000003,4467,CD3-T,347
119.73000000000002,440.31,4468,Tumor,246
705.705,440.70000000000005,4470,Other immune,420
783.51,441.285,4471,Mesenchymal-like,201
56.940000000000005,443.04,4472,Keratin-positive tumor,433
63.375,440.895,4473,Keratin-positive tumor,104
96.33000000000001,444.21000000000004,4474,Keratin-positive tumor,964
197.14499999999998,442.45500000000004,4475,Mesenchymal-like,514
260.71500000000003,440.895,4477,Macrophages,813
315.9,442.45500000000004,4478,Endothelial,631
770.835,442.45500000000004,4479,Keratin-positive tumor,614
38.025000000000006,446.55,4480,Keratin-positive tumor,1193
189.54000000000002,441.09000000000003,4481,Mesenchymal-like,211
68.64000000000001,443.43,4487,Keratin-positive tumor,423
139.425,443.04,4488,Keratin-positive tumor,596
220.35000000000002,440.505,4489,Endothelial,155
749.58,445.57500000000005,4490,Keratin-positive tumor,1086
14.43,445.185,4492,Keratin-positive tumor,432
301.665,441.48,4493,Other immune,252
556.53,443.43,4494,Macrophages,486
590.85,444.99,4495,Macrophages,820
333.06000000000006,442.845,4498,Macrophages,267
424.515,443.82000000000005,4499,Mesenchymal-like,428
779.4150000000001,442.45500000000004,4500,Tumor,122
151.125,446.55,4501,Keratin-positive tumor,891
248.43,444.21000000000004,4502,Mono / Neu,568
456.3,444.6,4503,Keratin-positive tumor,983
573.495,443.43,4504,Other immune,326
606.84,444.6,4505,Macrophages,562
234.195,444.6,4506,Macrophages,491
638.82,443.82000000000005,4508,Neutrophils,525
654.03,444.6,4509,B,307
185.64000000000001,444.21000000000004,4510,DC / Mono,129
326.235,443.235,4511,Macrophages,242
379.08000000000004,445.185,4512,Other immune,546
472.29,445.77,4513,Macrophages,393
204.555,444.405,4514,Mesenchymal-like,308
298.545,445.57500000000005,4515,CD8-T,377
390.19500000000005,445.185,4516,Endothelial,563
399.94500000000005,443.625,4517,Endothelial,332
520.845,444.6,4518,Macrophages,387
356.655,445.38,4521,Macrophages,327
366.6,445.77,4522,Macrophages,508
479.31,444.21000000000004,4523,Macrophages,336
126.555,449.08500000000004,4524,Keratin-positive tumor,802
500.95500000000004,446.15999999999997,4525,CD4-T,471
679.965,449.67,4526,Macrophages,976
47.58,447.135,4527,Keratin-positive tumor,350
114.855,446.355,4528,Keratin-positive tumor,492
415.545,445.57500000000005,4530,CD8-T,421
727.155,446.355,4531,CD3-T,393
347.49,447.33000000000004,4533,Other immune,573
443.04,447.135,4534,Mesenchymal-like,546
784.29,448.89,4535,Tumor,350
180.375,443.03999999999996,4536,DC / Mono,489
281.97,447.33000000000004,4537,Endothelial,507
62.79,445.96500000000003,4540,Keratin-positive tumor,133
87.165,448.89,4541,Keratin-positive tumor,607
169.845,449.28,4542,DC / Mono,730
26.715000000000003,449.865,4544,Keratin-positive tumor,680
226.005,449.475,4545,Endothelial,435
465.855,448.89,4546,Macrophages,622
720.33,450.64500000000004,4547,Keratin-positive tumor,694
211.965,446.355,4548,CD3-T,255
263.25,449.08500000000004,4551,Other immune,481
511.095,448.89,4552,Macrophages,653
623.8050000000001,449.67,4553,CD3-T,516
218.4,448.11,4555,Other immune,354
336.18,450.06,4556,Unidentified,466
632.19,449.475,4557,CD3-T,367
273.39,448.69500000000005,4558,Endothelial,410
312.975,449.28,4559,Endothelial,537
54.015,452.01,4561,Keratin-positive tumor,646
73.125,449.28000000000003,4562,CD3-T,224
547.755,451.23,4563,Macrophages,632
563.94,450.84000000000003,4564,Other immune,457
649.155,449.865,4566,Neutrophils,412
691.6650000000001,450.45000000000005,4567,CD8-T,477
708.0450000000001,452.985,4568,Other immune,546
739.635,450.06,4569,Tumor,329
768.495,450.45000000000005,4570,Keratin-positive tumor,552
64.545,451.62,4571,Keratin-positive tumor,324
255.255,449.28,4573,CD4-T,248
326.43,451.035,4574,Endothelial,520
571.9350000000001,451.62,4575,B,551
659.2950000000001,449.865,4576,DC / Mono,323
757.3800000000001,452.40000000000003,4577,Keratin-positive tumor,692
524.94,451.23,4580,Macrophages,362
579.54,450.06000000000006,4581,Macrophages,279
701.22,451.62,4582,CD3-T,554
668.85,453.57000000000005,4584,DC / Mono,861
16.185000000000002,452.01,4585,Tregs,369
135.32999999999998,454.155,4586,Keratin-positive tumor,751
294.645,452.40000000000003,4588,Other immune,615
534.3,454.35,4590,Other immune,1126
733.395,452.40000000000003,4592,Keratin-positive tumor,713
105.105,456.495,4593,Keratin-positive tumor,1374
242.385,451.23,4594,Keratin-positive tumor,181
248.625,452.01,4595,Other immune,231
393.31500000000005,453.765,4597,Endothelial,554
638.4300000000001,453.57000000000005,4598,Macrophages,542
76.83000000000001,454.74,4599,Keratin-positive tumor,679
211.965,452.595,4600,CD4-T,197
351.58500000000004,453.18000000000006,4601,Macrophages,412
401.505,452.4,4602,Other immune,114
281.19000000000005,452.20500000000004,4608,Mesenchymal-like,275
589.095,452.40000000000003,4610,Mono / Neu,424
232.635,452.595,4611,Other immune,303
203.77500000000003,453.57000000000005,4614,CD3-T,531
119.535,457.66499999999996,4617,Keratin-positive tumor,1057
714.87,453.765,4619,DC / Mono,218
166.33499999999998,457.27500000000003,4621,Tregs,794
517.14,455.91,4622,Macrophages,630
41.925000000000004,457.275,4623,Keratin-positive tumor,533
89.505,457.47,4624,Keratin-positive tumor,721
184.86,454.35,4625,CD4-T,146
410.865,455.32500000000005,4626,CD8-T,394
686.985,455.52,4627,Macrophages,169
192.465,458.83500000000004,4628,CD3-T,861
222.495,455.52000000000004,4629,CD3-T,197
305.955,455.52,4630,Macrophages,483
178.425,455.32500000000005,4632,CD4-T,337
256.035,455.71500000000003,4633,CD4-T,203
454.545,457.665,4634,Macrophages,675
646.0350000000001,457.665,4635,Other immune,484
264.42,457.66499999999996,4640,CD3-T,394
316.28999999999996,457.47,4641,CD8-T,437
358.40999999999997,458.44500000000005,4642,Macrophages,608
438.36,459.225,4643,Macrophages,971
68.64000000000001,458.25,4644,Tregs,379
475.02,455.52,4646,Macrophages,357
771.81,457.665,4647,Keratin-positive tumor,326
217.23000000000002,459.615,4650,Other immune,587
273.19500000000005,456.105,4651,Other immune,320
659.2950000000001,457.86,4653,DC / Mono,283
147.615,460.59000000000003,4655,Keratin-positive tumor,757
251.16000000000003,457.275,4656,CD3-T,147
463.90500000000003,457.665,4657,Other immune,278
725.595,458.055,4658,Tumor,204
16.575,459.225,4659,Keratin-positive tumor,445
50.115,459.81000000000006,4660,Keratin-positive tumor,402
230.29500000000002,458.25,4661,CD8-T,224
286.845,458.25,4662,Macrophages,326
611.52,458.055,4663,DC / Mono,343
653.25,459.42,4664,B,339
783.51,458.44500000000005,4665,Keratin-positive tumor,336
61.035,461.37,4666,Keratin-positive tumor,809
236.53500000000003,458.44500000000005,4667,CD8-T,129
692.4449999999999,459.225,4668,CD8-T,317
31.590000000000003,461.175,4670,Keratin-positive tumor,558
243.945,459.03000000000003,4671,Other immune,328
280.02,461.175,4672,B,388
327.795,459.81,4673,Keratin-positive tumor,548
716.04,462.345,4674,DC / Mono,460
763.815,458.055,4676,Keratin-positive tumor,173
366.6,461.175,4678,Mesenchymal-like,515
210.405,460.98,4679,Other immune,415
294.45000000000005,460.785,4680,Macrophages,267
339.885,460.98,4682,Macrophages,537
136.89,460.98,4683,Keratin-positive tumor,431
568.6200000000001,461.565,4684,Other immune,544
627.9,460.005,4685,Macrophages,198
753.87,460.39500000000004,4687,Tumor,200
256.62,462.735,4688,B,437
419.83500000000004,461.76,4690,DC / Mono,861
557.115,463.32000000000005,4691,Other immune,784
182.13,462.735,4692,CD4-T,488
324.48,462.93000000000006,4693,B,318
445.96500000000003,461.17500000000007,4694,Macrophages,140
519.675,462.54,4695,CD4-T,271
639.7950000000001,461.17500000000007,4696,Endothelial,128
739.8299999999999,463.32000000000005,4697,Keratin-positive tumor,487
747.825,463.515,4698,Tumor,886
39.975,461.37,4699,Keratin-positive tumor,209
664.95,464.88,4700,Other immune,584
272.02500000000003,465.07500000000005,4702,Other immune,677
494.71500000000003,459.81000000000006,4704,CD4-T,357
501.93000000000006,463.515,4705,Macrophages,581
763.0350000000001,463.71000000000004,4706,Keratin-positive tumor,402
409.69500000000005,463.32000000000005,4707,CD8-T,372
478.33500000000004,463.71000000000004,4708,Macrophages,648
22.23,464.88,4710,Keratin-positive tumor,701
263.64,463.32000000000005,4711,Other immune,104
634.725,465.07500000000005,4712,B,630
97.69500000000001,463.71000000000004,4714,Keratin-positive tumor,230
233.61,465.07500000000005,4715,CD3-T,320
249.21,461.95500000000004,4716,Mesenchymal-like,113
308.295,463.515,4717,CD8-T,335
74.295,465.07500000000005,4719,Keratin-positive tumor,540
241.21500000000003,466.44000000000005,4720,Other immune,546
84.045,468.19500000000005,4724,Keratin-positive tumor,926
174.525,465.855,4725,DC / Mono,463
225.81,466.44,4726,Other immune,665
314.73,464.1,4728,Macrophages,89
285.87,465.66,4729,Neutrophils,271
347.49,465.27,4730,Macrophages,704
680.94,464.88,4731,DC / Mono,493
721.3050000000001,462.93000000000006,4732,Tumor,126
137.28,467.805,4735,Keratin-positive tumor,333
729.105,466.83000000000004,4736,Tumor,452
301.08000000000004,468.58500000000004,4737,Macrophages,537
460.395,467.02500000000003,4738,CD4-T,506
769.47,467.61,4739,Keratin-positive tumor,430
491.01,468.58500000000004,4741,Other immune,557
702.78,468.975,4742,DC / Mono,857
166.92000000000002,468.975,4743,NK,546
45.24,469.56000000000006,4745,Keratin-positive tumor,452
188.37,466.83000000000004,4746,CD3-T,234
249.015,468.39,4747,Mesenchymal-like,249
320.58000000000004,468.975,4750,Other immune,523
532.35,468.58500000000004,4751,Macrophages,529
630.63,471.31500000000005,4752,Macrophages,831
644.6700000000001,468.19500000000005,4753,Endothelial,426
35.88,471.90000000000003,4754,Keratin-positive tumor,650
202.60500000000002,468.58500000000004,4755,CD8-T,464
553.215,467.415,4757,Macrophages,233
776.2950000000001,469.365,4758,Keratin-positive tumor,578
329.745,469.56000000000006,4760,Other immune,176
441.675,469.95000000000005,4761,Macrophages,503
720.33,469.56,4762,Tumor,399
260.52,470.145,4765,Macrophages,326
470.535,470.92500000000007,4766,Other immune,785
112.905,468.19500000000005,4767,Keratin-positive tumor,125
217.62,469.17,4768,Other immune,227
675.48,471.70500000000004,4769,Macrophages,644
759.915,471.51,4770,Tumor,609
125.97,471.31500000000005,4771,Tumor,626
541.905,469.17,4772,Macrophages,337
567.06,470.34000000000003,4773,Other immune,426
734.565,472.095,4774,Tumor,638
206.895,471.70500000000004,4775,CD3-T,511
660.075,469.17,4777,CD3-T,303
686.985,471.31500000000005,4778,Other immune,570
13.065000000000001,471.315,4779,Keratin-positive tumor,189
180.18,470.535,4780,Tregs,267
253.695,472.68,4781,Other immune,388
434.85,470.14500000000004,4782,Other immune,213
615.03,472.68000000000006,4783,Macrophages,614
64.155,473.265,4784,Keratin-positive tumor,983
74.685,472.875,4785,Keratin-positive tumor,199
415.545,472.29,4786,Unidentified,461
426.46500000000003,473.265,4788,Macrophages,732
95.355,473.07000000000005,4789,Keratin-positive tumor,524
103.155,472.875,4790,Keratin-positive tumor,459
312.39,471.51,4792,Macrophages,314
652.08,471.31500000000005,4793,Endothelial,263
109.98,470.34000000000003,4795,Keratin-positive tumor,167
152.49,473.07000000000005,4796,DC / Mono,1362
387.27,473.655,4798,Mesenchymal-like,754
783.9,471.31500000000005,4799,Keratin-positive tumor,300
117.97500000000001,473.26500000000004,4800,Tumor,434
190.71,474.045,4801,Other immune,463
292.5,472.68000000000006,4802,Neutrophils,463
354.51,472.485,4803,Mono / Neu,369
742.7550000000001,470.535,4804,Tumor,113
19.305,474.24,4805,Keratin-positive tumor,507
53.235,472.485,4806,Keratin-positive tumor,152
235.755,473.655,4808,Other immune,323
507.39,474.43500000000006,4810,Macrophages,795
623.415,472.485,4811,CD4-T,229
268.515,474.435,4813,Endothelial,432
281.19000000000005,474.24,4814,Neutrophils,706
306.53999999999996,473.46000000000004,4815,Macrophages,459
498.03,473.265,4816,Macrophages,278
478.725,473.85,4820,Mesenchymal-like,291
662.0250000000001,475.02000000000004,4821,B,218
405.795,475.21500000000003,4822,Other immune,677
