x,y,label,cell_type,cell_size_pixel
549.9000000000001,405.40500000000003,3891,Keratin-positive tumor,573
16.77,408.91499999999996,3892,Keratin-positive tumor,658
67.47,407.94,3894,Keratin-positive tumor,450
135.91500000000002,405.99,3895,Keratin-positive tumor,226
287.43,406.57500000000005,3896,Keratin-positive tumor,448
451.81500000000005,406.38,3897,Keratin-positive tumor,108
512.85,407.745,3899,Keratin-positive tumor,165
563.355,407.55,3900,Keratin-positive tumor,359
160.875,408.135,3902,CD8-T,518
540.345,406.77,3903,Keratin-positive tumor,250
584.0250000000001,406.77,3904,Keratin-positive tumor,195
619.125,407.15999999999997,3905,CD8-T,390
650.325,409.30500000000006,3906,Macrophages,635
233.22000000000003,409.69500000000005,3908,Keratin-positive tumor,1011
337.93500000000006,407.94,3909,Keratin-positive tumor,200
493.93500000000006,408.33000000000004,3910,Keratin-positive tumor,399
117.97500000000001,409.69500000000005,3911,Keratin-positive tumor,561
750.165,408.525,3913,CD8-T,162
758.355,409.69500000000005,3914,Keratin-positive tumor,428
97.305,410.28,3916,Keratin-positive tumor,516
360.75,410.08500000000004,3917,Keratin-positive tumor,498
390.975,408.72,3918,Keratin-positive tumor,532
636.2850000000001,408.915,3920,CD8-T,194
708.6300000000001,408.915,3921,Other immune,389
765.375,407.745,3922,Keratin-positive tumor,206
772.7850000000001,411.84000000000003,3923,Keratin-positive tumor,678
294.84000000000003,410.475,3924,Keratin-positive tumor,324
403.45500000000004,409.695,3925,Keratin-positive tumor,461
517.1400000000001,408.72,3926,Keratin-positive tumor,137
304.20000000000005,409.11,3927,CD8-T,482
453.57000000000005,410.67,3928,Keratin-positive tumor,408
500.56500000000005,409.89,3929,CD8-T,289
413.4,409.89,3932,Keratin-positive tumor,163
481.45500000000004,409.69500000000005,3933,Keratin-positive tumor,271
74.685,409.5,3934,Keratin-positive tumor,242
257.595,415.155,3936,Keratin-positive tumor,1158
643.6949999999999,412.03499999999997,3937,DC / Mono,407
531.7650000000001,410.08500000000004,3939,Keratin-positive tumor,182
628.875,413.20500000000004,3940,Macrophages,682
731.25,412.425,3941,Keratin-positive tumor,806
195.195,413.01,3942,Keratin-positive tumor,379
212.16000000000003,412.035,3943,Keratin-positive tumor,529
243.945,413.595,3944,Keratin-positive tumor,842
475.40999999999997,410.865,3945,Keratin-positive tumor,184
526.5,411.255,3946,Keratin-positive tumor,233
577.98,411.06,3947,Keratin-positive tumor,49
591.24,413.4,3948,Keratin-positive tumor,556
31.785,413.20500000000004,3950,Keratin-positive tumor,706
381.225,415.155,3952,Keratin-positive tumor,989
469.56000000000006,411.45000000000005,3953,Keratin-positive tumor,275
582.27,413.4,3954,Keratin-positive tumor,201
598.4549999999999,413.595,3955,Keratin-positive tumor,329
54.795,413.40000000000003,3956,Keratin-positive tumor,419
90.09,414.96000000000004,3957,Keratin-positive tumor,605
187.005,413.20500000000004,3958,Keratin-positive tumor,529
284.115,415.155,3959,Keratin-positive tumor,727
665.925,412.035,3960,CD8-T,284
148.78500000000003,412.815,3961,Mono / Neu,658
603.525,414.375,3963,Keratin-positive tumor,110
63.375,414.57000000000005,3964,Keratin-positive tumor,333
202.41000000000003,412.23,3965,CD8-T,332
317.46000000000004,413.20500000000004,3966,CD8-T,711
618.9300000000001,413.79,3967,CD8-T,286
45.045,413.595,3968,Keratin-positive tumor,460
128.89499999999998,412.23,3969,Keratin-positive tumor,223
292.89,415.35,3970,Keratin-positive tumor,134
638.04,413.595,3971,Mono / Neu,176
740.61,412.815,3972,Tumor,196
221.71500000000003,414.375,3973,Keratin-positive tumor,529
409.5,415.74,3974,Keratin-positive tumor,409
482.04,415.74,3975,Keratin-positive tumor,322
503.68500000000006,413.40000000000003,3976,CD8-T,247
765.96,415.35,3977,Keratin-positive tumor,290
532.155,415.935,3979,CD8-T,279
748.02,413.40000000000003,3980,Keratin-positive tumor,208
106.665,418.08000000000004,3981,Keratin-positive tumor,1035
328.77,416.32500000000005,3982,Keratin-positive tumor,625
338.13,415.35,3983,Keratin-positive tumor,251
346.71000000000004,413.40000000000003,3984,Mono / Neu,63
569.985,413.79,3986,Keratin-positive tumor,200
684.45,414.96000000000004,3987,Mono / Neu,361
672.75,415.545,3989,Keratin-positive tumor,336
69.615,416.90999999999997,3990,Keratin-positive tumor,431
162.825,414.765,3991,Keratin-positive tumor,196
584.415,415.74,3994,Keratin-positive tumor,48
697.32,416.32500000000005,3995,Keratin-positive tumor,331
704.145,415.15500000000003,3996,Keratin-positive tumor,250
783.51,415.35,3997,CD8-T,163
416.71500000000003,416.71500000000003,4000,Keratin-positive tumor,298
549.7049999999999,416.13,4001,Keratin-positive tumor,276
577.2,414.765,4002,Keratin-positive tumor,203
79.17,420.225,4004,Keratin-positive tumor,1098
124.80000000000001,415.545,4005,Keratin-positive tumor,143
274.17,415.545,4006,Keratin-positive tumor,337
350.22,418.08000000000004,4007,Keratin-positive tumor,441
367.57500000000005,417.885,4008,Keratin-positive tumor,297
659.2950000000001,415.93500000000006,4010,CD8-T,417
716.2350000000001,417.885,4011,Keratin-positive tumor,788
486.525,417.495,4012,Keratin-positive tumor,149
558.675,419.055,4013,Keratin-positive tumor,694
755.82,413.79,4014,Keratin-positive tumor,260
469.755,417.495,4017,Keratin-positive tumor,393
181.54500000000002,418.275,4018,Keratin-positive tumor,421
396.82500000000005,418.275,4019,Keratin-positive tumor,940
426.07500000000005,417.495,4020,Keratin-positive tumor,466
459.42,419.44500000000005,4021,Keratin-positive tumor,739
748.605,421.78499999999997,4022,Keratin-positive tumor,595
778.635,416.91,4023,Keratin-positive tumor,246
543.855,419.44500000000005,4025,Keratin-positive tumor,667
691.2750000000001,418.27500000000003,4026,CD8-T,325
129.675,421.20000000000005,4027,Keratin-positive tumor,656
117.39000000000001,419.25,4029,Keratin-positive tumor,512
201.24,419.445,4030,Keratin-positive tumor,359
359.58000000000004,421.005,4031,Keratin-positive tumor,852
651.69,418.665,4033,Mono / Neu,231
44.265,422.76,4034,Keratin-positive tumor,598
606.84,420.03,4038,Keratin-positive tumor,264
667.29,419.05500000000006,4039,Mono / Neu,148
759.135,423.15,4041,Keratin-positive tumor,778
265.005,419.64,4043,Keratin-positive tumor,430
296.595,421.59000000000003,4044,Keratin-positive tumor,818
505.05,422.565,4045,Keratin-positive tumor,1030
619.5150000000001,419.64,4046,CD8-T,180
15.990000000000002,421.005,4047,Keratin-positive tumor,470
158.925,418.86,4049,Keratin-positive tumor,82
517.725,420.81,4051,Keratin-positive tumor,527
165.16500000000002,421.005,4054,Keratin-positive tumor,342
590.0699999999999,422.76,4055,Keratin-positive tumor,604
28.470000000000002,423.345,4056,Keratin-positive tumor,916
477.36,421.395,4057,Keratin-positive tumor,372
494.13,426.66,4058,Keratin-positive tumor,1378
572.52,421.005,4059,Keratin-positive tumor,657
581.49,421.395,4060,Keratin-positive tumor,251
600.7950000000001,421.20000000000005,4061,Keratin-positive tumor,264
733.005,422.76,4062,Keratin-positive tumor,488
54.015,421.20000000000005,4063,Keratin-positive tumor,323
224.055,423.735,4065,CD8-T,643
269.88,421.20000000000005,4066,Keratin-positive tumor,178
613.2750000000001,422.95500000000004,4070,CD8-T,503
157.17000000000002,424.515,4071,Keratin-positive tumor,808
212.55,422.56500000000005,4072,Keratin-positive tumor,470
274.755,422.37,4073,Keratin-positive tumor,147
320.77500000000003,421.98,4074,Macrophages,154
405.405,423.345,4075,Keratin-positive tumor,443
342.225,422.175,4076,Keratin-positive tumor,139
351.78000000000003,423.15,4077,Keratin-positive tumor,94
766.5450000000001,422.37,4078,Keratin-positive tumor,155
236.925,423.93000000000006,4079,Keratin-positive tumor,675
633.165,422.76,4080,CD4-T,356
659.2950000000001,423.93000000000006,4081,CD8-T,366
772.005,422.95500000000004,4082,Keratin-positive tumor,198
191.49,423.54,4083,CD8-T,478
643.11,423.15,4084,CD4-T,287
705.12,423.345,4085,Keratin-positive tumor,633
742.5600000000001,426.27,4086,Keratin-positive tumor,809
779.415,423.93000000000006,4087,Keratin-positive tumor,354
469.17,423.54,4089,Keratin-positive tumor,175
688.74,424.905,4090,Mono / Neu,368
347.1,422.95500000000004,4092,Keratin-positive tumor,215
597.675,425.295,4093,Keratin-positive tumor,102
14.04,425.49,4094,CD8-T,158
281.58000000000004,423.345,4095,Keratin-positive tumor,367
338.325,424.125,4096,Keratin-positive tumor,280
554.385,425.295,4097,Keratin-positive tumor,488
725.985,424.125,4098,Keratin-positive tumor,114
446.16,424.515,4099,Keratin-positive tumor,1098
785.85,423.345,4100,Keratin-positive tumor,77
58.5,427.44000000000005,4101,Keratin-positive tumor,469
68.64,428.22,4102,Keratin-positive tumor,807
376.74,425.49,4103,Keratin-positive tumor,269
425.49,423.93,4104,CD8-T,361
50.895,428.025,4107,Keratin-positive tumor,422
88.725,428.02500000000003,4108,Keratin-positive tumor,928
664.755,427.05,4109,CD8-T,475
765.765,427.245,4110,Keratin-positive tumor,283
273.58500000000004,427.635,4111,Keratin-positive tumor,288
324.48,427.245,4112,Keratin-positive tumor,561
233.61,428.22,4113,Keratin-positive tumor,270
477.16499999999996,430.56,4114,Keratin-positive tumor,424
200.07,429.0,4115,Keratin-positive tumor,503
303.42,427.635,4116,Keratin-positive tumor,242
143.325,431.925,4118,Keratin-positive tumor,1238
604.3050000000001,427.83000000000004,4119,Keratin-positive tumor,354
680.355,426.855,4120,Macrophages,290
783.51,428.805,4121,Keratin-positive tumor,288
99.45,428.61,4122,CD8-T,497
107.83500000000001,427.05,4123,CD8-T,114
172.38,429.0,4125,Keratin-positive tumor,103
217.425,428.415,4126,CD8-T,371
535.665,431.535,4128,Keratin-positive tumor,1155
626.73,429.0,4129,Endothelial,435
717.405,429.78,4130,Keratin-positive tumor,699
40.95,429.78,4131,Keratin-positive tumor,131
339.105,431.73,4132,Keratin-positive tumor,588
374.01,428.80500000000006,4133,Keratin-positive tumor,266
515.7750000000001,429.58500000000004,4134,Keratin-positive tumor,490
117.58500000000001,431.925,4136,Keratin-positive tumor,1315
346.32,429.39,4137,Keratin-positive tumor,128
267.93,431.145,4138,Keratin-positive tumor,506
284.70000000000005,430.755,4139,Keratin-positive tumor,581
365.625,430.17,4140,Keratin-positive tumor,422
466.83000000000004,432.31500000000005,4141,Keratin-positive tumor,1141
650.325,429.78,4142,Macrophages,276
151.125,429.0,4144,Keratin-positive tumor,196
381.42,429.975,4145,Keratin-positive tumor,252
577.2,433.485,4146,Keratin-positive tumor,1113
706.485,430.17,4147,Keratin-positive tumor,191
729.105,432.70500000000004,4148,Keratin-positive tumor,683
192.85500000000002,433.485,4149,Keratin-positive tumor,695
24.57,432.51,4150,Keratin-positive tumor,967
596.115,430.17,4152,Keratin-positive tumor,246
657.9300000000001,431.53499999999997,4153,CD8-T,350
673.725,431.145,4155,Macrophages,306
78.78,436.40999999999997,4156,Keratin-positive tumor,940
426.66,435.43500000000006,4157,Keratin-positive tumor,803
700.83,430.365,4158,Keratin-positive tumor,138
108.61500000000001,431.34000000000003,4160,Keratin-positive tumor,226
130.455,431.73,4161,Keratin-positive tumor,576
185.25,431.925,4162,Keratin-positive tumor,277
309.46500000000003,433.485,4163,Macrophages,613
522.405,431.92500000000007,4164,Mono / Neu,264
13.844999999999999,432.70500000000004,4165,CD8-T,173
297.765,434.07000000000005,4166,Keratin-positive tumor,642
556.1400000000001,435.82500000000005,4167,Keratin-positive tumor,1148
213.33,433.485,4168,Keratin-positive tumor,582
325.06500000000005,432.12,4169,Keratin-positive tumor,118
681.33,432.90000000000003,4170,Mono / Neu,303
774.9300000000001,432.70500000000004,4172,Keratin-positive tumor,456
417.495,434.46000000000004,4174,Keratin-positive tumor,552
156.58499999999998,434.265,4175,Keratin-positive tumor,457
373.42500000000007,435.24,4177,Keratin-positive tumor,241
739.44,433.875,4179,Keratin-positive tumor,345
752.31,435.24,4180,Keratin-positive tumor,603
764.4000000000001,435.82500000000005,4181,Keratin-positive tumor,756
49.725,437.385,4182,Keratin-positive tumor,817
330.33000000000004,434.65500000000003,4183,Keratin-positive tumor,392
446.94,435.43500000000006,4184,Keratin-positive tumor,509
508.755,436.41,4185,Keratin-positive tumor,877
545.22,435.435,4186,Keratin-positive tumor,337
708.0450000000001,435.045,4187,Keratin-positive tumor,235
239.85000000000002,434.85,4188,CD8-T,377
781.95,435.63,4190,Keratin-positive tumor,361
227.37,436.605,4191,Keratin-positive tumor,605
351.975,435.24,4192,Keratin-positive tumor,862
643.89,434.655,4193,Macrophages,421
772.0050000000001,435.825,4194,Keratin-positive tumor,210
18.72,437.385,4195,Keratin-positive tumor,412
101.20500000000001,437.19,4196,Keratin-positive tumor,255
697.125,436.8,4199,Keratin-positive tumor,869
134.35500000000002,436.605,4201,Keratin-positive tumor,210
273.975,437.775,4202,Keratin-positive tumor,633
321.36,437.19,4203,Keratin-positive tumor,378
597.48,435.24,4204,Mono / Neu,188
666.9000000000001,437.58000000000004,4205,Mono / Neu,576
108.42,437.775,4206,Keratin-positive tumor,343
167.89499999999998,436.995,4207,Keratin-positive tumor,441
392.925,437.385,4211,Keratin-positive tumor,500
717.21,439.92,4212,Keratin-positive tumor,567
175.695,436.8,4213,Keratin-positive tumor,302
98.86500000000001,441.675,4214,Keratin-positive tumor,740
313.56,439.33500000000004,4216,Keratin-positive tumor,539
648.1800000000001,437.97,4217,Macrophages,165
33.54,438.165,4218,Keratin-positive tumor,333
60.45,437.19000000000005,4219,Keratin-positive tumor,383
83.07,438.36,4220,Keratin-positive tumor,184
88.92000000000002,439.53000000000003,4221,Keratin-positive tumor,416
251.94000000000003,441.285,4226,Keratin-positive tumor,939
289.96500000000003,438.165,4227,Keratin-positive tumor,258
365.43,440.70000000000005,4228,Keratin-positive tumor,749
612.3,438.75,4230,CD8-T,414
632.97,437.77500000000003,4231,Mono / Neu,457
163.41000000000003,436.8,4232,Keratin-positive tumor,125
474.435,441.48,4233,Keratin-positive tumor,589
566.085,441.675,4234,Keratin-positive tumor,860
199.485,440.115,4237,Macrophages,378
262.86,438.36,4238,Keratin-positive tumor,239
330.915,439.92,4239,Keratin-positive tumor,110
281.19000000000005,438.555,4240,CD8-T,154
531.96,438.555,4241,Keratin-positive tumor,212
658.3199999999999,439.53000000000003,4242,Macrophages,345
234.585,442.45500000000004,4243,Keratin-positive tumor,459
341.445,443.82000000000005,4244,Keratin-positive tumor,992
437.19,439.725,4245,Keratin-positive tumor,749
455.52000000000004,440.70000000000005,4246,Keratin-positive tumor,608
620.88,439.14,4247,Keratin-positive tumor,334
734.175,440.895,4248,Keratin-positive tumor,141
212.745,445.185,4250,Keratin-positive tumor,1092
487.5,441.675,4251,Keratin-positive tumor,606
783.12,444.405,4252,Keratin-positive tumor,618
69.03,441.675,4253,Keratin-positive tumor,561
158.535,441.87,4254,Keratin-positive tumor,451
419.64,442.45500000000004,4255,Keratin-positive tumor,238
525.3299999999999,440.31000000000006,4256,Keratin-positive tumor,410
739.635,440.895,4258,Keratin-positive tumor,174
14.625,442.45500000000004,4259,Keratin-positive tumor,290
411.06,442.45500000000004,4261,Keratin-positive tumor,478
539.76,442.845,4262,Macrophages,379
600.99,441.675,4264,Keratin-positive tumor,365
39.78,442.06500000000005,4265,Keratin-positive tumor,476
56.745000000000005,441.87,4266,Keratin-positive tumor,77
140.985,441.87,4267,Keratin-positive tumor,274
185.25,442.06500000000005,4269,Keratin-positive tumor,370
224.25,441.87,4270,Keratin-positive tumor,442
320.19,443.235,4271,Keratin-positive tumor,131
376.935,440.70000000000005,4272,CD8-T,395
446.355,441.87,4273,Keratin-positive tumor,135
513.63,444.6,4275,Keratin-positive tumor,943
592.41,440.70000000000005,4276,CD8-T,279
708.0450000000001,442.065,4277,Keratin-positive tumor,245
178.23000000000002,442.845,4278,Keratin-positive tumor,146
282.75,443.43,4279,Keratin-positive tumor,435
294.645,442.45500000000004,4280,Keratin-positive tumor,441
328.18500000000006,443.04,4281,Keratin-positive tumor,190
651.885,442.65,4284,Macrophages,216
762.84,442.45500000000004,4285,Keratin-positive tumor,234
631.4100000000001,444.6,4288,Mono / Neu,495
124.41,446.55,4289,Keratin-positive tumor,1073
240.82500000000002,442.26,4290,Keratin-positive tumor,162
531.5699999999999,445.96500000000003,4291,Keratin-positive tumor,255
716.04,445.77,4292,Keratin-positive tumor,318
754.455,443.82,4293,Keratin-positive tumor,271
29.835,446.16,4294,Keratin-positive tumor,809
149.37,445.185,4295,Keratin-positive tumor,464
746.46,443.82000000000005,4297,CD8-T,275
174.33,445.77,4299,CD8-T,330
193.245,444.99,4300,Keratin-positive tumor,317
481.845,443.625,4302,Keratin-positive tumor,282
610.155,445.96500000000003,4304,Keratin-positive tumor,703
698.8800000000001,445.38,4306,Keratin-positive tumor,556
770.6400000000001,445.96500000000003,4307,Keratin-positive tumor,658
261.885,449.475,4308,Keratin-positive tumor,1316
351.975,445.57500000000005,4309,Keratin-positive tumor,187
725.595,444.99,4310,Keratin-positive tumor,327
80.925,445.96500000000003,4311,Keratin-positive tumor,321
136.89,446.55,4312,Keratin-positive tumor,781
203.58,447.915,4314,Keratin-positive tumor,603
300.105,448.69500000000005,4315,Keratin-positive tumor,763
548.34,448.30500000000006,4316,Keratin-positive tumor,696
399.36,447.72,4317,Keratin-positive tumor,470
649.74,446.55,4318,Keratin-positive tumor,226
50.7,447.525,4319,Keratin-positive tumor,303
88.14,450.255,4320,Keratin-positive tumor,814
240.04500000000002,447.52500000000003,4321,Keratin-positive tumor,401
332.67,448.11,4322,Keratin-positive tumor,263
443.82000000000005,450.84000000000003,4324,Keratin-positive tumor,902
456.105,448.89,4325,Keratin-positive tumor,387
535.665,450.645,4326,Keratin-positive tumor,717
759.72,449.28,4327,Keratin-positive tumor,226
58.695,446.94,4328,Keratin-positive tumor,456
195.39,449.67,4329,Keratin-positive tumor,309
321.55500000000006,447.33000000000004,4330,Keratin-positive tumor,169
496.47,451.03499999999997,4331,CD8-T,985
17.355,449.67,4332,Keratin-positive tumor,645
338.13,449.28000000000003,4334,Keratin-positive tumor,167
430.17,450.64500000000004,4335,Keratin-positive tumor,860
709.02,450.84000000000003,4337,Keratin-positive tumor,630
73.125,448.69500000000005,4338,Keratin-positive tumor,189
315.51,452.985,4339,Keratin-positive tumor,1145
327.40500000000003,449.475,4340,Keratin-positive tumor,253
507.78000000000003,449.865,4341,CD4-T,376
577.59,449.67,4342,Keratin-positive tumor,484
750.945,450.255,4343,Keratin-positive tumor,405
66.3,448.695,4344,Keratin-positive tumor,166
154.44,449.28000000000003,4345,Keratin-positive tumor,212
163.21500000000003,448.89,4346,Keratin-positive tumor,648
179.59500000000003,449.08500000000004,4347,Keratin-positive tumor,186
187.2,450.645,4348,Keratin-positive tumor,437
281.58000000000004,451.815,4349,Keratin-positive tumor,328
469.755,448.5,4350,CD8-T,246
558.48,449.28,4351,CD8-T,388
601.38,451.035,4352,CD8-T,328
770.0550000000001,452.79,4353,Keratin-positive tumor,672
108.81,449.865,4355,Macrophages,371
415.935,452.595,4356,Keratin-positive tumor,820
461.17500000000007,449.865,4357,Keratin-positive tumor,319
591.825,448.89,4358,CD8-T,381
43.290000000000006,449.28,4359,Keratin-positive tumor,243
487.30500000000006,449.865,4360,CD8-T,108
653.6400000000001,451.425,4361,Keratin-positive tumor,375
288.99,454.93500000000006,4363,Keratin-positive tumor,780
405.015,452.985,4364,Keratin-positive tumor,593
638.04,452.20500000000004,4365,Keratin-positive tumor,542
720.72,450.84000000000003,4366,Keratin-positive tumor,273
481.845,452.20500000000004,4367,CD8-T,338
568.815,452.985,4368,Keratin-positive tumor,525
628.29,450.45000000000005,4369,Keratin-positive tumor,294
229.125,452.595,4372,Keratin-positive tumor,329
365.235,452.79,4373,Keratin-positive tumor,653
221.91000000000003,454.155,4374,Keratin-positive tumor,696
237.9,453.57,4375,Keratin-positive tumor,309
593.97,453.96000000000004,4377,Keratin-positive tumor,283
613.47,452.79,4378,Neutrophils,371
693.225,454.15500000000003,4379,Keratin-positive tumor,551
702.0,455.71500000000003,4380,Keratin-positive tumor,540
24.375,454.74,4382,Keratin-positive tumor,481
63.765,452.985,4383,Keratin-positive tumor,396
358.02,452.595,4384,Keratin-positive tumor,175
473.265,456.105,4385,Keratin-positive tumor,928
36.465,456.69,4386,Keratin-positive tumor,813
46.995000000000005,452.79,4387,Keratin-positive tumor,245
77.22,454.35,4388,Keratin-positive tumor,508
663.195,453.765,4389,Keratin-positive tumor,527
730.665,456.69000000000005,4390,Keratin-positive tumor,880
744.9000000000001,456.69000000000005,4391,Keratin-positive tumor,1045
344.565,454.545,4393,Keratin-positive tumor,511
606.06,454.74,4396,Neutrophils,107
646.0350000000001,453.765,4397,Keratin-positive tumor,277
248.43,459.81,4399,Keratin-positive tumor,1450
465.65999999999997,455.13,4400,Keratin-positive tumor,209
332.865,455.52,4404,Keratin-positive tumor,298
650.325,454.74,4406,Keratin-positive tumor,75
672.945,456.69,4407,Keratin-positive tumor,496
394.485,455.52,4409,CD4-T,341
12.285,456.495,4410,Keratin-positive tumor,84
573.4950000000001,455.91,4412,Keratin-positive tumor,121
100.23,455.32500000000005,4413,Keratin-positive tumor,255
275.145,454.545,4414,Keratin-positive tumor,547
111.54,459.03000000000003,4415,Keratin-positive tumor,782
460.98,456.69000000000005,4416,Keratin-positive tumor,125
325.45500000000004,458.445,4417,Keratin-positive tumor,412
627.51,457.27500000000003,4418,Keratin-positive tumor,436
149.76,456.495,4419,Keratin-positive tumor,273
210.405,460.59000000000003,4420,Keratin-positive tumor,1018
356.85,459.225,4421,Keratin-positive tumor,295
438.94500000000005,459.03000000000003,4423,Keratin-positive tumor,585
558.48,460.20000000000005,4424,Keratin-positive tumor,781
598.065,456.69000000000005,4425,Keratin-positive tumor,157
716.82,456.885,4426,CD8-T,175
61.230000000000004,460.005,4427,Keratin-positive tumor,969
259.35,458.25,4428,CD8-T,359
17.355,457.86,4430,CD8-T,239
105.30000000000001,457.275,4432,Keratin-positive tumor,226
304.59000000000003,459.225,4433,Keratin-positive tumor,599
650.52,458.055,4434,Keratin-positive tumor,95
174.72000000000003,457.08000000000004,4435,Keratin-positive tumor,1051
406.57500000000005,460.20000000000005,4436,Keratin-positive tumor,499
504.07500000000005,461.56500000000005,4438,Keratin-positive tumor,827
756.21,459.81000000000006,4439,Keratin-positive tumor,667
453.96000000000004,457.47,4440,Keratin-positive tumor,441
494.32500000000005,460.785,4441,Keratin-positive tumor,343
518.3100000000001,457.47,4442,Keratin-positive tumor,235
678.6,460.59000000000003,4443,Keratin-positive tumor,343
764.79,456.885,4444,Keratin-positive tumor,208
46.995000000000005,461.95500000000004,4445,Keratin-positive tumor,999
483.015,463.32000000000005,4446,Keratin-positive tumor,880
547.95,461.17500000000007,4447,Keratin-positive tumor,856
576.4200000000001,459.615,4448,Macrophages,188
655.7850000000001,460.005,4450,Keratin-positive tumor,196
722.6700000000001,459.03000000000003,4451,CD8-T,427
199.485,458.83500000000004,4452,Keratin-positive tumor,253
362.895,460.59000000000003,4453,Keratin-positive tumor,128
388.245,460.98,4454,Keratin-positive tumor,428
635.31,461.95500000000004,4456,Keratin-positive tumor,307
127.33500000000001,459.81000000000006,4459,Keratin-positive tumor,782
136.89,460.395,4460,Keratin-positive tumor,572
192.85500000000002,464.295,4461,Keratin-positive tumor,1124
427.635,460.785,4462,Keratin-positive tumor,498
613.665,461.17500000000007,4463,Keratin-positive tumor,843
97.89,463.515,4464,Keratin-positive tumor,798
569.79,461.76,4465,Mono / Neu,364
642.915,463.71000000000004,4466,Keratin-positive tumor,616
687.96,463.905,4467,Keratin-positive tumor,853
707.655,463.125,4468,Keratin-positive tumor,468
660.465,461.95500000000004,4471,Keratin-positive tumor,290
769.86,461.76,4472,Keratin-positive tumor,316
780.585,462.93000000000006,4473,Keratin-positive tumor,787
345.15,465.66,4474,Keratin-positive tumor,892
649.935,461.95500000000004,4476,Keratin-positive tumor,113
148.395,464.88,4477,Keratin-positive tumor,754
627.51,462.735,4479,CD8-T,355
668.46,461.37,4480,Keratin-positive tumor,227
694.7850000000001,462.345,4481,Keratin-positive tumor,180
715.065,463.90500000000003,4482,Keratin-positive tumor,382
272.61,465.66,4484,Keratin-positive tumor,902
366.21000000000004,462.735,4485,CD8-T,273
597.09,462.15000000000003,4486,Keratin-positive tumor,188
31.590000000000003,463.71000000000004,4487,Keratin-positive tumor,397
374.79,461.565,4488,Keratin-positive tumor,228
463.125,464.88,4489,Keratin-positive tumor,489
316.875,466.44000000000005,4490,Keratin-positive tumor,870
519.48,466.635,4491,Keratin-positive tumor,775
764.79,463.125,4492,Keratin-positive tumor,165
85.02000000000001,467.22,4493,Keratin-positive tumor,1282
297.765,463.125,4494,Keratin-positive tumor,227
590.0699999999999,466.245,4495,Keratin-positive tumor,532
446.15999999999997,466.245,4496,Keratin-positive tumor,634
490.62,466.05,4497,Keratin-positive tumor,352
14.235,466.635,4498,Keratin-positive tumor,367
21.645000000000003,465.27,4499,Keratin-positive tumor,598
386.295,466.44000000000005,4500,Keratin-positive tumor,351
602.7450000000001,463.71000000000004,4502,Keratin-positive tumor,343
403.26,464.88,4504,Keratin-positive tumor,203
700.635,467.80500000000006,4505,Keratin-positive tumor,704
259.35,467.80500000000006,4506,Keratin-positive tumor,685
120.12,468.58500000000004,4509,Keratin-positive tumor,941
160.29000000000002,468.58500000000004,4511,Keratin-positive tumor,844
286.65,465.66,4512,Keratin-positive tumor,172
394.095,468.975,4513,Keratin-positive tumor,841
455.71500000000003,465.07500000000005,4514,Keratin-positive tumor,233
472.68,466.05,4515,Keratin-positive tumor,252
530.4000000000001,468.19500000000005,4516,Macrophages,599
509.535,465.27,4517,Keratin-positive tumor,579
663.3900000000001,466.83000000000004,4518,Keratin-positive tumor,329
720.915,468.975,4520,Keratin-positive tumor,594
295.815,466.05,4521,Keratin-positive tumor,116
175.5,469.56,4522,Keratin-positive tumor,738
580.71,468.195,4524,Keratin-positive tumor,403
651.69,467.61,4525,Keratin-positive tumor,416
436.995,469.95000000000005,4526,Tregs,778
596.3100000000001,468.58500000000004,4527,Keratin-positive tumor,247
674.505,468.58500000000004,4531,Keratin-positive tumor,410
107.83500000000001,471.12,4532,Keratin-positive tumor,1108
220.935,468.58500000000004,4533,CD8-T,575
229.515,465.075,4534,CD3-T,412
378.495,471.9,4535,Keratin-positive tumor,987
410.475,468.975,4536,Keratin-positive tumor,475
607.62,468.58500000000004,4537,Keratin-positive tumor,328
735.9300000000001,467.415,4539,Keratin-positive tumor,142
538.59,469.755,4541,Keratin-positive tumor,457
560.625,471.51,4542,Keratin-positive tumor,792
620.1,471.31500000000005,4543,Keratin-positive tumor,553
358.995,467.025,4544,Keratin-positive tumor,218
403.65,470.73,4545,Keratin-positive tumor,211
729.3,468.975,4546,Keratin-positive tumor,389
756.7950000000001,471.51,4547,Keratin-positive tumor,609
630.24,469.755,4549,Keratin-positive tumor,377
74.49000000000001,470.73,4551,Keratin-positive tumor,545
136.11,471.51,4552,Keratin-positive tumor,667
184.66500000000002,471.51,4553,Keratin-positive tumor,621
308.49,473.07000000000005,4554,Keratin-positive tumor,695
417.495,472.29,4555,Keratin-positive tumor,336
545.22,469.95000000000005,4557,Keratin-positive tumor,141
761.6700000000001,469.755,4558,Keratin-positive tumor,139
366.99,468.39,4559,Keratin-positive tumor,209
551.46,471.51,4561,Keratin-positive tumor,263
573.885,472.485,4562,Keratin-positive tumor,876
32.175000000000004,472.29,4565,Keratin-positive tumor,259
42.705,473.655,4566,Keratin-positive tumor,813
295.81500000000005,471.90000000000003,4567,Keratin-positive tumor,400
352.755,470.34000000000003,4568,Keratin-positive tumor,238
455.91,473.65500000000003,4569,Keratin-positive tumor,587
292.695,475.02,4570,Keratin-positive tumor,804
770.0550000000001,473.85,4572,Keratin-positive tumor,278
