x,y,label,cell_type,cell_size_pixel
607.425,404.235,3420,CD4-T,322
783.315,406.96500000000003,3421,B,251
272.22,407.55,3422,Keratin-positive tumor,746
575.64,406.575,3423,CD4-T,369
740.0250000000001,404.625,3424,B,245
358.41,405.21000000000004,3426,Keratin-positive tumor,226
411.06000000000006,406.77,3427,Keratin-positive tumor,610
716.625,407.16,3430,B,480
764.01,408.135,3431,B,366
598.6500000000001,406.38,3433,B,344
626.5350000000001,405.015,3434,NK,101
631.02,404.82000000000005,3435,NK,143
621.855,405.99,3438,Macrophages,156
420.81,408.135,3439,Keratin-positive tumor,483
694.2,407.16,3441,B,324
702.78,407.745,3442,CD8-T,296
428.415,409.69500000000005,3443,Keratin-positive tumor,514
506.02500000000003,407.55,3444,B,315
549.51,408.91499999999996,3445,CD4-T,412
589.095,408.72,3446,B,343
638.235,404.43,3447,CD4-T,536
726.375,407.94000000000005,3448,B,283
777.27,408.33000000000004,3449,B,288
669.0450000000001,409.5,3450,B,763
751.335,406.38,3451,B,218
758.1600000000001,406.77,3452,B,223
366.405,409.5,3454,Keratin-positive tumor,405
400.14,407.745,3455,Keratin-positive tumor,337
531.375,406.77,3456,Macrophages,138
536.445,406.96500000000003,3457,Macrophages,70
657.735,409.11,3458,Macrophages,341
710.385,407.55,3459,B,102
687.5699999999999,409.305,3460,B,361
107.055,411.64500000000004,3461,Keratin-positive tumor,936
521.82,408.525,3462,CD4-T,335
678.6,410.67,3463,B,419
353.34000000000003,411.255,3464,Keratin-positive tumor,803
556.53,410.28000000000003,3465,Macrophages,438
650.325,408.72,3466,B,162
734.175,412.23,3467,B,588
14.82,410.28,3468,Other immune,222
437.58000000000004,412.62,3469,Keratin-positive tumor,771
487.5,410.08500000000004,3470,B,458
514.605,409.69500000000005,3471,B,351
340.275,413.595,3473,Keratin-positive tumor,751
377.13,411.06000000000006,3474,Keratin-positive tumor,323
616.395,410.865,3475,B,344
570.375,410.28,3478,CD4-T,327
741.78,410.67,3480,B,99
498.42,410.67,3481,B,343
563.55,411.45000000000005,3483,CD4-T,179
630.24,411.45000000000005,3484,CD4-T,377
663.78,412.23,3485,CD4-T,165
771.2250000000001,410.67,3487,B,287
706.29,411.45000000000005,3489,B,310
747.825,412.035,3490,B,334
258.57,411.45000000000005,3491,Keratin-positive tumor,359
286.26,410.08500000000004,3492,Keratin-positive tumor,480
471.70500000000004,413.985,3493,Keratin-positive tumor,988
537.8100000000001,411.84000000000003,3494,B,247
581.49,412.035,3495,B,314
623.8050000000001,410.865,3496,Neutrophils,109
643.3050000000001,411.255,3497,CD4-T,266
23.009999999999998,412.035,3498,Mesenchymal-like,331
594.75,411.255,3499,CD4-T,193
722.085,412.23,3500,B,319
396.43500000000006,414.375,3501,Keratin-positive tumor,739
600.99,412.035,3502,CD4-T,178
235.95,413.20500000000004,3503,Keratin-positive tumor,279
529.6200000000001,414.18,3505,B,469
369.915,415.35,3506,Keratin-positive tumor,366
507.975,416.71500000000003,3507,B,492
608.985,413.78999999999996,3509,CD4-T,539
652.2750000000001,413.985,3510,B,290
756.6,413.20500000000004,3511,B,255
278.65500000000003,413.79,3512,Keratin-positive tumor,227
696.54,414.18000000000006,3514,B,440
14.04,415.74,3515,DC / Mono,170
712.9200000000001,415.74,3516,B,368
576.225,414.57000000000005,3519,CD4-T,129
589.095,415.545,3520,CD4-T,200
637.845,417.105,3521,CD4-T,495
240.825,417.3,3522,Keratin-positive tumor,503
541.71,416.52,3523,CD4-T,498
560.2350000000001,416.13,3524,Macrophages,157
602.1600000000001,416.325,3525,B,219
618.1500000000001,416.52,3526,CD4-T,296
215.28000000000003,416.71500000000003,3527,Keratin-positive tumor,234
273.78,420.03,3528,Keratin-positive tumor,1187
487.69500000000005,416.32500000000005,3529,Mesenchymal-like,236
681.135,416.91,3530,B,259
738.27,416.13,3531,B,113
517.53,417.69000000000005,3533,B,455
657.735,417.105,3534,CD4-T,240
498.81,417.3,3535,CD8-T,203
569.01,417.3,3536,CD8-T,374
644.475,416.32500000000005,3537,CD4-T,117
719.94,419.25,3538,B,327
584.8050000000001,418.08000000000004,3539,CD4-T,131
253.89000000000004,418.86,3540,Keratin-positive tumor,532
285.87,419.05500000000006,3541,Keratin-positive tumor,491
630.63,418.86,3543,CD4-T,228
687.375,418.66499999999996,3544,B,358
757.185,419.25,3545,B,610
380.44500000000005,419.83500000000004,3546,Keratin-positive tumor,536
479.70000000000005,418.47,3547,Keratin-positive tumor,325
593.5799999999999,419.64,3548,CD8-T,331
623.8050000000001,417.885,3549,CD4-T,286
706.095,418.275,3550,Macrophages,154
727.35,419.055,3552,B,297
742.7550000000001,417.3,3553,B,221
775.71,417.105,3554,B,399
431.535,422.17500000000007,3555,Keratin-positive tumor,621
556.53,421.98,3556,Macrophages,642
524.745,418.275,3557,CD4-T,189
579.345,420.42,3558,CD4-T,301
647.01,419.25,3560,CD4-T,281
411.45000000000005,421.20000000000005,3561,Keratin-positive tumor,181
452.985,420.42,3562,Keratin-positive tumor,322
502.90500000000003,419.83500000000004,3563,CD4-T,210
329.15999999999997,420.81,3565,Keratin-positive tumor,532
663.975,421.005,3567,B,424
746.655,420.81000000000006,3568,B,249
14.625,422.175,3569,DC / Mono,278
421.98,421.59000000000003,3571,Keratin-positive tumor,380
693.225,421.20000000000005,3572,B,225
701.61,421.395,3573,B,351
784.095,421.20000000000005,3574,B,287
234.78,423.93,3575,Keratin-positive tumor,581
401.895,425.68500000000006,3576,Keratin-positive tumor,854
487.69500000000005,423.15,3577,B,437
601.965,422.565,3578,CD4-T,247
262.08000000000004,423.15,3579,Keratin-positive tumor,461
609.57,422.56500000000005,3580,CD4-T,181
738.27,424.90500000000003,3581,B,811
769.2750000000001,421.98,3582,B,595
26.910000000000004,424.515,3583,Mesenchymal-like,615
386.685,424.71000000000004,3584,Keratin-positive tumor,352
544.44,423.345,3585,Neutrophils,256
588.705,423.15,3586,CD4-T,311
676.65,421.20000000000005,3587,B,312
347.1,425.685,3588,Keratin-positive tumor,931
392.925,423.54,3589,Keratin-positive tumor,340
618.345,423.93,3590,CD4-T,279
652.08,423.345,3592,Macrophages,197
713.5050000000001,424.125,3593,B,250
224.445,426.27,3594,Keratin-positive tumor,709
568.0350000000001,423.15,3595,CD4-T,399
707.85,423.15000000000003,3596,B,120
778.2450000000001,425.88,3597,B,212
510.90000000000003,425.1,3598,B,368
573.885,424.125,3599,CD4-T,124
34.125,425.88,3601,Keratin-positive tumor,334
456.105,424.905,3602,Keratin-positive tumor,318
683.865,426.46500000000003,3603,B,353
582.075,425.295,3605,CD4-T,196
625.95,425.88,3606,CD8-T,347
638.04,424.905,3607,CD4-T,142
671.58,423.345,3608,CD4-T,439
426.46500000000003,425.49,3609,Keratin-positive tumor,238
501.15,426.27,3610,B,470
538.2,423.345,3611,CD4-T,180
729.885,424.125,3612,B,133
761.865,425.685,3613,DC / Mono,172
444.99,426.07500000000005,3614,Keratin-positive tumor,247
632.385,425.88,3615,CD4-T,222
645.645,425.88,3616,Macrophages,317
658.905,425.49,3617,CD4-T,298
691.665,426.27,3618,B,224
214.305,429.19500000000005,3619,Keratin-positive tumor,681
520.4549999999999,428.025,3620,B,762
531.5699999999999,427.635,3621,CD8-T,464
718.965,427.83000000000004,3623,B,581
253.50000000000003,427.83000000000004,3625,Keratin-positive tumor,468
324.48,429.19500000000005,3626,Keratin-positive tumor,615
474.63,427.245,3627,Keratin-positive tumor,358
482.625,426.27,3628,B,181
596.505,428.805,3631,CD4-T,512
383.76,433.485,3633,Keratin-positive tumor,1265
767.9100000000001,427.83000000000004,3635,B,137
748.8000000000001,426.855,3636,B,227
451.81500000000005,428.61,3637,Keratin-positive tumor,129
542.2950000000001,429.78,3638,B,380
727.5450000000001,429.58500000000004,3639,B,495
783.51,429.19500000000005,3640,CD4-T,272
17.55,429.975,3641,Mesenchymal-like,462
333.45000000000005,429.58500000000004,3642,Keratin-positive tumor,334
606.45,429.975,3643,CD8-T,377
665.5350000000001,429.39,3644,CD4-T,254
696.54,429.39,3645,B,355
775.32,429.0,3646,CD8-T,201
237.70499999999998,430.365,3647,Keratin-positive tumor,443
412.81500000000005,429.58500000000004,3651,Keratin-positive tumor,320
588.705,430.17,3652,CD4-T,146
682.695,430.17,3653,B,47
757.1850000000001,429.975,3655,B,430
246.48000000000002,428.805,3656,Keratin-positive tumor,204
271.44,430.365,3657,Keratin-positive tumor,227
447.915,429.58500000000004,3658,Keratin-positive tumor,131
562.575,431.34000000000003,3659,CD4-T,398
637.6500000000001,431.535,3660,CD4-T,386
142.74,432.31500000000005,3661,Keratin-positive tumor,381
493.15500000000003,432.70500000000004,3663,B,477
654.4200000000001,431.34000000000003,3664,CD4-T,417
676.26,430.95000000000005,3665,B,214
680.355,429.975,3666,B,40
206.115,434.265,3667,Keratin-positive tumor,1273
261.885,435.045,3668,Keratin-positive tumor,650
439.92,434.655,3669,Keratin-positive tumor,1127
478.92,432.31500000000005,3670,B,336
486.52500000000003,431.535,3671,B,303
645.84,431.73,3672,Macrophages,137
28.665,433.095,3673,Mesenchymal-like,281
360.555,434.46000000000004,3674,Keratin-positive tumor,1082
394.29,432.12,3675,Keratin-positive tumor,498
569.985,430.95000000000005,3676,CD4-T,213
620.2950000000001,430.95000000000005,3677,CD8-T,383
426.46500000000003,433.68,3679,Keratin-positive tumor,496
602.7450000000001,432.12,3680,CD4-T,271
735.345,432.70500000000004,3681,B,140
309.27,432.70500000000004,3683,Keratin-positive tumor,468
689.9100000000001,431.925,3684,B,151
531.375,432.315,3685,CD8-T,96
632.97,435.24,3687,NK,476
767.1300000000001,433.28999999999996,3689,B,326
417.495,436.02,3690,Keratin-positive tumor,481
505.635,432.9,3691,B,340
670.2149999999999,432.12,3692,B,77
708.24,430.56,3693,B,114
577.98,431.34000000000003,3694,CD4-T,682
747.63,432.9,3695,B,126
245.895,434.07,3696,Keratin-positive tumor,316
701.61,434.46000000000004,3697,B,266
499.395,433.68,3698,B,145
535.86,432.12,3699,CD8-T,187
626.5350000000001,435.63,3701,CD8-T,174
684.645,434.46000000000004,3702,B,178
742.95,433.68,3703,B,92
753.09,435.435,3704,B,412
585.975,435.045,3706,CD4-T,356
661.44,434.85,3707,CD4-T,256
717.0150000000001,436.21500000000003,3708,B,344
225.42000000000002,437.19000000000005,3710,Keratin-positive tumor,660
253.69500000000002,438.36,3711,Keratin-positive tumor,515
513.0450000000001,433.29,3712,B,254
614.64,434.07,3714,Endothelial,195
131.235,433.68,3715,Keratin-positive tumor,156
451.03499999999997,436.02,3716,Keratin-positive tumor,339
471.51,436.8,3717,B,509
516.75,436.21500000000003,3719,CD8-T,134
648.765,434.265,3721,CD4-T,95
670.995,435.24,3722,B,135
771.4200000000001,435.045,3725,B,67
330.91499999999996,438.94500000000005,3726,Keratin-positive tumor,582
679.77,436.21500000000003,3727,B,226
530.4,434.85,3728,CD8-T,104
124.41,436.21500000000003,3730,Keratin-positive tumor,306
410.475,437.97,3731,Keratin-positive tumor,315
783.315,437.19,3732,B,300
268.905,437.97,3733,Keratin-positive tumor,535
708.825,436.02,3734,B,290
740.8050000000001,436.605,3735,B,359
569.01,438.165,3737,CD4-T,286
696.345,436.995,3738,CD4-T,138
761.085,440.895,3739,B,562
130.65,439.14,3740,Keratin-positive tumor,186
136.695,439.33500000000004,3741,Keratin-positive tumor,490
275.73,436.995,3742,Keratin-positive tumor,247
559.065,439.33500000000004,3743,CD4-T,570
591.24,437.19000000000005,3744,Neutrophils,177
595.53,437.19000000000005,3745,Neutrophils,168
623.415,437.97,3746,CD4-T,176
668.2650000000001,437.19000000000005,3747,B,234
317.655,439.725,3748,Keratin-positive tumor,875
487.30500000000006,439.33500000000004,3749,B,290
689.1300000000001,439.725,3750,B,390
726.375,437.58000000000004,3751,B,350
644.475,437.77500000000003,3752,CD4-T,166
549.12,436.41,3753,CD4-T,481
700.245,438.94500000000005,3754,B,97
769.47,439.92,3755,CD4-T,337
603.5250000000001,440.89500000000004,3756,CD4-T,511
651.105,438.94500000000005,3757,CD4-T,257
733.59,439.14,3758,B,208
432.12,442.45500000000004,3759,Keratin-positive tumor,651
479.895,439.53000000000003,3760,B,271
659.49,440.115,3761,CD4-T,319
777.465,437.97,3762,B,464
244.53000000000003,442.845,3763,Keratin-positive tumor,613
499.005,440.31,3765,B,296
506.805,441.09000000000003,3766,Keratin-positive tumor,238
512.655,441.09000000000003,3767,CD4-T,144
522.6,438.165,3768,CD4-T,480
531.7650000000001,439.53000000000003,3769,CD4-T,206
539.76,440.505,3770,CD8-T,580
232.63500000000002,441.09000000000003,3771,Keratin-positive tumor,254
467.61,440.895,3772,B,217
616.59,442.65,3773,Endothelial,710
336.765,440.505,3774,Keratin-positive tumor,149
342.81000000000006,442.26,3775,Keratin-positive tumor,490
354.51,444.6,3776,Keratin-positive tumor,1083
580.3199999999999,442.65000000000003,3778,CD4-T,451
672.165,442.26,3780,B,513
681.72,442.065,3781,B,235
641.1600000000001,440.895,3782,CD4-T,410
708.24,442.06500000000005,3783,B,419
124.41,443.235,3784,Keratin-positive tumor,163
150.15,442.845,3785,Keratin-positive tumor,233
783.51,444.21000000000004,3786,B,343
39.195,444.21000000000004,3787,Macrophages,802
395.07,443.04,3788,Keratin-positive tumor,416
546.975,442.45500000000004,3789,B,162
723.2550000000001,443.625,3791,B,234
493.15500000000003,443.04,3792,B,223
595.1400000000001,443.235,3794,CD4-T,234
696.54,443.235,3795,B,292
423.345,444.99,3796,Keratin-positive tumor,570
565.11,443.43,3798,DC / Mono,202
653.25,442.65,3799,CD4-T,154
730.2750000000001,444.21000000000004,3803,B,204
754.26,443.82000000000005,3804,B,163
129.09,445.18500000000006,3805,Keratin-positive tumor,225
413.79,446.355,3806,Keratin-positive tumor,334
470.73,444.21000000000004,3807,B,47
552.24,444.99,3808,CD4-T,153
629.46,446.16,3809,CD4-T,727
739.245,444.99,3810,B,395
748.4100000000001,442.45500000000004,3811,B,303
773.175,444.21000000000004,3812,B,95
227.37,445.77,3813,Keratin-positive tumor,419
703.56,444.6,3815,B,76
26.715,445.18500000000006,3816,Macrophages,419
528.45,446.15999999999997,3817,CD4-T,369
209.43,449.28,3818,Keratin-positive tumor,1421
323.70000000000005,448.69500000000005,3819,Keratin-positive tumor,763
500.95500000000004,446.94000000000005,3820,B,332
334.035,447.72,3823,Keratin-positive tumor,491
479.505,446.94000000000005,3824,Macrophages,270
518.31,447.915,3825,CD4-T,600
534.885,445.57500000000005,3826,CD4-T,170
713.895,445.77,3828,B,129
143.13,449.08500000000004,3829,Keratin-positive tumor,772
169.065,447.33000000000004,3830,Keratin-positive tumor,605
463.125,447.135,3831,B,471
589.29,446.745,3832,B,315
691.86,444.795,3833,B,63
557.505,447.33000000000004,3834,CD4-T,323
659.8800000000001,447.33000000000004,3835,CD4-T,281
667.095,445.185,3836,CD4-T,260
444.795,447.525,3837,Keratin-positive tumor,152
718.965,446.55,3838,B,449
295.81500000000005,451.035,3840,Keratin-positive tumor,1056
582.075,449.475,3842,Macrophages,314
651.3,448.305,3843,B,348
689.1300000000001,446.55000000000007,3844,B,163
377.71500000000003,451.035,3845,Keratin-positive tumor,832
447.915,448.89,3846,Keratin-positive tumor,232
640.185,448.89,3847,CD4-T,341
770.25,448.5,3848,CD4-T,265
778.245,448.89,3849,B,413
238.29000000000002,451.035,3850,Keratin-positive tumor,689
507.58500000000004,447.525,3851,B,322
572.9100000000001,446.745,3852,DC / Mono,612
762.84,448.89,3854,B,292
616.395,449.08500000000004,3857,Endothelial,156
701.61,449.67,3858,B,256
708.24,450.84000000000003,3859,B,285
756.7950000000001,449.865,3860,B,193
253.89000000000004,448.5,3861,Keratin-positive tumor,348
409.5,451.035,3863,Keratin-positive tumor,537
457.47,450.255,3864,B,120
484.185,448.5,3865,CD4-T,230
541.905,449.475,3867,Tregs,342
594.36,449.865,3868,Neutrophils,288
602.94,450.255,3869,Neutrophils,433
612.105,450.45000000000005,3872,Endothelial,383
731.64,449.28,3873,B,183
742.1700000000001,451.425,3874,B,331
747.825,449.08500000000004,3875,B,64
187.005,452.595,3876,Keratin-positive tumor,1173
342.81000000000006,451.425,3877,Keratin-positive tumor,318
364.065,450.45000000000005,3878,Keratin-positive tumor,444
390.0,452.01,3879,Keratin-positive tumor,679
548.34,450.45000000000005,3881,CD4-T,365
564.135,451.23,3882,DC / Mono,405
695.76,449.865,3883,B,174
491.595,448.89,3884,B,331
646.815,448.89,3886,CD4-T,102
676.4549999999999,450.45000000000005,3889,CD4-T,219
725.01,450.255,3890,B,195
426.855,453.18,3891,Keratin-positive tumor,553
750.5550000000001,450.84000000000003,3893,B,283
682.89,449.865,3894,CD4-T,247
712.335,451.42500000000007,3895,B,79
438.36,454.93500000000006,3897,Keratin-positive tumor,678
634.725,452.985,3898,CD4-T,261
689.325,452.985,3899,B,415
134.745,454.93500000000006,3900,Keratin-positive tumor,985
555.5550000000001,452.79,3901,DC / Mono,223
400.53000000000003,454.35,3902,Keratin-positive tumor,585
469.95000000000005,453.18,3903,B,273
504.855,453.375,3904,B,235
620.2950000000001,454.15500000000003,3905,Endothelial,342
646.62,453.765,3906,CD4-T,150
656.565,453.18,3907,CD4-T,324
110.17500000000001,455.52,3908,Macrophages,513
462.15000000000003,453.765,3909,B,213
488.08500000000004,452.79,3910,B,206
534.105,452.985,3911,Macrophages,385
737.8800000000001,455.13,3912,B,511
231.07500000000002,454.935,3913,Keratin-positive tumor,444
716.4300000000001,454.35,3914,B,153
164.57999999999998,456.105,3915,Keratin-positive tumor,161
169.845,456.495,3916,Keratin-positive tumor,548
335.985,457.47,3917,Keratin-positive tumor,718
479.895,455.13,3918,Macrophages,347
497.055,454.935,3919,B,243
766.5450000000001,455.52,3921,CD4-T,435
526.89,456.105,3922,CD4-T,344
729.885,455.52000000000004,3923,B,235
253.5,457.27500000000003,3924,Keratin-positive tumor,478
626.925,456.885,3926,CD4-T,381
747.435,455.13,3927,B,182
589.4850000000001,454.74,3929,CD4-T,167
19.695,457.47,3930,Mesenchymal-like,622
260.90999999999997,455.52,3931,Mesenchymal-like,205
569.985,457.08000000000004,3933,CD4-T,365
577.2,454.35,3934,Macrophages,84
671.7750000000001,456.495,3935,CD4-T,565
722.28,457.275,3936,B,318
597.285,459.225,3937,CD4-T,603
222.495,456.69000000000005,3939,Keratin-positive tumor,343
775.905,458.05500000000006,3940,B,451
611.715,458.64,3941,DC,366
695.175,456.495,3942,B,211
702.3900000000001,456.885,3943,CD4-T,323
783.315,459.42,3944,B,489
208.065,457.665,3945,Keratin-positive tumor,135
416.91,460.20000000000005,3946,Keratin-positive tumor,662
363.09000000000003,459.81000000000006,3948,Keratin-positive tumor,496
465.46500000000003,458.055,3949,B,166
521.8199999999999,458.64,3950,Macrophages,421
578.37,458.055,3951,CD8-T,153
489.84000000000003,459.225,3953,B,342
548.5350000000001,459.03000000000003,3954,CD4-T,157
635.5050000000001,459.42,3955,CD4-T,267
663.585,457.47,3956,CD4-T,237
711.165,459.81,3957,B,452
156.58499999999998,458.64,3958,Keratin-positive tumor,543
502.125,459.03000000000003,3959,B,246
641.55,458.83500000000004,3960,CD4-T,312
243.75,458.64,3961,Keratin-positive tumor,320
380.25,460.39500000000004,3962,Keratin-positive tumor,433
446.355,458.83500000000004,3963,Keratin-positive tumor,161
472.095,459.42,3964,CD4-T,259
534.3,458.44500000000005,3965,CD8-T,91
563.55,460.395,3966,CD4-T,394
424.71000000000004,460.59000000000003,3968,Keratin-positive tumor,253
648.375,459.81000000000006,3969,CD8-T,421
656.175,459.42,3970,CD4-T,273
688.35,460.59000000000003,3971,B,315
44.85,461.565,3972,Keratin-positive tumor,795
682.5,458.44500000000005,3974,Macrophages,172
320.775,461.175,3975,Keratin-positive tumor,741
452.01,461.175,3976,Keratin-positive tumor,401
589.095,460.98,3977,DC / Mono,249
409.11,459.225,3978,Keratin-positive tumor,215
432.51,464.1,3979,Keratin-positive tumor,736
507.78,461.76,3980,B,124
555.75,460.59000000000003,3981,CD4-T,268
676.26,459.225,3983,CD4-T,271
34.125,462.735,3984,Mesenchymal-like,594
542.49,459.225,3985,Macrophages,475
696.1500000000001,462.735,3986,B,203
442.65000000000003,461.175,3987,Keratin-positive tumor,167
462.345,461.76,3988,B,403
483.40500000000003,461.56500000000005,3989,B,243
744.705,460.39500000000004,3990,B,146
476.58000000000004,461.76,3992,CD4-T,218
606.06,461.76,3993,CD4-T,517
727.35,461.76,3994,B,287
344.37,462.735,3995,Keratin-positive tumor,340
513.825,460.59000000000003,3996,B,400
631.215,463.71000000000004,3997,CD4-T,418
717.99,461.37,3998,B,203
750.75,460.785,3999,B,202
354.9,463.515,4000,Keratin-positive tumor,691
620.8800000000001,464.1,4001,Endothelial,390
734.175,463.515,4002,B,287
767.52,461.95500000000004,4003,B,286
178.425,463.90500000000003,4004,Keratin-positive tumor,738
212.745,462.15000000000003,4005,Keratin-positive tumor,203
297.57000000000005,466.44000000000005,4006,Keratin-positive tumor,725
532.155,464.49,4007,B,640
703.755,463.32,4008,B,269
759.33,462.735,4009,CD8-T,216
241.215,465.46500000000003,4010,Keratin-positive tumor,427
577.7850000000001,463.515,4011,CD8-T,347
680.5500000000001,464.1,4013,Macrophages,170
306.735,465.27,4014,Keratin-positive tumor,453
585.1949999999999,462.93,4016,CD8-T,195
664.755,465.46500000000003,4017,B,489
743.145,464.1,4018,B,245
778.2450000000001,464.1,4019,B,147
385.515,463.125,4020,Keratin-positive tumor,62
247.65,465.27,4023,Keratin-positive tumor,226
375.375,464.49,4024,Keratin-positive tumor,199
496.47,463.71000000000004,4026,CD4-T,336
503.49,464.49,4027,CD4-T,136
569.79,464.88,4028,CD4-T,359
334.81500000000005,468.0,4030,Keratin-positive tumor,673
786.0450000000001,465.07500000000005,4033,B,60
522.21,465.855,4035,CD4-T,236
555.5550000000001,465.66,4037,CD8-T,114
601.185,466.44000000000005,4038,B,97
723.0600000000001,466.635,4039,B,292
164.385,465.27000000000004,4040,Keratin-positive tumor,235
220.35000000000002,466.83000000000004,4041,Keratin-positive tumor,1140
409.11,469.365,4042,Keratin-positive tumor,823
486.525,466.245,4043,B,250
654.03,465.855,4045,CD4-T,127
455.52,466.83000000000004,4046,Keratin-positive tumor,344
646.62,467.02500000000003,4047,DC,195
673.335,467.61,4048,CD4-T,351
691.275,468.78000000000003,4049,B,472
766.5450000000001,468.19500000000005,4050,B,286
156.39,469.755,4051,Keratin-positive tumor,879
280.995,467.22,4052,Keratin-positive tumor,374
467.415,467.415,4053,CD4-T,507
750.165,465.46500000000003,4054,B,195
291.135,469.365,4055,Keratin-positive tumor,531
517.14,468.975,4056,B,360
707.46,468.0,4057,B,328
233.805,470.145,4058,Keratin-positive tumor,715
541.5150000000001,466.44000000000005,4059,B,152
699.27,468.195,4060,B,232
715.065,470.73,4061,B,416
729.69,468.39,4062,B,152
389.02500000000003,468.58500000000004,4064,Keratin-positive tumor,602
615.4200000000001,470.73,4065,B,713
775.905,469.17,4066,B,569
322.725,472.29,4067,Keratin-positive tumor,915
555.36,469.755,4069,CD8-T,118
561.405,468.39,4070,CD8-T,277
652.2750000000001,469.365,4071,Neutrophils,233
365.235,470.34000000000003,4072,Keratin-positive tumor,496
424.71000000000004,469.56000000000006,4073,Keratin-positive tumor,563
443.04,469.17,4074,Keratin-positive tumor,496
474.82500000000005,468.78,4075,CD4-T,147
640.575,468.39,4078,DC,298
547.56,467.61,4079,CD4-T,179
682.8900000000001,469.95000000000005,4080,B,394
37.05,470.145,4081,Mesenchymal-like,297
500.56500000000005,470.34000000000003,4082,CD4-T,309
507.58500000000004,468.975,4083,CD8-T,273
597.2850000000001,469.17,4084,CD4-T,172
604.5,469.95000000000005,4085,B,279
624.975,468.58500000000004,4086,CD4-T,325
734.76,470.14500000000004,4087,B,186
182.91000000000003,474.43500000000006,4088,Keratin-positive tumor,1406
255.45,467.805,4089,Keratin-positive tumor,329
483.015,469.365,4090,B,177
569.205,471.12,4091,CD4-T,266
584.8050000000001,470.34000000000003,4092,CD8-T,281
591.24,470.34000000000003,4093,CD4-T,325
676.455,470.73,4094,CD4-T,133
739.83,470.73,4095,B,171
761.085,469.17,4096,CD8-T,620
49.725,471.12,4097,Keratin-positive tumor,189
340.86,471.9,4098,Keratin-positive tumor,494
490.62,471.70500000000004,4099,CD4-T,548
540.7350000000001,471.31500000000005,4100,CD4-T,202
551.655,469.95000000000005,4101,CD4-T,119
577.98,472.68,4102,CD4-T,407
745.095,470.145,4104,B,150
140.205,469.755,4105,Keratin-positive tumor,480
751.335,470.925,4106,B,262
126.75,473.07,4107,Keratin-positive tumor,1094
377.71500000000003,471.12,4108,Keratin-positive tumor,360
452.985,471.90000000000003,4109,CD4-T,241
783.9,472.485,4111,B,369
357.04499999999996,474.435,4112,Keratin-positive tumor,768
511.29,472.095,4114,CD4-T,117
547.365,473.46000000000004,4115,CD4-T,236
31.005000000000003,473.265,4116,Keratin-positive tumor,466
524.355,473.265,4117,CD4-T,342
667.095,474.435,4119,B,406
658.71,474.82500000000005,4120,CD4-T,401
249.40500000000003,475.995,4122,Keratin-positive tumor,1041
460.20000000000005,473.07,4123,CD4-T,160
481.65,474.24,4124,CD4-T,137
280.41,473.655,4125,Keratin-positive tumor,155
727.935,474.045,4126,B,221
561.6,475.605,4127,CD3-T,177
705.315,474.82500000000005,4128,B,404
46.02,475.41,4129,Keratin-positive tumor,627
608.2049999999999,474.24,4131,B,183
639.21,474.82500000000005,4132,CD4-T,318
466.245,475.02,4133,CD4-T,239
517.1400000000001,475.605,4134,CD4-T,265
599.4300000000001,475.02,4135,CD8-T,345
631.215,472.68,4136,CD8-T,283
720.72,475.605,4137,B,427
555.165,476.775,4138,CD4-T,409
649.155,475.995,4139,Neutrophils,350
777.27,476.58000000000004,4140,B,287
539.37,475.8,4141,CD4-T,266
675.2850000000001,476.97,4143,B,431
742.755,476.97,4144,B,373
162.825,475.605,4145,Keratin-positive tumor,275
277.485,476.775,4146,Keratin-positive tumor,321
374.01,477.165,4147,Keratin-positive tumor,436
447.91499999999996,477.55500000000006,4148,CD4-T,383
573.885,477.36,4149,DC / Mono,386
697.71,475.605,4150,B,132
414.18000000000006,477.945,4151,Keratin-positive tumor,540
424.905,477.94500000000005,4152,Keratin-positive tumor,512
440.895,476.97,4153,B,318
473.65500000000003,478.14,4154,CD8-T,618
504.855,476.77500000000003,4155,CD4-T,326
686.4,475.8,4156,B,202
714.48,476.97,4157,B,90
734.37,476.385,4158,CD8-T,243
455.91,476.97,4160,CD4-T,227
565.3050000000001,477.75,4161,CD4-T,225
753.09,477.55500000000006,4162,B,417
693.225,475.995,4163,B,206
770.4449999999999,477.75,4164,B,271
54.6,478.53,4165,Mesenchymal-like,379
585.78,477.36,4166,CD4-T,302
34.515,478.725,4167,Endothelial,184
492.96000000000004,477.94500000000005,4168,CD4-T,202
512.85,480.09000000000003,4170,CD8-T,304
545.415,479.505,4171,CD4-T,158
609.1800000000001,479.115,4172,B,90
166.725,481.845,4173,Keratin-positive tumor,872
340.86,481.45500000000004,4174,Keratin-positive tumor,688
708.0450000000001,480.87,4175,B,394
731.4449999999999,479.31,4176,B,163
133.38,479.31000000000006,4177,Keratin-positive tumor,254
394.095,480.675,4178,Keratin-positive tumor,358
231.66000000000003,481.845,4180,Keratin-positive tumor,950
463.71000000000004,480.48,4181,B,437
480.09000000000003,480.48,4182,B,216
527.865,480.28499999999997,4183,Macrophages,267
595.1400000000001,480.87,4184,CD8-T,422
633.5550000000001,479.895,4185,CD4-T,216
683.28,479.505,4186,B,204
762.0600000000001,479.70000000000005,4187,B,421
382.78499999999997,482.235,4188,Keratin-positive tumor,1184
546.585,481.065,4189,CD4-T,57
655.7850000000001,481.45500000000004,4190,B,406
699.855,481.45500000000004,4191,B,243
