x,y,label,cell_type,cell_size_pixel
191.29500000000002,238.485,1622,Mesenchymal-like,495
651.69,238.68,1623,DC,249
357.045,240.24,1624,Keratin-positive tumor,513
558.87,240.82500000000002,1625,Keratin-positive tumor,247
686.205,239.26500000000001,1626,Mesenchymal-like,146
770.25,239.07,1627,DC,78
774.1500000000001,239.07,1628,DC,169
480.285,240.825,1629,Mesenchymal-like,726
40.95,241.995,1630,CD3-T,527
412.23,242.97000000000003,1631,B,559
54.60000000000001,240.82500000000002,1632,CD4-T,166
213.91500000000002,240.63,1633,Mesenchymal-like,337
276.9,241.41000000000003,1634,CD8-T,593
552.825,241.02,1635,Endothelial,100
753.48,240.24,1636,DC,148
764.01,241.60500000000002,1637,DC,481
78.39000000000001,243.36,1638,Other immune,675
124.41000000000001,244.53000000000003,1639,Other immune,636
693.225,241.02,1640,DC,344
155.41500000000002,241.21500000000003,1641,CD4-T,243
339.105,242.58,1642,Other immune,455
747.435,242.57999999999998,1643,CD4-T,242
431.925,242.58,1644,Macrophages,362
347.29499999999996,244.335,1645,Other immune,516
597.2850000000001,243.16500000000002,1646,Mesenchymal-like,143
612.3,242.775,1647,Mesenchymal-like,245
734.175,241.995,1648,Endothelial,197
132.60000000000002,243.16500000000002,1650,Tregs,283
242.97000000000003,244.53,1651,Mesenchymal-like,481
329.15999999999997,243.945,1652,Mesenchymal-like,359
778.635,244.335,1653,DC,461
625.56,241.21500000000003,1654,Mono / Neu,447
722.085,243.945,1655,CD4-T,398
588.51,245.115,1656,Mesenchymal-like,679
740.0250000000001,242.97000000000003,1657,DC,229
22.035,246.675,1658,Other immune,519
355.095,246.675,1659,Mesenchymal-like,244
565.5,246.87,1660,Endothelial,331
141.375,247.45499999999998,1661,Keratin-positive tumor,492
71.175,247.45499999999998,1662,DC / Mono,380
517.335,246.87,1663,Macrophages,434
533.325,248.04000000000002,1664,DC,256
32.175000000000004,246.87,1665,CD8-T,298
95.745,247.65,1666,Mesenchymal-like,277
229.32,246.87,1667,CD8-T,1456
374.985,250.575,1668,Keratin-positive tumor,1577
408.33000000000004,247.65,1669,B,474
503.68500000000006,245.895,1670,Mesenchymal-like,192
61.230000000000004,246.48000000000002,1671,CD8-T,503
271.05,246.48000000000002,1672,NK,128
757.965,247.45499999999998,1673,DC,486
282.94500000000005,248.625,1675,Other immune,457
323.31000000000006,247.84500000000003,1676,DC / Mono,385
559.845,249.21,1677,Endothelial,447
748.605,247.26,1678,DC,197
52.455,247.45499999999998,1679,DC,307
211.38,247.84500000000003,1680,Mesenchymal-like,620
457.08000000000004,249.015,1681,Endothelial,370
713.3100000000001,249.60000000000002,1682,DC,611
90.87,249.99,1683,Endothelial,611
132.6,251.35500000000002,1684,Other immune,538
362.70000000000005,249.40500000000003,1685,Keratin-positive tumor,412
548.73,249.60000000000002,1686,Mesenchymal-like,488
741.78,248.43,1687,B,167
767.52,249.40500000000003,1688,DC,268
42.315,251.35500000000002,1689,CD8-T,636
734.76,249.01500000000001,1690,DC,329
178.62,249.21,1691,Macrophages,381
291.33000000000004,248.625,1692,Other immune,246
433.875,250.185,1693,Endothelial,283
448.11,250.185,1694,Other immune,657
631.02,249.015,1695,Other immune,382
704.925,250.185,1696,B,126
725.01,251.16000000000003,1697,DC,449
427.05,251.94,1698,Endothelial,463
164.19,251.55,1699,Other immune,745
498.615,253.11,1700,Keratin-positive tumor,829
623.61,250.77,1701,Mesenchymal-like,326
646.4250000000001,251.16000000000003,1702,Mesenchymal-like,412
777.465,252.13500000000002,1703,DC,377
301.08000000000004,252.33000000000004,1704,Keratin-positive tumor,561
523.575,254.47500000000002,1705,DC,883
276.51,252.72000000000003,1706,CD8-T,285
682.3050000000001,252.72000000000003,1707,Endothelial,702
51.480000000000004,252.32999999999998,1709,DC / Mono,95
76.635,254.08500000000004,1710,DC / Mono,361
147.615,253.5,1711,Keratin-positive tumor,764
749.97,254.28000000000003,1712,DC,523
31.005,254.47500000000002,1713,DC / Mono,639
195.39,251.35500000000002,1714,CD4-T,401
310.44,251.94,1715,CD8-T,182
511.29,253.5,1716,Endothelial,639
759.135,254.08499999999998,1717,DC,291
321.55500000000006,253.5,1718,Macrophages,372
65.325,254.28,1721,DC / Mono,277
58.89,254.67000000000002,1722,DC / Mono,360
613.08,252.33000000000004,1723,Mesenchymal-like,378
733.005,254.865,1724,DC,329
16.77,255.06,1725,Mesenchymal-like,517
209.235,253.89,1726,Mesenchymal-like,233
216.84,254.28000000000003,1727,Mesenchymal-like,151
554.385,253.5,1728,Mesenchymal-like,372
741.78,255.06,1729,B,251
637.455,255.255,1730,Mesenchymal-like,360
124.215,256.23,1731,DC,659
257.40000000000003,253.695,1732,Mesenchymal-like,125
292.5,256.62,1734,Macrophages,402
697.905,252.91500000000002,1735,DC,524
254.28,254.865,1736,Mesenchymal-like,175
271.245,256.23,1737,DC,523
678.21,257.01,1738,Endothelial,250
707.655,257.78999999999996,1739,DC,736
283.92,257.985,1740,Macrophages,435
53.040000000000006,257.01,1741,DC / Mono,262
72.345,257.01,1742,DC / Mono,294
155.805,257.595,1743,Keratin-positive tumor,405
45.045,257.79,1745,Macrophages,242
175.305,256.425,1746,DC,311
313.56000000000006,257.985,1748,Macrophages,378
657.735,257.4,1749,Other immune,409
781.5600000000001,256.425,1750,DC,192
331.5,258.375,1751,DC / Mono,653
355.68000000000006,258.57,1752,Mesenchymal-like,653
456.495,257.40000000000003,1753,Mesenchymal-like,453
631.995,258.57,1754,Mesenchymal-like,422
721.5,259.15500000000003,1755,DC,223
544.83,259.15500000000003,1756,Mesenchymal-like,748
585.585,258.18,1757,Mesenchymal-like,422
82.095,258.765,1758,CD4-T,241
321.75,259.74,1759,Macrophages,223
305.37,258.765,1760,CD4-T,211
743.145,258.765,1761,DC / Mono,172
214.695,260.52,1762,DC / Mono,535
113.1,259.155,1763,DC,177
166.53,259.74,1764,Keratin-positive tumor,360
23.4,261.3,1765,Mesenchymal-like,920
730.47,260.325,1766,DC,338
785.85,258.57000000000005,1767,DC,105
189.345,260.32500000000005,1769,DC / Mono,137
254.865,259.935,1770,CD8-T,192
465.855,260.52,1771,Mesenchymal-like,442
664.56,261.105,1772,Mesenchymal-like,454
149.175,263.055,1774,Unidentified,439
300.105,262.47,1775,CD8-T,439
141.57,263.05500000000006,1776,Mesenchymal-like,395
563.94,260.91,1778,Mesenchymal-like,247
65.13,262.275,1779,DC / Mono,297
182.32500000000002,262.47,1780,CD4-T,379
311.415,262.47,1781,DC / Mono,212
513.0450000000001,262.665,1782,DC,393
57.135000000000005,264.03000000000003,1783,Other immune,611
780.3900000000001,264.03,1784,DC,413
270.66,263.445,1785,Endothelial,441
348.07500000000005,262.86,1786,Mesenchymal-like,209
746.655,263.25,1787,Mesenchymal-like,337
73.32,265.59000000000003,1788,DC / Mono,471
91.845,264.03,1789,Macrophages,453
656.76,264.615,1790,Mesenchymal-like,298
125.775,265.78499999999997,1791,Mesenchymal-like,598
157.56,265.395,1792,DC / Mono,432
176.475,265.20000000000005,1793,Macrophages,361
558.09,263.83500000000004,1794,Endothelial,239
248.04000000000002,267.345,1796,Endothelial,1193
387.46500000000003,266.565,1797,Keratin-positive tumor,676
483.795,269.88,1798,Macrophages,1075
168.48000000000002,266.955,1799,Macrophages,551
718.38,264.42,1801,DC,162
81.315,266.955,1802,CD3-T,410
213.135,267.735,1803,Keratin-positive tumor,736
297.375,265.78499999999997,1804,CD4-T,220
346.515,268.71000000000004,1805,Mesenchymal-like,268
414.18,266.17499999999995,1806,Mesenchymal-like,297
785.0699999999999,267.15,1807,DC,165
440.115,268.125,1808,Keratin-positive tumor,728
567.06,266.175,1809,Keratin-positive tumor,443
534.3,269.295,1810,Mesenchymal-like,823
493.74,268.905,1811,DC / Mono,522
608.205,266.565,1812,Mesenchymal-like,426
421.78499999999997,267.15,1813,Keratin-positive tumor,347
101.4,271.05,1814,DC,964
390.78000000000003,269.88,1815,Keratin-positive tumor,404
619.32,267.93,1816,DC,231
718.965,269.1,1817,B,157
14.04,267.345,1818,Mesenchymal-like,267
516.36,270.07500000000005,1819,Mono / Neu,567
23.595,270.855,1820,Mesenchymal-like,555
110.76,268.90500000000003,1821,Macrophages,340
454.545,270.46500000000003,1822,Keratin-positive tumor,753
88.725,268.71000000000004,1823,CD8-T,337
335.4,270.46500000000003,1825,CD8-T,425
595.53,273.0,1826,Mesenchymal-like,986
59.085,271.83000000000004,1827,Endothelial,1039
524.5500000000001,270.46500000000003,1828,Other immune,355
557.895,270.66,1829,Mesenchymal-like,283
547.56,271.44000000000005,1830,Mesenchymal-like,488
645.645,270.855,1831,Other immune,254
148.98000000000002,272.61,1832,Mesenchymal-like,326
295.425,271.83000000000004,1833,Endothelial,494
410.475,272.61,1834,Endothelial,443
502.51500000000004,271.83000000000004,1835,Other immune,569
198.9,272.805,1836,CD3-T,492
206.505,272.025,1837,B,129
606.06,273.19500000000005,1838,Endothelial,288
640.3800000000001,273.39,1839,CD8-T,508
156.975,274.365,1840,Mesenchymal-like,523
566.085,273.19500000000005,1841,Keratin-positive tumor,329
17.55,274.17,1842,Endothelial,538
186.03000000000003,274.755,1843,Keratin-positive tumor,851
117.39000000000001,273.19500000000005,1844,CD4-T,140
447.72,274.755,1845,Keratin-positive tumor,256
209.235,275.925,1847,B,154
622.44,275.73,1848,Other immune,152
84.63,278.46000000000004,1849,Endothelial,622
487.11,279.63,1850,DC,625
678.6,277.095,1851,Mesenchymal-like,830
615.615,277.485,1852,Endothelial,531
249.60000000000002,278.07,1853,Endothelial,498
315.70500000000004,278.07,1854,DC,100
341.055,276.9,1855,B,678
607.815,277.28999999999996,1856,Endothelial,224
111.93,277.29,1857,CD8-T,240
120.50999999999999,279.435,1858,CD8-T,477
140.59500000000003,278.655,1859,Keratin-positive tumor,560
497.25,281.385,1860,Keratin-positive tumor,940
106.275,280.02,1861,CD8-T,313
331.11,279.04499999999996,1862,Mesenchymal-like,365
96.135,281.97,1863,DC / Mono,681
308.88,279.82500000000005,1864,Endothelial,387
451.23,284.895,1865,Keratin-positive tumor,875
171.21,280.8,1866,CD4-T,438
434.655,282.555,1867,Keratin-positive tumor,492
424.905,280.21500000000003,1868,Keratin-positive tumor,295
204.75,284.115,1869,B,799
239.07,282.36,1870,Mesenchymal-like,280
471.12,283.33500000000004,1871,CD4-T,251
142.935,285.87,1872,Other immune,699
521.625,283.725,1873,Keratin-positive tumor,566
113.49000000000001,285.87,1874,DC / Mono,511
132.60000000000002,283.33500000000004,1875,Macrophages,208
508.755,285.09000000000003,1876,Keratin-positive tumor,637
403.845,284.70000000000005,1877,Endothelial,438
153.27,284.31,1878,B,225
444.21000000000004,288.79499999999996,1879,Keratin-positive tumor,938
538.7850000000001,286.26,1880,Keratin-positive tumor,700
430.755,288.405,1881,Keratin-positive tumor,751
226.78500000000003,286.845,1882,Keratin-positive tumor,518
580.515,289.57500000000005,1883,Keratin-positive tumor,1029
100.815,286.845,1884,CD8-T,324
481.65,287.235,1885,DC,446
678.99,287.82000000000005,1887,Mesenchymal-like,549
236.73000000000002,287.82,1888,Mesenchymal-like,215
418.275,290.15999999999997,1889,Keratin-positive tumor,823
168.87,287.625,1891,DC,597
242.775,286.845,1892,Mesenchymal-like,143
598.26,287.82,1893,Macrophages,774
695.9549999999999,287.43,1894,Endothelial,342
128.505,289.185,1895,DC / Mono,719
639.21,287.43,1896,B,354
550.875,292.11,1897,Keratin-positive tumor,991
107.64000000000001,289.18500000000006,1898,CD8-T,258
497.64,290.745,1899,Keratin-positive tumor,377
612.69,290.16,1900,Mesenchymal-like,450
534.3,292.5,1902,Keratin-positive tumor,627
706.485,290.15999999999997,1903,Mesenchymal-like,346
488.28,290.94,1904,CD4-T,387
474.82500000000005,290.16,1906,Mono / Neu,214
224.055,292.305,1908,Keratin-positive tumor,269
359.58000000000004,293.08500000000004,1909,CD4-T,468
522.015,294.45000000000005,1910,Keratin-positive tumor,814
116.415,295.62,1911,DC / Mono,723
676.26,294.06,1912,Mesenchymal-like,530
147.03,292.5,1914,Other immune,249
466.44,291.135,1915,CD8-T,404
504.65999999999997,292.89,1917,B,146
510.70500000000004,293.475,1918,B,275
528.45,292.5,1919,Neutrophils,87
334.815,294.06,1920,CD4-T,559
341.83500000000004,292.11,1921,CD3-T,272
13.65,293.865,1922,Mesenchymal-like,207
93.015,294.06,1924,DC,514
105.30000000000001,297.18,1925,DC,864
164.97000000000003,299.13,1926,Mesenchymal-like,1084
559.065,295.23,1927,Keratin-positive tumor,259
622.83,296.595,1928,CD4-T,638
770.835,296.985,1929,Mesenchymal-like,855
541.905,299.52,1930,Keratin-positive tumor,822
636.675,297.96000000000004,1931,Other immune,637
406.96500000000003,297.375,1932,Mesenchymal-like,764
460.59000000000003,296.4,1933,Keratin-positive tumor,288
702.78,296.78999999999996,1934,Mesenchymal-like,333
130.065,298.35,1935,CD4-T,253
429.58500000000004,300.105,1936,Keratin-positive tumor,670
454.35,298.35,1937,Keratin-positive tumor,467
152.1,298.935,1938,Macrophages,148
573.885,298.35,1939,Keratin-positive tumor,213
33.15,299.52,1940,Mesenchymal-like,363
360.165,301.08000000000004,1941,DC,755
473.65500000000003,299.13,1942,Keratin-positive tumor,569
564.915,301.47,1943,Keratin-positive tumor,637
57.525,299.32500000000005,1944,Endothelial,746
375.96000000000004,298.935,1945,Mesenchymal-like,159
144.885,302.05500000000006,1946,B,644
437.58000000000004,299.90999999999997,1947,Keratin-positive tumor,209
518.5050000000001,300.105,1948,Keratin-positive tumor,159
19.5,302.64,1949,Mesenchymal-like,878
83.46000000000001,300.69,1950,CD8-T,326
738.27,300.69,1951,Mesenchymal-like,256
39.0,301.08000000000004,1952,Endothelial,246
66.69,301.08000000000004,1953,Endothelial,133
135.525,300.3,1954,DC,132
678.405,302.83500000000004,1955,Mesenchymal-like,349
510.70500000000004,307.125,1956,Keratin-positive tumor,1443
599.2350000000001,302.055,1957,Mesenchymal-like,168
537.03,303.81000000000006,1958,Keratin-positive tumor,137
761.6700000000001,303.03,1959,Mesenchymal-like,444
492.18000000000006,305.17499999999995,1960,Keratin-positive tumor,574
76.245,303.225,1961,CD4-T,309
521.4300000000001,304.20000000000005,1963,Keratin-positive tumor,243
528.84,304.005,1964,Keratin-positive tumor,612
385.515,303.42,1965,Mesenchymal-like,201
559.65,306.15,1966,Keratin-positive tumor,433
138.06,304.78499999999997,1967,CD4-T,213
378.495,306.15,1968,Mesenchymal-like,488
446.355,306.735,1969,Keratin-positive tumor,569
471.315,305.565,1970,Keratin-positive tumor,351
671.7750000000001,305.37,1971,Mesenchymal-like,528
109.59,306.735,1972,B,266
205.335,304.59000000000003,1973,Keratin-positive tumor,209
351.39,306.54,1974,Other immune,642
709.02,304.98,1975,Mesenchymal-like,521
483.21000000000004,309.07500000000005,1976,Keratin-positive tumor,979
627.315,305.76,1977,CD8-T,334
94.185,306.54,1978,DC,600
752.115,305.56500000000005,1979,Mesenchymal-like,404
103.35,307.515,1980,DC,346
116.805,307.515,1981,Macrophages,428
132.405,307.515,1982,DC / Mono,440
31.785000000000004,307.90500000000003,1983,DC,440
198.705,306.15,1984,Keratin-positive tumor,510
686.4,308.1,1985,Other immune,455
61.035,308.68500000000006,1986,Endothelial,651
439.14,311.61,1987,Keratin-positive tumor,1016
497.055,311.22,1988,Keratin-positive tumor,820
609.1800000000001,311.41499999999996,1989,Keratin-positive tumor,967
648.1800000000001,310.635,1990,Mesenchymal-like,810
239.65500000000003,309.07500000000005,1991,Endothelial,495
340.665,307.905,1992,B,452
391.56,306.345,1993,Endothelial,281
370.69500000000005,309.65999999999997,1995,Mesenchymal-like,463
765.57,310.05,1998,Mesenchymal-like,516
468.19500000000005,311.415,2000,Keratin-positive tumor,831
218.01,313.56,2001,Keratin-positive tumor,1071
385.125,310.05,2002,Mesenchymal-like,241
536.0550000000001,312.39,2003,Keratin-positive tumor,770
75.075,309.855,2004,DC / Mono,415
523.38,312.78000000000003,2006,Keratin-positive tumor,416
16.185000000000002,314.145,2007,Mesenchymal-like,534
124.80000000000001,309.27,2008,Other immune,570
671.97,312.19500000000005,2009,Mesenchymal-like,180
701.22,311.22,2010,Mesenchymal-like,337
22.62,312.39,2011,Macrophages,389
688.935,313.17,2012,DC,576
716.235,314.145,2013,Other immune,495
42.120000000000005,317.07,2014,CD8-T,748
227.95499999999998,315.70500000000004,2015,Keratin-positive tumor,518
354.31500000000005,315.315,2016,DC / Mono,502
507.0,315.31500000000005,2017,Keratin-positive tumor,299
707.07,313.755,2018,Other immune,330
206.115,317.46000000000004,2019,Keratin-positive tumor,922
339.495,316.875,2020,Macrophages,435
460.59000000000003,318.045,2021,Keratin-positive tumor,731
635.895,314.53499999999997,2022,Other immune,285
725.01,313.95,2023,Mesenchymal-like,250
116.22,316.68,2024,DC,662
551.655,315.12,2025,Keratin-positive tumor,362
605.475,316.875,2026,B,217
149.175,316.68,2027,Other immune,591
427.245,317.655,2028,Keratin-positive tumor,720
96.72,316.095,2029,Keratin-positive tumor,844
407.94,317.07000000000005,2031,DC,605
471.70500000000004,317.655,2032,Keratin-positive tumor,233
772.395,318.435,2033,Keratin-positive tumor,620
700.2450000000001,316.485,2034,Mesenchymal-like,136
765.1800000000001,316.485,2035,Mesenchymal-like,241
392.53499999999997,316.875,2036,Endothelial,132
540.54,322.33500000000004,2038,Keratin-positive tumor,1172
245.505,317.85,2039,Endothelial,181
55.185,318.63,2040,B,627
327.015,318.24,2042,Endothelial,399
671.385,320.97,2043,Mesenchymal-like,694
237.70499999999998,318.435,2044,B,538
444.21000000000004,322.91999999999996,2045,Keratin-positive tumor,865
131.625,319.995,2046,B,498
554.385,322.14,2047,Keratin-positive tumor,816
357.63,319.605,2048,Keratin-positive tumor,256
456.69,320.385,2050,Keratin-positive tumor,603
26.325000000000003,321.75,2051,Macrophages,772
124.215,319.02,2052,B,108
679.575,318.82500000000005,2053,DC,148
36.855000000000004,322.14,2054,Keratin-positive tumor,460
334.62,320.385,2056,B,268
703.365,322.33500000000004,2057,Other immune,323
90.87,319.995,2058,Keratin-positive tumor,302
140.985,321.94500000000005,2059,DC,385
501.345,326.43,2061,Keratin-positive tumor,1282
568.23,323.895,2062,Keratin-positive tumor,675
580.5150000000001,324.48,2063,Keratin-positive tumor,848
742.7550000000001,321.555,2064,Other immune,425
354.51,323.31,2065,Keratin-positive tumor,143
682.6949999999999,322.53,2066,DC,279
84.045,324.28499999999997,2067,Keratin-positive tumor,907
147.225,326.03999999999996,2068,Keratin-positive tumor,691
421.59000000000003,323.895,2069,Keratin-positive tumor,446
698.1,323.505,2070,Other immune,210
215.47500000000002,323.895,2071,Keratin-positive tumor,429
487.305,322.33500000000004,2072,Keratin-positive tumor,445
514.995,327.21000000000004,2073,Keratin-positive tumor,911
677.04,324.87,2074,Mesenchymal-like,110
716.04,324.48,2075,Mesenchymal-like,471
753.8700000000001,322.725,2076,DC / Mono,297
327.6,326.235,2077,Mesenchymal-like,427
125.97,324.675,2078,B,335
373.425,327.99,2079,Keratin-positive tumor,951
56.55,328.185,2080,Keratin-positive tumor,997
156.585,325.65,2081,Mesenchymal-like,104
234.0,325.65,2082,Keratin-positive tumor,484
409.305,326.82,2083,DC,533
434.85,327.99,2085,Keratin-positive tumor,826
92.43,327.79499999999996,2086,Keratin-positive tumor,349
337.545,326.235,2088,B,427
360.75,326.03999999999996,2089,Keratin-positive tumor,452
530.01,328.38,2090,Keratin-positive tumor,873
592.02,324.28499999999997,2091,Keratin-positive tumor,199
759.33,324.87,2092,DC / Mono,282
102.375,327.21000000000004,2093,Keratin-positive tumor,569
135.72000000000003,326.82,2094,DC / Mono,192
393.70500000000004,329.745,2095,DC,896
613.08,327.015,2096,Endothelial,416
632.19,326.04,2097,Mesenchymal-like,274
690.105,328.38,2098,Other immune,445
696.15,326.43,2099,Other immune,178
210.01500000000001,329.16,2100,Keratin-positive tumor,800
454.545,330.33000000000004,2101,Keratin-positive tumor,775
745.6800000000001,327.99,2102,B,281
489.255,330.525,2103,Keratin-positive tumor,880
70.005,329.94,2104,Keratin-positive tumor,587
752.7,328.38,2105,B,145
262.08000000000004,330.135,2106,Endothelial,465
345.93,332.08500000000004,2107,Keratin-positive tumor,609
475.8,329.94000000000005,2108,CD8-T,490
114.465,330.33000000000004,2109,Keratin-positive tumor,542
420.225,330.135,2110,Mesenchymal-like,217
629.46,332.28,2111,Mesenchymal-like,352
130.455,331.5,2112,B,506
563.355,332.865,2113,Keratin-positive tumor,783
591.0450000000001,330.33000000000004,2114,Keratin-positive tumor,404
599.4300000000001,329.94,2115,Keratin-positive tumor,287
363.48,332.865,2116,Keratin-positive tumor,715
676.4549999999999,329.94000000000005,2117,Macrophages,206
737.685,329.94000000000005,2118,B,300
699.075,331.69500000000005,2119,Other immune,375
248.235,332.67,2121,Macrophages,468
728.9100000000001,331.5,2122,CD8-T,392
755.0400000000001,333.84000000000003,2123,DC / Mono,583
685.0350000000001,331.69500000000005,2124,Macrophages,264
238.68,334.035,2125,B,479
195.195,336.375,2127,Keratin-positive tumor,980
179.985,334.23,2128,Keratin-positive tumor,800
439.14,334.815,2129,Keratin-positive tumor,294
610.5450000000001,333.255,2130,Other immune,402
670.2149999999999,333.645,2131,DC / Mono,284
62.205,335.595,2132,Keratin-positive tumor,440
107.055,334.81500000000005,2133,Keratin-positive tumor,125
618.54,336.96000000000004,2134,Mesenchymal-like,826
676.6500000000001,334.815,2135,Macrophages,102
257.40000000000003,334.23,2136,CD8-T,464
739.635,336.375,2137,B,689
103.545,337.35,2138,Keratin-positive tumor,475
274.95000000000005,334.23,2140,Endothelial,449
232.44,334.81500000000005,2141,B,282
93.405,336.375,2142,Keratin-positive tumor,457
210.01500000000001,339.3,2143,Keratin-positive tumor,1075
319.02,335.4,2144,Keratin-positive tumor,443
403.845,337.74,2145,DC,1074
112.905,337.35,2146,Keratin-positive tumor,235
682.695,336.57000000000005,2147,Macrophages,412
71.75999999999999,338.32500000000005,2148,Keratin-positive tumor,295
86.775,339.105,2149,Keratin-positive tumor,766
127.53,335.79,2150,B,297
732.81,336.765,2151,CD8-T,131
173.16000000000003,339.3,2152,Keratin-positive tumor,442
430.95000000000005,337.545,2154,Keratin-positive tumor,535
476.775,339.3,2156,Keratin-positive tumor,550
727.35,337.35,2157,CD8-T,130
296.78999999999996,337.35,2158,Endothelial,448
186.03,337.935,2159,Keratin-positive tumor,107
335.78999999999996,336.57,2160,Macrophages,271
691.47,340.08000000000004,2161,Other immune,391
700.245,339.885,2162,Macrophages,471
152.88,337.935,2163,B,337
285.285,338.13,2165,Endothelial,394
583.635,341.44500000000005,2166,Keratin-positive tumor,1297
718.185,338.52,2167,Endothelial,624
119.92500000000001,338.71500000000003,2168,Keratin-positive tumor,380
380.25,341.055,2169,Keratin-positive tumor,581
546.0,341.055,2170,Keratin-positive tumor,813
600.99,337.54499999999996,2171,Keratin-positive tumor,385
54.015,339.885,2172,Keratin-positive tumor,344
309.855,338.13,2173,DC / Mono,399
325.65,339.105,2174,B,245
265.005,339.69000000000005,2176,DC / Mono,404
277.875,341.25,2177,B,234
512.2650000000001,342.03000000000003,2178,Keratin-positive tumor,814
465.66,340.86,2179,Keratin-positive tumor,431
664.1700000000001,341.64,2180,DC / Mono,569
673.9200000000001,340.86,2181,DC / Mono,284
45.24,343.395,2182,Keratin-positive tumor,733
181.54500000000002,342.42,2183,Keratin-positive tumor,282
231.66000000000003,345.345,2184,Keratin-positive tumor,956
303.81,340.08000000000004,2186,DC / Mono,330
318.43500000000006,342.42,2187,Keratin-positive tumor,247
655.7850000000001,338.52,2188,Mesenchymal-like,368
33.54,342.03,2189,Keratin-positive tumor,444
254.085,342.615,2191,CD8-T,505
76.44,341.83500000000004,2192,Keratin-positive tumor,307
146.64,340.275,2193,DC,398
240.24,341.25,2194,B,102
245.70000000000002,342.225,2195,CD8-T,291
135.32999999999998,343.005,2196,Mesenchymal-like,275
359.58000000000004,345.345,2197,Keratin-positive tumor,1524
101.00999999999999,344.37,2198,Keratin-positive tumor,410
128.115,345.15,2199,Keratin-positive tumor,531
608.4000000000001,342.81000000000006,2200,Keratin-positive tumor,435
63.57000000000001,344.37,2201,Keratin-positive tumor,806
160.68,341.83500000000004,2202,Keratin-positive tumor,459
273.58500000000004,343.59000000000003,2203,CD8-T,361
386.49,342.615,2205,Keratin-positive tumor,204
480.87,344.76,2206,Keratin-positive tumor,575
219.76500000000001,345.93,2207,Keratin-positive tumor,696
502.125,342.42,2208,Keratin-positive tumor,369
682.5,344.56500000000005,2209,CD8-T,514
190.125,344.565,2210,Keratin-positive tumor,464
263.83500000000004,345.15000000000003,2211,Macrophages,270
336.57000000000005,344.76,2212,Other immune,526
600.99,345.735,2213,Keratin-positive tumor,285
295.815,343.98,2215,B,243
283.53,344.95500000000004,2216,CD8-T,247
95.16,344.37,2217,Keratin-positive tumor,103
462.93000000000006,345.735,2218,Keratin-positive tumor,266
700.245,345.345,2219,Mesenchymal-like,111
549.12,347.88,2220,Mesenchymal-like,632
323.31000000000006,347.295,2221,B,401
616.395,346.32000000000005,2222,Keratin-positive tumor,181
709.995,346.32000000000005,2223,Mesenchymal-like,623
538.2,348.65999999999997,2224,Mesenchymal-like,467
670.995,347.49,2226,CD3-T,346
200.26500000000001,349.245,2227,Keratin-positive tumor,844
300.105,347.685,2229,B,145
651.69,348.66,2230,Other immune,373
87.555,354.12,2231,Keratin-positive tumor,1447
239.07,348.46500000000003,2232,B,407
292.89,348.855,2233,CD4-T,267
414.96000000000004,350.22,2234,B,800
210.60000000000002,348.855,2235,Keratin-positive tumor,190
399.555,347.1,2236,DC,77
56.16,349.05,2237,Keratin-positive tumor,150
96.72,348.855,2238,Neutrophils,111
349.245,348.855,2239,Keratin-positive tumor,430
661.05,350.61,2240,CD8-T,465
382.20000000000005,350.805,2242,Keratin-positive tumor,549
526.5,349.44,2243,Macrophages,373
393.12,348.855,2244,DC,226
433.28999999999996,350.805,2245,Other immune,710
399.36,349.44,2246,DC,63
447.72,349.83000000000004,2247,DC / Mono,140
609.96,350.025,2248,Keratin-positive tumor,211
646.425,351.39,2249,Endothelial,364
250.77,351.19500000000005,2250,Keratin-positive tumor,585
105.495,354.9,2251,Keratin-positive tumor,666
263.64,352.755,2252,CD8-T,752
279.24,351.58500000000004,2254,CD8-T,451
304.98,352.17,2255,CD8-T,306
454.74,351.0,2256,DC / Mono,392
623.0250000000001,348.46500000000003,2257,CD8-T,976
49.14,350.415,2258,Keratin-positive tumor,421
405.40500000000003,351.975,2259,DC,287
62.400000000000006,354.9,2260,Keratin-positive tumor,592
400.14,353.145,2261,DC,82
212.35500000000002,354.12,2263,Keratin-positive tumor,664
297.375,352.755,2264,B,152
314.145,353.145,2265,NK,453
319.8,351.975,2266,NK,160
613.0799999999999,353.53499999999997,2267,Mesenchymal-like,317
394.68000000000006,354.12,2269,DC,262
379.86,357.045,2270,Keratin-positive tumor,430
54.015,355.095,2271,Keratin-positive tumor,204
98.67,353.925,2272,Keratin-positive tumor,131
288.795,354.9,2273,CD4-T,377
354.12,356.46000000000004,2274,Keratin-positive tumor,667
704.73,355.29,2275,Unidentified,154
199.875,357.045,2276,Keratin-positive tumor,470
517.14,356.46000000000004,2277,B,486
540.1500000000001,355.68,2278,Keratin-positive tumor,254
667.29,355.29,2279,Mesenchymal-like,308
278.46000000000004,358.8,2280,B,578
454.155,356.655,2282,CD8-T,517
486.135,357.045,2283,Keratin-positive tumor,660
696.9300000000001,357.24,2284,CD8-T,576
442.65000000000003,356.265,2285,B,238
500.95500000000004,357.63,2286,B,372
686.595,357.43500000000006,2287,DC / Mono,322
546.1949999999999,359.58000000000004,2290,Keratin-positive tumor,442
552.825,355.875,2291,Other immune,239
46.019999999999996,360.36,2292,Keratin-positive tumor,815
